YEAR  MO  DA  HR    LAT     LON Rn2200100
2017   7   7  12  23.05   86.00  0.39E-12
2017   7   7  12  23.10   86.00  0.13E-12
2017   7   7  12  23.15   86.00  0.13E-12
2017   7   7  12  23.20   86.00  0.13E-12
2017   7   7  12  22.90   86.05  0.90E-13
2017   7   7  12  22.95   86.05  0.36E-12
2017   7   7  12  23.00   86.05  0.10E-11
2017   7   7  12  23.10   86.05  0.22E-12
2017   7   7  12  23.15   86.05  0.53E-12
2017   7   7  12  23.20   86.05  0.13E-12
2017   7   7  12  22.90   86.10  0.27E-12
2017   7   7  12  22.95   86.10  0.26E-12
2017   7   7  12  23.00   86.10  0.30E-12
2017   7   7  12  23.05   86.10  0.62E-12
2017   7   7  12  23.10   86.10  0.40E-12
2017   7   7  12  23.15   86.10  0.26E-12
2017   7   7  12  23.20   86.10  0.66E-12
2017   7   7  12  23.25   86.10  0.65E-12
2017   7   7  12  23.30   86.10  0.51E-12
2017   7   7  12  23.35   86.10  0.13E-12
2017   7   7  12  23.40   86.10  0.13E-12
2017   7   7  12  23.45   86.10  0.36E-12
2017   7   7  12  23.55   86.10  0.11E-12
2017   7   7  12  22.70   86.15  0.27E-12
2017   7   7  12  22.85   86.15  0.18E-12
2017   7   7  12  22.90   86.15  0.32E-12
2017   7   7  12  22.95   86.15  0.93E-12
2017   7   7  12  23.00   86.15  0.62E-12
2017   7   7  12  23.05   86.15  0.76E-12
2017   7   7  12  23.10   86.15  0.16E-11
2017   7   7  12  23.15   86.15  0.11E-11
2017   7   7  12  23.20   86.15  0.16E-11
2017   7   7  12  23.25   86.15  0.82E-12
2017   7   7  12  23.30   86.15  0.73E-12
2017   7   7  12  23.35   86.15  0.12E-11
2017   7   7  12  23.40   86.15  0.12E-11
2017   7   7  12  23.45   86.15  0.24E-12
2017   7   7  12  23.50   86.15  0.36E-12
2017   7   7  12  23.55   86.15  0.23E-12
2017   7   7  12  22.65   86.20  0.23E-12
2017   7   7  12  22.80   86.20  0.36E-12
2017   7   7  12  22.85   86.20  0.16E-11
2017   7   7  12  22.90   86.20  0.21E-11
2017   7   7  12  22.95   86.20  0.16E-11
2017   7   7  12  23.00   86.20  0.24E-11
2017   7   7  12  23.05   86.20  0.36E-11
2017   7   7  12  23.10   86.20  0.29E-11
2017   7   7  12  23.15   86.20  0.33E-11
2017   7   7  12  23.20   86.20  0.27E-11
2017   7   7  12  23.25   86.20  0.21E-11
2017   7   7  12  23.30   86.20  0.29E-11
2017   7   7  12  23.35   86.20  0.30E-11
2017   7   7  12  23.40   86.20  0.17E-11
2017   7   7  12  23.45   86.20  0.75E-12
2017   7   7  12  23.50   86.20  0.55E-12
2017   7   7  12  23.55   86.20  0.30E-12
2017   7   7  12  23.60   86.20  0.34E-12
2017   7   7  12  23.65   86.20  0.37E-12
2017   7   7  12  23.75   86.20  0.13E-12
2017   7   7  12  22.65   86.25  0.32E-12
2017   7   7  12  22.70   86.25  0.27E-12
2017   7   7  12  22.75   86.25  0.12E-11
2017   7   7  12  22.80   86.25  0.42E-11
2017   7   7  12  22.85   86.25  0.35E-11
2017   7   7  12  22.90   86.25  0.68E-11
2017   7   7  12  22.95   86.25  0.79E-11
2017   7   7  12  23.00   86.25  0.73E-11
2017   7   7  12  23.05   86.25  0.57E-11
2017   7   7  12  23.10   86.25  0.54E-11
2017   7   7  12  23.15   86.25  0.48E-11
2017   7   7  12  23.20   86.25  0.57E-11
2017   7   7  12  23.25   86.25  0.57E-11
2017   7   7  12  23.30   86.25  0.52E-11
2017   7   7  12  23.35   86.25  0.43E-11
2017   7   7  12  23.40   86.25  0.34E-11
2017   7   7  12  23.45   86.25  0.16E-11
2017   7   7  12  23.50   86.25  0.14E-11
2017   7   7  12  23.55   86.25  0.46E-12
2017   7   7  12  23.60   86.25  0.74E-12
2017   7   7  12  23.65   86.25  0.24E-12
2017   7   7  12  23.70   86.25  0.13E-12
2017   7   7  12  22.65   86.30  0.11E-11
2017   7   7  12  22.70   86.30  0.60E-11
2017   7   7  12  22.75   86.30  0.18E-10
2017   7   7  12  22.80   86.30  0.17E-10
2017   7   7  12  22.85   86.30  0.20E-10
2017   7   7  12  22.90   86.30  0.19E-10
2017   7   7  12  22.95   86.30  0.15E-10
2017   7   7  12  23.00   86.30  0.13E-10
2017   7   7  12  23.05   86.30  0.13E-10
2017   7   7  12  23.10   86.30  0.11E-10
2017   7   7  12  23.15   86.30  0.13E-10
2017   7   7  12  23.20   86.30  0.11E-10
2017   7   7  12  23.25   86.30  0.89E-11
2017   7   7  12  23.30   86.30  0.68E-11
2017   7   7  12  23.35   86.30  0.46E-11
2017   7   7  12  23.40   86.30  0.32E-11
2017   7   7  12  23.45   86.30  0.22E-11
2017   7   7  12  23.50   86.30  0.70E-12
2017   7   7  12  23.55   86.30  0.58E-12
2017   7   7  12  23.60   86.30  0.35E-12
2017   7   7  12  23.65   86.30  0.24E-12
2017   7   7  12  22.65   86.35  0.12E-10
2017   7   7  12  22.70   86.35  0.24E-09
2017   7   7  12  22.75   86.35  0.11E-09
2017   7   7  12  22.80   86.35  0.64E-10
2017   7   7  12  22.85   86.35  0.46E-10
2017   7   7  12  22.90   86.35  0.35E-10
2017   7   7  12  22.95   86.35  0.28E-10
2017   7   7  12  23.00   86.35  0.24E-10
2017   7   7  12  23.05   86.35  0.21E-10
2017   7   7  12  23.10   86.35  0.17E-10
2017   7   7  12  23.15   86.35  0.16E-10
2017   7   7  12  23.20   86.35  0.12E-10
2017   7   7  12  23.25   86.35  0.84E-11
2017   7   7  12  23.30   86.35  0.71E-11
2017   7   7  12  23.35   86.35  0.49E-11
2017   7   7  12  23.40   86.35  0.54E-11
2017   7   7  12  23.45   86.35  0.23E-11
