YEAR  MO  DA  HR    LAT     LON Rn2200100
2022   8   9  12  22.00   84.50  0.13E-12
2022   8   9  12  22.05   84.50  0.89E-13
2022   8   9  12  21.95   84.55  0.16E-12
2022   8   9  12  22.00   84.55  0.60E-12
2022   8   9  12  22.05   84.55  0.38E-12
2022   8   9  12  22.10   84.55  0.94E-13
2022   8   9  12  22.15   84.55  0.10E-12
2022   8   9  12  21.95   84.60  0.89E-13
2022   8   9  12  22.00   84.60  0.84E-12
2022   8   9  12  22.05   84.60  0.79E-12
2022   8   9  12  22.10   84.60  0.59E-12
2022   8   9  12  22.15   84.60  0.30E-12
2022   8   9  12  22.20   84.60  0.10E-12
2022   8   9  12  21.90   84.65  0.66E-13
2022   8   9  12  21.95   84.65  0.64E-12
2022   8   9  12  22.00   84.65  0.12E-11
2022   8   9  12  22.05   84.65  0.14E-11
2022   8   9  12  22.10   84.65  0.74E-12
2022   8   9  12  22.15   84.65  0.70E-12
2022   8   9  12  22.20   84.65  0.25E-12
2022   8   9  12  21.90   84.70  0.22E-13
2022   8   9  12  21.95   84.70  0.12E-11
2022   8   9  12  22.00   84.70  0.21E-11
2022   8   9  12  22.05   84.70  0.27E-11
2022   8   9  12  22.10   84.70  0.12E-11
2022   8   9  12  22.15   84.70  0.13E-11
2022   8   9  12  22.20   84.70  0.65E-12
2022   8   9  12  22.25   84.70  0.15E-12
2022   8   9  12  21.95   84.75  0.22E-12
2022   8   9  12  22.00   84.75  0.20E-11
2022   8   9  12  22.05   84.75  0.34E-11
2022   8   9  12  22.10   84.75  0.31E-11
2022   8   9  12  22.15   84.75  0.12E-11
2022   8   9  12  22.20   84.75  0.14E-11
2022   8   9  12  22.25   84.75  0.66E-12
2022   8   9  12  22.30   84.75  0.76E-13
2022   8   9  12  22.00   84.80  0.76E-12
2022   8   9  12  22.05   84.80  0.26E-11
2022   8   9  12  22.10   84.80  0.45E-11
2022   8   9  12  22.15   84.80  0.36E-11
2022   8   9  12  22.20   84.80  0.19E-11
2022   8   9  12  22.25   84.80  0.12E-11
2022   8   9  12  22.30   84.80  0.58E-12
2022   8   9  12  22.35   84.80  0.10E-12
2022   8   9  12  22.05   84.85  0.17E-11
2022   8   9  12  22.10   84.85  0.34E-11
2022   8   9  12  22.15   84.85  0.59E-11
2022   8   9  12  22.20   84.85  0.30E-11
2022   8   9  12  22.25   84.85  0.25E-11
2022   8   9  12  22.30   84.85  0.84E-12
2022   8   9  12  22.35   84.85  0.28E-12
2022   8   9  12  22.05   84.90  0.36E-12
2022   8   9  12  22.10   84.90  0.28E-11
2022   8   9  12  22.15   84.90  0.46E-11
2022   8   9  12  22.20   84.90  0.64E-11
2022   8   9  12  22.25   84.90  0.35E-11
2022   8   9  12  22.30   84.90  0.15E-11
2022   8   9  12  22.35   84.90  0.53E-12
2022   8   9  12  22.40   84.90  0.51E-13
2022   8   9  12  22.10   84.95  0.12E-11
2022   8   9  12  22.15   84.95  0.37E-11
2022   8   9  12  22.20   84.95  0.60E-11
2022   8   9  12  22.25   84.95  0.66E-11
2022   8   9  12  22.30   84.95  0.34E-11
2022   8   9  12  22.35   84.95  0.79E-12
2022   8   9  12  22.40   84.95  0.15E-12
2022   8   9  12  22.10   85.00  0.38E-13
2022   8   9  12  22.15   85.00  0.23E-11
2022   8   9  12  22.20   85.00  0.51E-11
2022   8   9  12  22.25   85.00  0.76E-11
2022   8   9  12  22.30   85.00  0.68E-11
2022   8   9  12  22.35   85.00  0.19E-11
2022   8   9  12  22.40   85.00  0.32E-12
2022   8   9  12  22.15   85.05  0.61E-12
2022   8   9  12  22.20   85.05  0.37E-11
2022   8   9  12  22.25   85.05  0.61E-11
2022   8   9  12  22.30   85.05  0.97E-11
2022   8   9  12  22.35   85.05  0.59E-11
2022   8   9  12  22.40   85.05  0.10E-11
2022   8   9  12  22.20   85.10  0.21E-11
2022   8   9  12  22.25   85.10  0.55E-11
2022   8   9  12  22.30   85.10  0.78E-11
2022   8   9  12  22.35   85.10  0.11E-10
2022   8   9  12  22.40   85.10  0.29E-11
2022   8   9  12  22.45   85.10  0.32E-12
2022   8   9  12  22.20   85.15  0.50E-12
2022   8   9  12  22.25   85.15  0.39E-11
2022   8   9  12  22.30   85.15  0.69E-11
2022   8   9  12  22.35   85.15  0.12E-10
2022   8   9  12  22.40   85.15  0.79E-11
2022   8   9  12  22.45   85.15  0.12E-11
2022   8   9  12  22.50   85.15  0.26E-13
2022   8   9  12  22.25   85.20  0.26E-11
2022   8   9  12  22.30   85.20  0.60E-11
2022   8   9  12  22.35   85.20  0.99E-11
2022   8   9  12  22.40   85.20  0.14E-10
2022   8   9  12  22.45   85.20  0.33E-11
