YEAR  MO  DA  HR    LAT     LON Rn2200100
2015   6  22  12  22.95   86.05  0.13E-11
2015   6  22  12  23.00   86.05  0.15E-10
2015   6  22  12  23.05   86.05  0.16E-10
2015   6  22  12  23.10   86.05  0.74E-11
2015   6  22  12  23.15   86.05  0.61E-12
2015   6  22  12  22.90   86.10  0.24E-10
2015   6  22  12  22.95   86.10  0.52E-10
2015   6  22  12  23.00   86.10  0.34E-10
2015   6  22  12  23.05   86.10  0.24E-10
2015   6  22  12  23.10   86.10  0.22E-10
2015   6  22  12  23.15   86.10  0.17E-10
2015   6  22  12  23.20   86.10  0.45E-11
2015   6  22  12  22.85   86.15  0.56E-10
2015   6  22  12  22.90   86.15  0.61E-10
2015   6  22  12  22.95   86.15  0.30E-10
2015   6  22  12  23.00   86.15  0.20E-10
2015   6  22  12  23.05   86.15  0.17E-10
2015   6  22  12  23.10   86.15  0.14E-10
2015   6  22  12  23.15   86.15  0.14E-10
2015   6  22  12  23.20   86.15  0.15E-10
2015   6  22  12  23.25   86.15  0.63E-11
2015   6  22  12  23.30   86.15  0.13E-12
2015   6  22  12  22.75   86.20  0.82E-12
2015   6  22  12  22.80   86.20  0.64E-10
2015   6  22  12  22.85   86.20  0.63E-10
2015   6  22  12  22.90   86.20  0.23E-10
2015   6  22  12  22.95   86.20  0.13E-10
2015   6  22  12  23.00   86.20  0.12E-10
2015   6  22  12  23.05   86.20  0.12E-10
2015   6  22  12  23.10   86.20  0.12E-10
2015   6  22  12  23.15   86.20  0.11E-10
2015   6  22  12  23.20   86.20  0.11E-10
2015   6  22  12  23.25   86.20  0.89E-11
2015   6  22  12  23.30   86.20  0.22E-11
2015   6  22  12  23.35   86.20  0.75E-13
2015   6  22  12  22.70   86.25  0.81E-11
2015   6  22  12  22.75   86.25  0.88E-10
2015   6  22  12  22.80   86.25  0.67E-10
2015   6  22  12  22.85   86.25  0.27E-10
2015   6  22  12  22.90   86.25  0.13E-10
2015   6  22  12  22.95   86.25  0.10E-10
2015   6  22  12  23.00   86.25  0.10E-10
2015   6  22  12  23.05   86.25  0.94E-11
2015   6  22  12  23.10   86.25  0.96E-11
2015   6  22  12  23.15   86.25  0.92E-11
2015   6  22  12  23.20   86.25  0.83E-11
2015   6  22  12  23.25   86.25  0.35E-11
2015   6  22  12  23.30   86.25  0.13E-11
2015   6  22  12  23.35   86.25  0.40E-12
2015   6  22  12  23.40   86.25  0.56E-13
2015   6  22  12  22.70   86.30  0.14E-09
2015   6  22  12  22.75   86.30  0.90E-10
2015   6  22  12  22.80   86.30  0.34E-10
2015   6  22  12  22.85   86.30  0.15E-10
2015   6  22  12  22.90   86.30  0.10E-10
2015   6  22  12  22.95   86.30  0.10E-10
2015   6  22  12  23.00   86.30  0.83E-11
2015   6  22  12  23.05   86.30  0.77E-11
2015   6  22  12  23.10   86.30  0.75E-11
2015   6  22  12  23.15   86.30  0.85E-11
2015   6  22  12  23.20   86.30  0.44E-11
2015   6  22  12  23.25   86.30  0.12E-11
2015   6  22  12  23.30   86.30  0.39E-12
2015   6  22  12  23.35   86.30  0.13E-12
2015   6  22  12  23.40   86.30  0.12E-12
2015   6  22  12  22.65   86.35  0.28E-10
2015   6  22  12  22.70   86.35  0.14E-09
2015   6  22  12  22.75   86.35  0.36E-10
2015   6  22  12  22.80   86.35  0.17E-10
2015   6  22  12  22.85   86.35  0.14E-10
2015   6  22  12  22.90   86.35  0.11E-10
2015   6  22  12  22.95   86.35  0.84E-11
2015   6  22  12  23.00   86.35  0.79E-11
2015   6  22  12  23.05   86.35  0.84E-11
2015   6  22  12  23.10   86.35  0.69E-11
2015   6  22  12  23.15   86.35  0.56E-11
2015   6  22  12  23.20   86.35  0.18E-11
2015   6  22  12  23.25   86.35  0.39E-12
2015   6  22  12  22.70   86.40  0.15E-10
2015   6  22  12  22.75   86.40  0.23E-10
2015   6  22  12  22.80   86.40  0.20E-10
2015   6  22  12  22.85   86.40  0.14E-10
2015   6  22  12  22.90   86.40  0.10E-10
2015   6  22  12  22.95   86.40  0.10E-10
2015   6  22  12  23.00   86.40  0.10E-10
2015   6  22  12  23.05   86.40  0.69E-11
2015   6  22  12  23.10   86.40  0.70E-11
2015   6  22  12  23.15   86.40  0.22E-11
2015   6  22  12  23.20   86.40  0.46E-12
2015   6  22  12  23.25   86.40  0.13E-12
2015   6  22  12  22.75   86.45  0.66E-11
2015   6  22  12  22.80   86.45  0.15E-10
2015   6  22  12  22.85   86.45  0.17E-10
2015   6  22  12  22.90   86.45  0.13E-10
2015   6  22  12  22.95   86.45  0.90E-11
2015   6  22  12  23.00   86.45  0.73E-11
2015   6  22  12  23.05   86.45  0.82E-11
2015   6  22  12  23.10   86.45  0.40E-11
2015   6  22  12  23.15   86.45  0.40E-12
2015   6  22  12  22.80   86.50  0.83E-12
2015   6  22  12  22.85   86.50  0.75E-11
2015   6  22  12  22.90   86.50  0.11E-10
2015   6  22  12  22.95   86.50  0.90E-11
2015   6  22  12  23.00   86.50  0.76E-11
2015   6  22  12  23.05   86.50  0.49E-11
2015   6  22  12  23.10   86.50  0.12E-11
2015   6  22  12  23.15   86.50  0.20E-12
2015   6  22  12  22.90   86.55  0.34E-12
2015   6  22  12  22.95   86.55  0.14E-11
2015   6  22  12  23.00   86.55  0.14E-11
2015   6  22  12  23.05   86.55  0.54E-12
2015   6  22  12  23.10   86.55  0.13E-12
2015   6  23   0  23.25   86.20  0.21E-11
2015   6  23   0  23.30   86.20  0.40E-11
2015   6  23   0  23.35   86.20  0.11E-12
2015   6  23   0  23.20   86.25  0.97E-12
