YEAR  MO  DA  HR    LAT     LON Rn2200100
2019   8   4  12  22.65   86.35  0.98E-10
2019   8   4  12  22.70   86.35  0.19E-11
2019   8   4  12  22.75   86.35  0.18E-12
2019   8   4  12  22.60   86.40  0.87E-12
2019   8   4  12  22.65   86.40  0.14E-09
2019   8   4  12  22.70   86.40  0.52E-10
2019   8   4  12  22.75   86.40  0.20E-11
2019   8   4  12  22.80   86.40  0.81E-12
2019   8   4  12  22.85   86.40  0.36E-12
2019   8   4  12  22.55   86.45  0.91E-13
2019   8   4  12  22.60   86.45  0.55E-11
2019   8   4  12  22.65   86.45  0.95E-10
2019   8   4  12  22.70   86.45  0.64E-10
2019   8   4  12  22.75   86.45  0.93E-11
2019   8   4  12  22.80   86.45  0.81E-12
2019   8   4  12  22.85   86.45  0.36E-12
2019   8   4  12  22.90   86.45  0.18E-12
2019   8   4  12  22.55   86.50  0.27E-12
2019   8   4  12  22.60   86.50  0.11E-10
2019   8   4  12  22.65   86.50  0.71E-10
2019   8   4  12  22.70   86.50  0.55E-10
2019   8   4  12  22.75   86.50  0.17E-10
2019   8   4  12  22.80   86.50  0.50E-11
2019   8   4  12  22.85   86.50  0.11E-11
2019   8   4  12  22.90   86.50  0.44E-12
2019   8   4  12  22.50   86.55  0.18E-12
2019   8   4  12  22.55   86.55  0.24E-11
2019   8   4  12  22.60   86.55  0.13E-10
2019   8   4  12  22.65   86.55  0.56E-10
2019   8   4  12  22.70   86.55  0.49E-10
2019   8   4  12  22.75   86.55  0.17E-10
2019   8   4  12  22.80   86.55  0.62E-11
2019   8   4  12  22.85   86.55  0.27E-11
2019   8   4  12  22.90   86.55  0.11E-11
2019   8   4  12  22.95   86.55  0.27E-12
2019   8   4  12  22.50   86.60  0.11E-11
2019   8   4  12  22.55   86.60  0.39E-11
2019   8   4  12  22.60   86.60  0.14E-10
2019   8   4  12  22.65   86.60  0.50E-10
2019   8   4  12  22.70   86.60  0.43E-10
2019   8   4  12  22.75   86.60  0.16E-10
2019   8   4  12  22.80   86.60  0.50E-11
2019   8   4  12  22.85   86.60  0.31E-11
2019   8   4  12  22.90   86.60  0.80E-12
2019   8   4  12  22.95   86.60  0.61E-12
2019   8   4  12  22.45   86.65  0.31E-12
2019   8   4  12  22.50   86.65  0.11E-11
2019   8   4  12  22.55   86.65  0.38E-11
2019   8   4  12  22.60   86.65  0.12E-10
2019   8   4  12  22.65   86.65  0.44E-10
2019   8   4  12  22.70   86.65  0.39E-10
2019   8   4  12  22.75   86.65  0.19E-10
2019   8   4  12  22.80   86.65  0.78E-11
2019   8   4  12  22.85   86.65  0.35E-11
2019   8   4  12  22.90   86.65  0.13E-11
2019   8   4  12  22.95   86.65  0.53E-12
2019   8   4  12  22.40   86.70  0.18E-12
2019   8   4  12  22.45   86.70  0.30E-12
2019   8   4  12  22.50   86.70  0.14E-11
2019   8   4  12  22.55   86.70  0.33E-11
2019   8   4  12  22.60   86.70  0.14E-10
2019   8   4  12  22.65   86.70  0.36E-10
2019   8   4  12  22.70   86.70  0.32E-10
2019   8   4  12  22.75   86.70  0.17E-10
2019   8   4  12  22.80   86.70  0.79E-11
2019   8   4  12  22.85   86.70  0.39E-11
2019   8   4  12  22.90   86.70  0.23E-11
2019   8   4  12  22.95   86.70  0.18E-12
2019   8   4  12  23.00   86.70  0.88E-13
2019   8   4  12  22.40   86.75  0.18E-12
2019   8   4  12  22.45   86.75  0.43E-12
2019   8   4  12  22.50   86.75  0.10E-11
2019   8   4  12  22.55   86.75  0.32E-11
2019   8   4  12  22.60   86.75  0.13E-10
2019   8   4  12  22.65   86.75  0.28E-10
2019   8   4  12  22.70   86.75  0.26E-10
2019   8   4  12  22.75   86.75  0.19E-10
2019   8   4  12  22.80   86.75  0.80E-11
2019   8   4  12  22.85   86.75  0.23E-11
2019   8   4  12  22.90   86.75  0.70E-12
2019   8   4  12  22.95   86.75  0.18E-12
2019   8   4  12  22.35   86.80  0.88E-13
2019   8   4  12  22.40   86.80  0.88E-13
2019   8   4  12  22.45   86.80  0.11E-11
2019   8   4  12  22.50   86.80  0.92E-12
2019   8   4  12  22.55   86.80  0.34E-11
2019   8   4  12  22.60   86.80  0.13E-10
2019   8   4  12  22.65   86.80  0.23E-10
2019   8   4  12  22.70   86.80  0.21E-10
2019   8   4  12  22.75   86.80  0.15E-10
2019   8   4  12  22.80   86.80  0.85E-11
2019   8   4  12  22.85   86.80  0.42E-11
2019   8   4  12  22.90   86.80  0.12E-11
2019   8   4  12  22.95   86.80  0.35E-12
2019   8   4  12  22.35   86.85  0.17E-12
2019   8   4  12  22.45   86.85  0.85E-12
2019   8   4  12  22.50   86.85  0.13E-11
2019   8   4  12  22.55   86.85  0.32E-11
2019   8   4  12  22.60   86.85  0.11E-10
2019   8   4  12  22.65   86.85  0.16E-10
2019   8   4  12  22.70   86.85  0.18E-10
2019   8   4  12  22.75   86.85  0.11E-10
2019   8   4  12  22.80   86.85  0.90E-11
2019   8   4  12  22.85   86.85  0.45E-11
2019   8   4  12  22.90   86.85  0.12E-11
2019   8   4  12  22.95   86.85  0.42E-12
2019   8   4  12  23.00   86.85  0.84E-13
2019   8   4  12  23.05   86.85  0.17E-12
2019   8   4  12  22.35   86.90  0.87E-13
2019   8   4  12  22.45   86.90  0.55E-12
2019   8   4  12  22.50   86.90  0.11E-11
2019   8   4  12  22.55   86.90  0.33E-11
2019   8   4  12  22.60   86.90  0.98E-11
2019   8   4  12  22.65   86.90  0.14E-10
2019   8   4  12  22.70   86.90  0.12E-10
2019   8   4  12  22.75   86.90  0.89E-11
2019   8   4  12  22.80   86.90  0.63E-11
2019   8   4  12  22.85   86.90  0.37E-11
2019   8   4  12  22.90   86.90  0.66E-12
2019   8   4  12  22.95   86.90  0.84E-13
2019   8   4  12  23.00   86.90  0.17E-12
2019   8   4  12  22.45   86.95  0.25E-12
2019   8   4  12  22.50   86.95  0.12E-11
2019   8   4  12  22.55   86.95  0.29E-11
2019   8   4  12  22.60   86.95  0.60E-11
2019   8   4  12  22.65   86.95  0.11E-10
2019   8   4  12  22.70   86.95  0.91E-11
2019   8   4  12  22.75   86.95  0.66E-11
2019   8   4  12  22.80   86.95  0.41E-11
2019   8   4  12  22.85   86.95  0.29E-11
2019   8   4  12  22.90   86.95  0.82E-12
2019   8   4  12  22.95   86.95  0.31E-12
2019   8   4  12  23.00   86.95  0.15E-12
2019   8   4  12  22.45   87.00  0.34E-12
2019   8   4  12  22.50   87.00  0.12E-11
