YEAR  MO  DA  HR    LAT     LON Rn2200100
2012  12   8  12  22.60   86.35  0.67E-13
2012  12   8  12  22.65   86.35  0.71E-10
2012  12   8  12  22.55   86.40  0.36E-12
2012  12   8  12  22.60   86.40  0.36E-10
2012  12   8  12  22.65   86.40  0.90E-10
2012  12   8  12  22.50   86.45  0.67E-12
2012  12   8  12  22.55   86.45  0.11E-10
2012  12   8  12  22.60   86.45  0.75E-10
2012  12   8  12  22.65   86.45  0.37E-10
2012  12   8  12  22.70   86.45  0.91E-13
2012  12   8  12  22.45   86.50  0.25E-12
2012  12   8  12  22.50   86.50  0.64E-11
2012  12   8  12  22.55   86.50  0.34E-10
2012  12   8  12  22.60   86.50  0.59E-10
2012  12   8  12  22.65   86.50  0.17E-10
2012  12   8  12  22.70   86.50  0.91E-13
2012  12   8  12  22.40   86.55  0.87E-13
2012  12   8  12  22.45   86.55  0.46E-11
2012  12   8  12  22.50   86.55  0.18E-10
2012  12   8  12  22.55   86.55  0.38E-10
2012  12   8  12  22.60   86.55  0.38E-10
2012  12   8  12  22.65   86.55  0.84E-11
2012  12   8  12  22.70   86.55  0.18E-12
2012  12   8  12  22.35   86.60  0.50E-12
2012  12   8  12  22.40   86.60  0.16E-11
2012  12   8  12  22.45   86.60  0.11E-10
2012  12   8  12  22.50   86.60  0.25E-10
2012  12   8  12  22.55   86.60  0.36E-10
2012  12   8  12  22.60   86.60  0.24E-10
2012  12   8  12  22.65   86.60  0.45E-11
2012  12   8  12  22.35   86.65  0.15E-11
2012  12   8  12  22.40   86.65  0.39E-11
2012  12   8  12  22.45   86.65  0.19E-10
2012  12   8  12  22.50   86.65  0.25E-10
2012  12   8  12  22.55   86.65  0.28E-10
2012  12   8  12  22.60   86.65  0.14E-10
2012  12   8  12  22.65   86.65  0.26E-11
2012  12   8  12  22.70   86.65  0.36E-12
2012  12   8  12  22.25   86.70  0.89E-13
2012  12   8  12  22.30   86.70  0.61E-12
2012  12   8  12  22.35   86.70  0.30E-11
2012  12   8  12  22.40   86.70  0.99E-11
2012  12   8  12  22.45   86.70  0.23E-10
2012  12   8  12  22.50   86.70  0.23E-10
2012  12   8  12  22.55   86.70  0.21E-10
2012  12   8  12  22.60   86.70  0.81E-11
2012  12   8  12  22.65   86.70  0.11E-11
2012  12   8  12  22.70   86.70  0.18E-12
2012  12   8  12  22.25   86.75  0.44E-12
2012  12   8  12  22.30   86.75  0.20E-11
2012  12   8  12  22.35   86.75  0.65E-11
2012  12   8  12  22.40   86.75  0.16E-10
2012  12   8  12  22.45   86.75  0.19E-10
2012  12   8  12  22.50   86.75  0.20E-10
2012  12   8  12  22.55   86.75  0.14E-10
2012  12   8  12  22.60   86.75  0.49E-11
2012  12   8  12  22.65   86.75  0.24E-12
2012  12   8  12  22.25   86.80  0.51E-12
2012  12   8  12  22.30   86.80  0.33E-11
2012  12   8  12  22.35   86.80  0.88E-11
2012  12   8  12  22.40   86.80  0.18E-10
2012  12   8  12  22.45   86.80  0.20E-10
2012  12   8  12  22.50   86.80  0.15E-10
2012  12   8  12  22.55   86.80  0.91E-11
2012  12   8  12  22.60   86.80  0.26E-11
2012  12   8  12  22.65   86.80  0.35E-12
2012  12   8  12  22.70   86.80  0.87E-13
2012  12   8  12  22.20   86.85  0.53E-12
2012  12   8  12  22.25   86.85  0.14E-11
2012  12   8  12  22.30   86.85  0.53E-11
2012  12   8  12  22.35   86.85  0.12E-10
2012  12   8  12  22.40   86.85  0.18E-10
2012  12   8  12  22.45   86.85  0.17E-10
2012  12   8  12  22.50   86.85  0.12E-10
2012  12   8  12  22.55   86.85  0.60E-11
2012  12   8  12  22.60   86.85  0.12E-11
2012  12   8  12  22.65   86.85  0.17E-12
2012  12   8  12  22.15   86.90  0.18E-12
2012  12   8  12  22.20   86.90  0.68E-12
2012  12   8  12  22.25   86.90  0.22E-11
2012  12   8  12  22.30   86.90  0.74E-11
2012  12   8  12  22.35   86.90  0.15E-10
2012  12   8  12  22.40   86.90  0.18E-10
2012  12   8  12  22.45   86.90  0.12E-10
2012  12   8  12  22.50   86.90  0.92E-11
2012  12   8  12  22.55   86.90  0.38E-11
2012  12   8  12  22.60   86.90  0.64E-12
2012  12   8  12  22.10   86.95  0.87E-13
2012  12   8  12  22.15   86.95  0.26E-12
2012  12   8  12  22.20   86.95  0.97E-12
2012  12   8  12  22.25   86.95  0.33E-11
2012  12   8  12  22.30   86.95  0.93E-11
2012  12   8  12  22.35   86.95  0.13E-10
2012  12   8  12  22.40   86.95  0.17E-10
2012  12   8  12  22.45   86.95  0.10E-10
2012  12   8  12  22.50   86.95  0.73E-11
2012  12   8  12  22.55   86.95  0.16E-11
2012  12   8  12  22.60   86.95  0.94E-13
2012  12   8  12  22.10   87.00  0.26E-12
