YEAR  MO  DA  HR    LAT     LON Rn2200100
2018  10   2  12  22.65   86.35  0.93E-10
2018  10   2  12  22.70   86.35  0.12E-13
2018  10   2  12  22.65   86.40  0.65E-10
2018  10   2  12  22.70   86.40  0.45E-10
2018  10   2  12  22.65   86.45  0.48E-10
2018  10   2  12  22.70   86.45  0.89E-10
2018  10   2  12  22.75   86.45  0.91E-12
2018  10   2  12  22.60   86.50  0.12E-11
2018  10   2  12  22.65   86.50  0.31E-10
2018  10   2  12  22.70   86.50  0.79E-10
2018  10   2  12  22.75   86.50  0.16E-10
2018  10   2  12  22.60   86.55  0.22E-11
2018  10   2  12  22.65   86.55  0.21E-10
2018  10   2  12  22.70   86.55  0.59E-10
2018  10   2  12  22.75   86.55  0.37E-10
2018  10   2  12  22.80   86.55  0.71E-12
2018  10   2  12  22.55   86.60  0.18E-12
2018  10   2  12  22.60   86.60  0.22E-11
2018  10   2  12  22.65   86.60  0.15E-10
2018  10   2  12  22.70   86.60  0.45E-10
2018  10   2  12  22.75   86.60  0.43E-10
2018  10   2  12  22.80   86.60  0.73E-11
2018  10   2  12  22.55   86.65  0.27E-12
2018  10   2  12  22.60   86.65  0.23E-11
2018  10   2  12  22.65   86.65  0.11E-10
2018  10   2  12  22.70   86.65  0.35E-10
2018  10   2  12  22.75   86.65  0.38E-10
2018  10   2  12  22.80   86.65  0.19E-10
2018  10   2  12  22.85   86.65  0.96E-12
2018  10   2  12  22.55   86.70  0.18E-12
2018  10   2  12  22.60   86.70  0.19E-11
2018  10   2  12  22.65   86.70  0.10E-10
2018  10   2  12  22.70   86.70  0.25E-10
2018  10   2  12  22.75   86.70  0.33E-10
2018  10   2  12  22.80   86.70  0.27E-10
2018  10   2  12  22.85   86.70  0.40E-11
2018  10   2  12  22.90   86.70  0.26E-12
2018  10   2  12  22.60   86.75  0.13E-11
2018  10   2  12  22.65   86.75  0.72E-11
2018  10   2  12  22.70   86.75  0.19E-10
2018  10   2  12  22.75   86.75  0.28E-10
2018  10   2  12  22.80   86.75  0.26E-10
2018  10   2  12  22.85   86.75  0.11E-10
2018  10   2  12  22.90   86.75  0.10E-11
2018  10   2  12  22.55   86.80  0.89E-13
