YEAR  MO  DA  HR    LAT     LON Rn2200100
2021  12   9  12  22.05   86.05  0.33E-12
2021  12   9  12  22.10   86.05  0.11E-12
2021  12   9  12  22.05   86.10  0.67E-12
2021  12   9  12  22.10   86.10  0.36E-11
2021  12   9  12  22.15   86.10  0.16E-11
2021  12   9  12  22.20   86.10  0.11E-12
2021  12   9  12  22.05   86.15  0.22E-12
2021  12   9  12  22.10   86.15  0.50E-11
2021  12   9  12  22.15   86.15  0.16E-10
2021  12   9  12  22.20   86.15  0.88E-11
2021  12   9  12  22.25   86.15  0.18E-11
2021  12   9  12  22.30   86.15  0.81E-12
2021  12   9  12  22.35   86.15  0.35E-12
2021  12   9  12  22.40   86.15  0.82E-12
2021  12   9  12  22.10   86.20  0.34E-12
2021  12   9  12  22.15   86.20  0.10E-10
2021  12   9  12  22.20   86.20  0.36E-10
2021  12   9  12  22.25   86.20  0.28E-10
2021  12   9  12  22.30   86.20  0.14E-10
2021  12   9  12  22.35   86.20  0.80E-11
2021  12   9  12  22.40   86.20  0.61E-11
2021  12   9  12  22.45   86.20  0.74E-11
2021  12   9  12  22.50   86.20  0.56E-11
2021  12   9  12  22.55   86.20  0.13E-11
2021  12   9  12  22.15   86.25  0.77E-12
2021  12   9  12  22.20   86.25  0.11E-10
2021  12   9  12  22.25   86.25  0.45E-10
2021  12   9  12  22.30   86.25  0.51E-10
2021  12   9  12  22.35   86.25  0.29E-10
2021  12   9  12  22.40   86.25  0.20E-10
2021  12   9  12  22.45   86.25  0.23E-10
2021  12   9  12  22.50   86.25  0.32E-10
2021  12   9  12  22.55   86.25  0.44E-10
2021  12   9  12  22.60   86.25  0.17E-10
2021  12   9  12  22.20   86.30  0.13E-12
2021  12   9  12  22.25   86.30  0.67E-11
2021  12   9  12  22.30   86.30  0.46E-10
2021  12   9  12  22.35   86.30  0.77E-10
2021  12   9  12  22.40   86.30  0.71E-10
2021  12   9  12  22.45   86.30  0.60E-10
2021  12   9  12  22.50   86.30  0.59E-10
2021  12   9  12  22.55   86.30  0.89E-10
2021  12   9  12  22.60   86.30  0.16E-09
2021  12   9  12  22.65   86.30  0.53E-10
2021  12   9  12  22.30   86.35  0.78E-12
2021  12   9  12  22.35   86.35  0.10E-10
2021  12   9  12  22.40   86.35  0.42E-10
2021  12   9  12  22.45   86.35  0.72E-10
2021  12   9  12  22.50   86.35  0.83E-10
2021  12   9  12  22.55   86.35  0.96E-10
2021  12   9  12  22.60   86.35  0.16E-09
2021  12   9  12  22.65   86.35  0.16E-09
2021  12  10   0  21.90   85.90  0.11E-12
2021  12  10   0  21.95   85.90  0.22E-12
2021  12  10   0  21.50   85.95  0.67E-13
2021  12  10   0  21.55   85.95  0.67E-13
2021  12  10   0  21.60   85.95  0.13E-12
2021  12  10   0  21.65   85.95  0.68E-13
2021  12  10   0  21.70   85.95  0.20E-12
2021  12  10   0  21.85   85.95  0.14E-12
2021  12  10   0  21.90   85.95  0.74E-12
2021  12  10   0  21.95   85.95  0.43E-12
2021  12  10   0  22.00   85.95  0.22E-12
2021  12  10   0  21.50   86.00  0.67E-13
2021  12  10   0  21.60   86.00  0.13E-12
2021  12  10   0  21.65   86.00  0.20E-12
2021  12  10   0  21.70   86.00  0.41E-12
2021  12  10   0  21.75   86.00  0.80E-12
2021  12  10   0  21.80   86.00  0.77E-12
2021  12  10   0  21.85   86.00  0.15E-11
2021  12  10   0  21.90   86.00  0.20E-11
2021  12  10   0  21.95   86.00  0.27E-11
2021  12  10   0  22.00   86.00  0.15E-11
2021  12  10   0  22.05   86.00  0.10E-11
2021  12  10   0  21.50   86.05  0.13E-12
2021  12  10   0  21.55   86.05  0.14E-12
2021  12  10   0  21.60   86.05  0.31E-12
2021  12  10   0  21.65   86.05  0.66E-12
2021  12  10   0  21.70   86.05  0.11E-11
2021  12  10   0  21.75   86.05  0.13E-11
2021  12  10   0  21.80   86.05  0.14E-11
2021  12  10   0  21.85   86.05  0.20E-11
2021  12  10   0  21.90   86.05  0.31E-11
2021  12  10   0  21.95   86.05  0.65E-11
2021  12  10   0  22.00   86.05  0.11E-10
2021  12  10   0  22.05   86.05  0.12E-10
2021  12  10   0  22.10   86.05  0.26E-11
2021  12  10   0  22.15   86.05  0.58E-12
2021  12  10   0  21.55   86.10  0.15E-12
2021  12  10   0  21.60   86.10  0.42E-12
2021  12  10   0  21.65   86.10  0.10E-11
2021  12  10   0  21.70   86.10  0.15E-11
2021  12  10   0  21.75   86.10  0.23E-11
2021  12  10   0  21.80   86.10  0.27E-11
2021  12  10   0  21.85   86.10  0.49E-11
2021  12  10   0  21.90   86.10  0.55E-11
2021  12  10   0  21.95   86.10  0.10E-10
2021  12  10   0  22.00   86.10  0.19E-10
2021  12  10   0  22.05   86.10  0.25E-10
2021  12  10   0  22.10   86.10  0.23E-10
2021  12  10   0  22.15   86.10  0.59E-11
2021  12  10   0  22.20   86.10  0.23E-11
2021  12  10   0  22.25   86.10  0.11E-12
2021  12  10   0  21.60   86.15  0.26E-12
2021  12  10   0  21.65   86.15  0.56E-12
2021  12  10   0  21.70   86.15  0.21E-11
2021  12  10   0  21.75   86.15  0.34E-11
2021  12  10   0  21.80   86.15  0.56E-11
2021  12  10   0  21.85   86.15  0.70E-11
2021  12  10   0  21.90   86.15  0.83E-11
2021  12  10   0  21.95   86.15  0.95E-11
2021  12  10   0  22.00   86.15  0.17E-10
2021  12  10   0  22.05   86.15  0.27E-10
2021  12  10   0  22.10   86.15  0.38E-10
2021  12  10   0  22.15   86.15  0.33E-10
2021  12  10   0  22.20   86.15  0.12E-10
2021  12  10   0  22.25   86.15  0.29E-11
2021  12  10   0  22.30   86.15  0.63E-12
2021  12  10   0  22.45   86.15  0.26E-12
2021  12  10   0  22.50   86.15  0.92E-12
2021  12  10   0  21.50   86.20  0.67E-13
2021  12  10   0  21.55   86.20  0.14E-12
2021  12  10   0  21.60   86.20  0.10E-12
2021  12  10   0  21.65   86.20  0.13E-12
2021  12  10   0  21.70   86.20  0.10E-11
2021  12  10   0  21.75   86.20  0.20E-11
2021  12  10   0  21.80   86.20  0.41E-11
2021  12  10   0  21.85   86.20  0.75E-11
2021  12  10   0  21.90   86.20  0.11E-10
2021  12  10   0  21.95   86.20  0.14E-10
2021  12  10   0  22.00   86.20  0.18E-10
2021  12  10   0  22.05   86.20  0.20E-10
2021  12  10   0  22.10   86.20  0.37E-10
2021  12  10   0  22.15   86.20  0.49E-10
2021  12  10   0  22.20   86.20  0.46E-10
2021  12  10   0  22.25   86.20  0.27E-10
2021  12  10   0  22.30   86.20  0.12E-10
2021  12  10   0  22.35   86.20  0.15E-10
2021  12  10   0  22.40   86.20  0.12E-10
2021  12  10   0  22.45   86.20  0.10E-10
2021  12  10   0  22.50   86.20  0.68E-11
2021  12  10   0  22.55   86.20  0.55E-11
2021  12  10   0  22.60   86.20  0.17E-11
2021  12  10   0  21.65   86.25  0.34E-12
2021  12  10   0  21.70   86.25  0.81E-12
2021  12  10   0  21.75   86.25  0.20E-11
2021  12  10   0  21.80   86.25  0.38E-11
2021  12  10   0  21.85   86.25  0.71E-11
2021  12  10   0  21.90   86.25  0.12E-10
2021  12  10   0  21.95   86.25  0.13E-10
2021  12  10   0  22.00   86.25  0.16E-10
2021  12  10   0  22.05   86.25  0.20E-10
2021  12  10   0  22.10   86.25  0.24E-10
2021  12  10   0  22.15   86.25  0.26E-10
2021  12  10   0  22.20   86.25  0.41E-10
2021  12  10   0  22.25   86.25  0.51E-10
2021  12  10   0  22.30   86.25  0.46E-10
2021  12  10   0  22.35   86.25  0.46E-10
2021  12  10   0  22.40   86.25  0.45E-10
2021  12  10   0  22.45   86.25  0.42E-10
2021  12  10   0  22.50   86.25  0.55E-10
2021  12  10   0  22.55   86.25  0.36E-10
2021  12  10   0  22.60   86.25  0.24E-10
2021  12  10   0  22.65   86.25  0.35E-11
2021  12  10   0  22.70   86.25  0.13E-12
2021  12  10   0  21.65   86.30  0.17E-12
2021  12  10   0  21.70   86.30  0.10E-12
2021  12  10   0  21.75   86.30  0.75E-12
2021  12  10   0  21.80   86.30  0.11E-11
2021  12  10   0  21.85   86.30  0.35E-11
2021  12  10   0  21.90   86.30  0.57E-11
2021  12  10   0  21.95   86.30  0.11E-10
2021  12  10   0  22.00   86.30  0.15E-10
2021  12  10   0  22.05   86.30  0.19E-10
2021  12  10   0  22.10   86.30  0.20E-10
2021  12  10   0  22.15   86.30  0.22E-10
