YEAR  MO  DA  HR    LAT     LON Rn2200100
2017  10   3  12  23.20   85.65  0.11E-12
2017  10   3  12  23.20   85.70  0.15E-12
2017  10   3  12  23.25   85.70  0.11E-12
2017  10   3  12  23.35   85.70  0.86E-13
2017  10   3  12  23.40   85.70  0.26E-12
2017  10   3  12  23.60   85.70  0.11E-12
2017  10   3  12  23.15   85.75  0.15E-12
2017  10   3  12  23.25   85.75  0.30E-12
2017  10   3  12  23.30   85.75  0.17E-12
2017  10   3  12  23.35   85.75  0.21E-12
2017  10   3  12  23.40   85.75  0.13E-12
2017  10   3  12  23.50   85.75  0.11E-12
2017  10   3  12  23.55   85.75  0.53E-12
2017  10   3  12  23.10   85.80  0.76E-13
2017  10   3  12  23.15   85.80  0.21E-12
2017  10   3  12  23.20   85.80  0.65E-12
2017  10   3  12  23.25   85.80  0.11E-11
2017  10   3  12  23.30   85.80  0.40E-12
2017  10   3  12  23.35   85.80  0.38E-12
2017  10   3  12  23.45   85.80  0.13E-12
2017  10   3  12  23.50   85.80  0.49E-12
2017  10   3  12  23.55   85.80  0.49E-12
2017  10   3  12  23.60   85.80  0.13E-12
2017  10   3  12  23.00   85.85  0.13E-12
2017  10   3  12  23.05   85.85  0.77E-13
2017  10   3  12  23.10   85.85  0.28E-12
2017  10   3  12  23.15   85.85  0.47E-12
2017  10   3  12  23.20   85.85  0.14E-11
2017  10   3  12  23.25   85.85  0.13E-11
2017  10   3  12  23.30   85.85  0.58E-12
2017  10   3  12  23.35   85.85  0.50E-12
2017  10   3  12  23.40   85.85  0.61E-12
2017  10   3  12  23.45   85.85  0.78E-12
2017  10   3  12  23.50   85.85  0.61E-12
2017  10   3  12  23.55   85.85  0.24E-12
2017  10   3  12  23.60   85.85  0.86E-13
2017  10   3  12  23.65   85.85  0.13E-12
2017  10   3  12  22.95   85.90  0.22E-12
2017  10   3  12  23.00   85.90  0.74E-12
2017  10   3  12  23.05   85.90  0.10E-11
2017  10   3  12  23.10   85.90  0.14E-11
2017  10   3  12  23.15   85.90  0.18E-11
2017  10   3  12  23.20   85.90  0.32E-11
2017  10   3  12  23.25   85.90  0.16E-11
2017  10   3  12  23.30   85.90  0.21E-11
2017  10   3  12  23.35   85.90  0.25E-11
2017  10   3  12  23.40   85.90  0.17E-11
2017  10   3  12  23.45   85.90  0.11E-11
2017  10   3  12  23.50   85.90  0.41E-12
2017  10   3  12  23.55   85.90  0.34E-12
2017  10   3  12  23.60   85.90  0.86E-13
2017  10   3  12  23.65   85.90  0.11E-12
2017  10   3  12  22.85   85.95  0.26E-12
2017  10   3  12  22.90   85.95  0.40E-12
2017  10   3  12  22.95   85.95  0.88E-12
2017  10   3  12  23.00   85.95  0.20E-11
2017  10   3  12  23.05   85.95  0.10E-11
2017  10   3  12  23.10   85.95  0.31E-11
2017  10   3  12  23.15   85.95  0.40E-11
2017  10   3  12  23.20   85.95  0.53E-11
2017  10   3  12  23.25   85.95  0.34E-11
2017  10   3  12  23.30   85.95  0.40E-11
2017  10   3  12  23.35   85.95  0.30E-11
2017  10   3  12  23.40   85.95  0.18E-11
2017  10   3  12  23.45   85.95  0.17E-11
2017  10   3  12  23.50   85.95  0.13E-11
2017  10   3  12  23.55   85.95  0.61E-12
2017  10   3  12  23.60   85.95  0.13E-12
2017  10   3  12  23.70   85.95  0.21E-12
2017  10   3  12  23.75   85.95  0.13E-12
2017  10   3  12  22.80   86.00  0.44E-12
2017  10   3  12  22.85   86.00  0.49E-12
2017  10   3  12  22.90   86.00  0.19E-11
2017  10   3  12  22.95   86.00  0.22E-11
2017  10   3  12  23.00   86.00  0.21E-11
2017  10   3  12  23.05   86.00  0.41E-11
2017  10   3  12  23.10   86.00  0.66E-11
2017  10   3  12  23.15   86.00  0.59E-11
2017  10   3  12  23.20   86.00  0.63E-11
2017  10   3  12  23.25   86.00  0.73E-11
2017  10   3  12  23.30   86.00  0.58E-11
2017  10   3  12  23.35   86.00  0.27E-11
2017  10   3  12  23.40   86.00  0.49E-11
2017  10   3  12  23.45   86.00  0.26E-11
2017  10   3  12  23.50   86.00  0.14E-11
2017  10   3  12  23.55   86.00  0.87E-13
2017  10   3  12  23.60   86.00  0.86E-13
2017  10   3  12  23.65   86.00  0.86E-13
2017  10   3  12  22.75   86.05  0.22E-12
2017  10   3  12  22.80   86.05  0.63E-12
2017  10   3  12  22.85   86.05  0.22E-11
2017  10   3  12  22.90   86.05  0.36E-11
2017  10   3  12  22.95   86.05  0.34E-11
2017  10   3  12  23.00   86.05  0.70E-11
2017  10   3  12  23.05   86.05  0.74E-11
2017  10   3  12  23.10   86.05  0.10E-10
2017  10   3  12  23.15   86.05  0.91E-11
2017  10   3  12  23.20   86.05  0.12E-10
2017  10   3  12  23.25   86.05  0.87E-11
2017  10   3  12  23.30   86.05  0.55E-11
2017  10   3  12  23.35   86.05  0.38E-11
2017  10   3  12  23.40   86.05  0.45E-11
2017  10   3  12  23.45   86.05  0.16E-11
2017  10   3  12  23.50   86.05  0.79E-12
2017  10   3  12  22.70   86.10  0.18E-12
2017  10   3  12  22.75   86.10  0.89E-13
2017  10   3  12  22.80   86.10  0.17E-11
2017  10   3  12  22.85   86.10  0.33E-11
2017  10   3  12  22.90   86.10  0.70E-11
2017  10   3  12  22.95   86.10  0.12E-10
2017  10   3  12  23.00   86.10  0.12E-10
2017  10   3  12  23.05   86.10  0.12E-10
2017  10   3  12  23.10   86.10  0.13E-10
2017  10   3  12  23.15   86.10  0.14E-10
2017  10   3  12  23.20   86.10  0.13E-10
2017  10   3  12  23.25   86.10  0.86E-11
2017  10   3  12  23.30   86.10  0.72E-11
2017  10   3  12  23.35   86.10  0.53E-11
2017  10   3  12  23.40   86.10  0.28E-11
2017  10   3  12  23.45   86.10  0.86E-12
2017  10   3  12  23.50   86.10  0.52E-12
2017  10   3  12  23.55   86.10  0.37E-12
2017  10   3  12  22.70   86.15  0.18E-12
2017  10   3  12  22.75   86.15  0.91E-12
2017  10   3  12  22.80   86.15  0.51E-11
2017  10   3  12  22.85   86.15  0.13E-10
2017  10   3  12  22.90   86.15  0.19E-10
2017  10   3  12  22.95   86.15  0.18E-10
2017  10   3  12  23.00   86.15  0.17E-10
2017  10   3  12  23.05   86.15  0.19E-10
2017  10   3  12  23.10   86.15  0.15E-10
2017  10   3  12  23.15   86.15  0.15E-10
2017  10   3  12  23.20   86.15  0.11E-10
2017  10   3  12  23.25   86.15  0.93E-11
2017  10   3  12  23.30   86.15  0.77E-11
2017  10   3  12  23.35   86.15  0.46E-11
2017  10   3  12  23.40   86.15  0.24E-11
2017  10   3  12  23.45   86.15  0.11E-11
2017  10   3  12  23.50   86.15  0.55E-12
2017  10   3  12  23.55   86.15  0.26E-12
