YEAR  MO  DA  HR    LAT     LON Rn2200100
2021   6  14  12  22.85   86.00  0.24E-12
2021   6  14  12  22.90   86.00  0.11E-11
2021   6  14  12  22.95   86.00  0.63E-12
2021   6  14  12  22.80   86.05  0.13E-12
2021   6  14  12  22.85   86.05  0.30E-11
2021   6  14  12  22.90   86.05  0.26E-10
2021   6  14  12  22.95   86.05  0.19E-10
2021   6  14  12  23.00   86.05  0.20E-11
2021   6  14  12  22.75   86.10  0.13E-12
2021   6  14  12  22.80   86.10  0.10E-11
2021   6  14  12  22.85   86.10  0.81E-11
2021   6  14  12  22.90   86.10  0.33E-10
2021   6  14  12  22.95   86.10  0.70E-10
2021   6  14  12  23.00   86.10  0.23E-10
2021   6  14  12  23.05   86.10  0.26E-12
2021   6  14  12  22.75   86.15  0.16E-11
2021   6  14  12  22.80   86.15  0.83E-11
2021   6  14  12  22.85   86.15  0.16E-10
2021   6  14  12  22.90   86.15  0.28E-10
2021   6  14  12  22.95   86.15  0.84E-10
2021   6  14  12  23.00   86.15  0.48E-10
2021   6  14  12  23.05   86.15  0.18E-11
2021   6  14  12  22.65   86.20  0.13E-12
2021   6  14  12  22.70   86.20  0.47E-11
2021   6  14  12  22.75   86.20  0.12E-10
2021   6  14  12  22.80   86.20  0.15E-10
2021   6  14  12  22.85   86.20  0.28E-10
2021   6  14  12  22.90   86.20  0.59E-10
2021   6  14  12  22.95   86.20  0.85E-10
2021   6  14  12  23.00   86.20  0.27E-10
2021   6  14  12  23.05   86.20  0.11E-12
2021   6  14  12  22.60   86.25  0.54E-12
2021   6  14  12  22.65   86.25  0.19E-10
2021   6  14  12  22.70   86.25  0.32E-10
2021   6  14  12  22.75   86.25  0.42E-10
2021   6  14  12  22.80   86.25  0.62E-10
2021   6  14  12  22.85   86.25  0.95E-10
2021   6  14  12  22.90   86.25  0.70E-10
2021   6  14  12  22.95   86.25  0.22E-10
2021   6  14  12  23.00   86.25  0.16E-11
2021   6  14  12  22.60   86.30  0.13E-10
2021   6  14  12  22.65   86.30  0.13E-09
2021   6  14  12  22.70   86.30  0.22E-09
2021   6  14  12  22.75   86.30  0.13E-09
2021   6  14  12  22.80   86.30  0.70E-10
2021   6  14  12  22.85   86.30  0.21E-10
2021   6  14  12  22.90   86.30  0.24E-11
2021   6  14  12  22.95   86.30  0.18E-12
2021   6  14  12  22.60   86.35  0.96E-12
2021   6  14  12  22.65   86.35  0.14E-09
2021   6  14  12  22.70   86.35  0.48E-10
2021   6  14  12  22.75   86.35  0.18E-12
2021   6  15   0  22.75   86.00  0.25E-12
2021   6  15   0  22.80   86.00  0.69E-11
2021   6  15   0  22.85   86.00  0.15E-10
2021   6  15   0  22.90   86.00  0.54E-11
2021   6  15   0  22.95   86.00  0.13E-12
2021   6  15   0  22.75   86.05  0.34E-11
2021   6  15   0  22.80   86.05  0.50E-10
2021   6  15   0  22.85   86.05  0.71E-10
2021   6  15   0  22.90   86.05  0.27E-10
2021   6  15   0  22.95   86.05  0.23E-11
2021   6  15   0  22.70   86.10  0.17E-11
2021   6  15   0  22.75   86.10  0.16E-10
2021   6  15   0  22.80   86.10  0.78E-10
2021   6  15   0  22.85   86.10  0.65E-10
2021   6  15   0  22.90   86.10  0.15E-10
2021   6  15   0  22.95   86.10  0.63E-12
2021   6  15   0  22.65   86.15  0.11E-11
2021   6  15   0  22.70   86.15  0.12E-10
2021   6  15   0  22.75   86.15  0.32E-10
2021   6  15   0  22.80   86.15  0.58E-10
2021   6  15   0  22.85   86.15  0.41E-10
2021   6  15   0  22.90   86.15  0.46E-11
2021   6  15   0  22.60   86.20  0.20E-11
2021   6  15   0  22.65   86.20  0.14E-10
2021   6  15   0  22.70   86.20  0.35E-10
2021   6  15   0  22.75   86.20  0.27E-10
2021   6  15   0  22.80   86.20  0.29E-10
2021   6  15   0  22.85   86.20  0.37E-10
2021   6  15   0  22.90   86.20  0.11E-10
2021   6  15   0  22.95   86.20  0.95E-12
2021   6  15   0  22.55   86.25  0.12E-11
2021   6  15   0  22.60   86.25  0.46E-10
2021   6  15   0  22.65   86.25  0.57E-10
2021   6  15   0  22.70   86.25  0.25E-10
