YEAR  MO  DA  HR    LAT     LON Rn2200100
2017   8   5  12  22.80   85.95  0.13E-12
2017   8   5  12  22.90   85.95  0.26E-12
2017   8   5  12  23.10   85.95  0.13E-12
2017   8   5  12  22.80   86.00  0.26E-12
2017   8   5  12  22.90   86.00  0.26E-12
2017   8   5  12  23.10   86.00  0.26E-12
2017   8   5  12  22.80   86.05  0.39E-12
2017   8   5  12  22.85   86.05  0.13E-12
2017   8   5  12  22.90   86.05  0.52E-12
2017   8   5  12  22.95   86.05  0.13E-12
2017   8   5  12  23.00   86.05  0.65E-12
2017   8   5  12  23.05   86.05  0.13E-12
2017   8   5  12  22.65   86.10  0.13E-12
2017   8   5  12  22.75   86.10  0.13E-12
2017   8   5  12  22.80   86.10  0.52E-12
2017   8   5  12  22.85   86.10  0.52E-12
2017   8   5  12  22.90   86.10  0.40E-12
2017   8   5  12  22.95   86.10  0.63E-12
2017   8   5  12  23.00   86.10  0.91E-12
2017   8   5  12  23.05   86.10  0.65E-12
2017   8   5  12  23.10   86.10  0.26E-12
2017   8   5  12  22.65   86.15  0.13E-12
2017   8   5  12  22.75   86.15  0.27E-12
2017   8   5  12  22.80   86.15  0.10E-11
2017   8   5  12  22.85   86.15  0.21E-11
2017   8   5  12  22.90   86.15  0.18E-11
2017   8   5  12  22.95   86.15  0.34E-11
2017   8   5  12  23.00   86.15  0.20E-11
2017   8   5  12  23.05   86.15  0.18E-11
2017   8   5  12  23.10   86.15  0.51E-12
2017   8   5  12  23.15   86.15  0.13E-12
2017   8   5  12  22.65   86.20  0.26E-12
2017   8   5  12  22.70   86.20  0.13E-12
2017   8   5  12  22.75   86.20  0.20E-11
2017   8   5  12  22.80   86.20  0.38E-11
2017   8   5  12  22.85   86.20  0.71E-11
2017   8   5  12  22.90   86.20  0.74E-11
2017   8   5  12  22.95   86.20  0.44E-11
2017   8   5  12  23.00   86.20  0.32E-11
2017   8   5  12  23.05   86.20  0.21E-11
2017   8   5  12  23.10   86.20  0.18E-11
2017   8   5  12  23.15   86.20  0.75E-12
2017   8   5  12  22.65   86.25  0.13E-12
2017   8   5  12  22.70   86.25  0.30E-11
2017   8   5  12  22.75   86.25  0.11E-10
2017   8   5  12  22.80   86.25  0.16E-10
2017   8   5  12  22.85   86.25  0.14E-10
2017   8   5  12  22.90   86.25  0.13E-10
2017   8   5  12  22.95   86.25  0.88E-11
2017   8   5  12  23.00   86.25  0.68E-11
2017   8   5  12  23.05   86.25  0.33E-11
2017   8   5  12  23.10   86.25  0.31E-11
2017   8   5  12  23.15   86.25  0.38E-12
2017   8   5  12  22.60   86.30  0.10E-11
2017   8   5  12  22.65   86.30  0.31E-11
2017   8   5  12  22.70   86.30  0.50E-10
2017   8   5  12  22.75   86.30  0.51E-10
2017   8   5  12  22.80   86.30  0.44E-10
2017   8   5  12  22.85   86.30  0.27E-10
2017   8   5  12  22.90   86.30  0.24E-10
2017   8   5  12  22.95   86.30  0.19E-10
2017   8   5  12  23.00   86.30  0.10E-10
2017   8   5  12  23.05   86.30  0.65E-11
2017   8   5  12  23.10   86.30  0.35E-11
2017   8   5  12  23.15   86.30  0.12E-11
2017   8   5  12  23.20   86.30  0.13E-12
2017   8   5  12  22.55   86.35  0.53E-11
2017   8   5  12  22.60   86.35  0.37E-10
2017   8   5  12  22.65   86.35  0.20E-09
2017   8   5  12  22.70   86.35  0.15E-09
2017   8   5  12  22.75   86.35  0.88E-10
2017   8   5  12  22.80   86.35  0.53E-10
2017   8   5  12  22.85   86.35  0.40E-10
2017   8   5  12  22.90   86.35  0.26E-10
2017   8   5  12  22.95   86.35  0.20E-10
2017   8   5  12  23.00   86.35  0.12E-10
2017   8   5  12  23.05   86.35  0.81E-11
2017   8   5  12  23.10   86.35  0.35E-11
2017   8   5  12  23.15   86.35  0.76E-12
2017   8   5  12  22.50   86.40  0.35E-12
2017   8   5  12  22.55   86.40  0.11E-10
2017   8   5  12  22.60   86.40  0.40E-10
2017   8   5  12  22.65   86.40  0.51E-10
2017   8   5  12  22.70   86.40  0.55E-10
2017   8   5  12  22.75   86.40  0.51E-10
2017   8   5  12  22.80   86.40  0.42E-10
2017   8   5  12  22.85   86.40  0.34E-10
2017   8   5  12  22.90   86.40  0.25E-10
2017   8   5  12  22.95   86.40  0.19E-10
2017   8   5  12  23.00   86.40  0.10E-10
2017   8   5  12  23.05   86.40  0.61E-11
2017   8   5  12  23.10   86.40  0.26E-11
2017   8   5  12  23.15   86.40  0.74E-12
2017   8   5  12  23.20   86.40  0.13E-12
2017   8   5  12  22.50   86.45  0.12E-12
2017   8   5  12  22.55   86.45  0.28E-11
2017   8   5  12  22.60   86.45  0.10E-10
2017   8   5  12  22.65   86.45  0.18E-10
2017   8   5  12  22.70   86.45  0.25E-10
2017   8   5  12  22.75   86.45  0.31E-10
2017   8   5  12  22.80   86.45  0.30E-10
2017   8   5  12  22.85   86.45  0.26E-10
2017   8   5  12  22.90   86.45  0.20E-10
2017   8   5  12  22.95   86.45  0.14E-10
2017   8   5  12  23.00   86.45  0.94E-11
2017   8   5  12  23.05   86.45  0.39E-11
2017   8   5  12  23.10   86.45  0.10E-11
2017   8   5  12  23.15   86.45  0.37E-12
2017   8   5  12  22.55   86.50  0.35E-12
2017   8   5  12  22.60   86.50  0.15E-11
2017   8   5  12  22.65   86.50  0.42E-11
2017   8   5  12  22.70   86.50  0.76E-11
2017   8   5  12  22.75   86.50  0.12E-10
2017   8   5  12  22.80   86.50  0.13E-10
2017   8   5  12  22.85   86.50  0.17E-10
2017   8   5  12  22.90   86.50  0.13E-10
2017   8   5  12  22.95   86.50  0.50E-11
2017   8   5  12  23.00   86.50  0.34E-11
2017   8   5  12  23.05   86.50  0.20E-11
2017   8   5  12  23.10   86.50  0.50E-12
2017   8   5  12  22.60   86.55  0.12E-12
2017   8   5  12  22.65   86.55  0.73E-12
2017   8   5  12  22.70   86.55  0.22E-11
2017   8   5  12  22.75   86.55  0.49E-11
2017   8   5  12  22.80   86.55  0.56E-11
2017   8   5  12  22.85   86.55  0.37E-11
2017   8   5  12  22.90   86.55  0.55E-11
2017   8   5  12  22.95   86.55  0.34E-11
2017   8   5  12  23.00   86.55  0.25E-11
2017   8   5  12  23.05   86.55  0.17E-11
2017   8   5  12  23.10   86.55  0.26E-12
2017   8   5  12  23.15   86.55  0.26E-12
2017   8   5  12  23.20   86.55  0.13E-12
2017   8   5  12  22.60   86.60  0.12E-12
2017   8   5  12  22.65   86.60  0.46E-12
2017   8   5  12  22.70   86.60  0.26E-12
2017   8   5  12  22.75   86.60  0.13E-12
2017   8   5  12  22.80   86.60  0.11E-12
2017   8   5  12  22.85   86.60  0.22E-11
2017   8   5  12  22.90   86.60  0.14E-11
2017   8   5  12  22.95   86.60  0.14E-11
2017   8   5  12  23.00   86.60  0.78E-12
2017   8   5  12  23.05   86.60  0.26E-12
2017   8   5  12  23.10   86.60  0.39E-12
2017   8   5  12  22.65   86.65  0.23E-12
2017   8   5  12  22.75   86.65  0.39E-12
2017   8   5  12  22.80   86.65  0.77E-12
2017   8   5  12  22.85   86.65  0.13E-12
2017   8   5  12  22.90   86.65  0.65E-12
2017   8   5  12  22.95   86.65  0.90E-12
