YEAR  MO  DA  HR    LAT     LON Rn2200100
2013   7  21  12  22.05   85.70  0.34E-12
2013   7  21  12  22.10   85.70  0.18E-11
2013   7  21  12  21.95   85.75  0.24E-11
2013   7  21  12  22.00   85.75  0.16E-10
2013   7  21  12  22.05   85.75  0.20E-10
2013   7  21  12  22.10   85.75  0.19E-10
2013   7  21  12  22.15   85.75  0.21E-10
2013   7  21  12  22.20   85.75  0.13E-10
2013   7  21  12  22.25   85.75  0.34E-11
2013   7  21  12  21.95   85.80  0.10E-10
2013   7  21  12  22.00   85.80  0.20E-10
2013   7  21  12  22.05   85.80  0.18E-10
2013   7  21  12  22.10   85.80  0.15E-10
2013   7  21  12  22.15   85.80  0.17E-10
2013   7  21  12  22.20   85.80  0.17E-10
2013   7  21  12  22.25   85.80  0.19E-10
2013   7  21  12  22.30   85.80  0.91E-11
2013   7  21  12  21.95   85.85  0.19E-11
2013   7  21  12  22.00   85.85  0.17E-10
2013   7  21  12  22.05   85.85  0.20E-10
2013   7  21  12  22.10   85.85  0.19E-10
2013   7  21  12  22.15   85.85  0.21E-10
2013   7  21  12  22.20   85.85  0.18E-10
2013   7  21  12  22.25   85.85  0.19E-10
2013   7  21  12  22.30   85.85  0.20E-10
2013   7  21  12  22.35   85.85  0.13E-10
2013   7  21  12  22.00   85.90  0.83E-11
2013   7  21  12  22.05   85.90  0.17E-10
2013   7  21  12  22.10   85.90  0.20E-10
2013   7  21  12  22.15   85.90  0.13E-10
2013   7  21  12  22.20   85.90  0.16E-10
2013   7  21  12  22.25   85.90  0.19E-10
2013   7  21  12  22.30   85.90  0.21E-10
2013   7  21  12  22.35   85.90  0.22E-10
2013   7  21  12  22.40   85.90  0.15E-10
2013   7  21  12  22.00   85.95  0.38E-12
2013   7  21  12  22.05   85.95  0.10E-10
2013   7  21  12  22.10   85.95  0.16E-10
2013   7  21  12  22.15   85.95  0.18E-10
2013   7  21  12  22.20   85.95  0.19E-10
2013   7  21  12  22.25   85.95  0.17E-10
2013   7  21  12  22.30   85.95  0.22E-10
2013   7  21  12  22.35   85.95  0.26E-10
