YEAR  MO  DA  HR    LAT     LON Rn2200100
2016   9   6  12  22.60   86.35  0.92E-13
2016   9   6  12  22.65   86.35  0.59E-10
2016   9   6  12  22.55   86.40  0.89E-12
2016   9   6  12  22.60   86.40  0.37E-10
2016   9   6  12  22.65   86.40  0.82E-10
2016   9   6  12  22.45   86.45  0.66E-13
2016   9   6  12  22.50   86.45  0.13E-11
2016   9   6  12  22.55   86.45  0.14E-10
2016   9   6  12  22.60   86.45  0.84E-10
2016   9   6  12  22.65   86.45  0.25E-10
2016   9   6  12  22.40   86.50  0.66E-13
2016   9   6  12  22.45   86.50  0.92E-12
2016   9   6  12  22.50   86.50  0.76E-11
2016   9   6  12  22.55   86.50  0.41E-10
2016   9   6  12  22.60   86.50  0.57E-10
2016   9   6  12  22.65   86.50  0.11E-10
2016   9   6  12  22.70   86.50  0.67E-13
2016   9   6  12  22.30   86.55  0.66E-13
2016   9   6  12  22.35   86.55  0.66E-13
2016   9   6  12  22.40   86.55  0.68E-12
2016   9   6  12  22.45   86.55  0.45E-11
2016   9   6  12  22.50   86.55  0.22E-10
2016   9   6  12  22.55   86.55  0.46E-10
2016   9   6  12  22.60   86.55  0.30E-10
2016   9   6  12  22.65   86.55  0.60E-11
2016   9   6  12  22.70   86.55  0.67E-13
2016   9   6  12  22.25   86.60  0.52E-13
2016   9   6  12  22.35   86.60  0.24E-12
2016   9   6  12  22.40   86.60  0.23E-11
2016   9   6  12  22.45   86.60  0.12E-10
2016   9   6  12  22.50   86.60  0.30E-10
2016   9   6  12  22.55   86.60  0.36E-10
2016   9   6  12  22.60   86.60  0.21E-10
2016   9   6  12  22.65   86.60  0.34E-11
2016   9   6  12  22.70   86.60  0.19E-12
2016   9   6  12  22.20   86.65  0.52E-13
2016   9   6  12  22.35   86.65  0.12E-11
2016   9   6  12  22.40   86.65  0.70E-11
2016   9   6  12  22.45   86.65  0.19E-10
2016   9   6  12  22.50   86.65  0.30E-10
2016   9   6  12  22.55   86.65  0.26E-10
2016   9   6  12  22.60   86.65  0.13E-10
2016   9   6  12  22.65   86.65  0.23E-11
2016   9   6  12  22.70   86.65  0.16E-12
2016   9   6  12  22.15   86.70  0.52E-13
2016   9   6  12  22.30   86.70  0.44E-12
2016   9   6  12  22.35   86.70  0.34E-11
2016   9   6  12  22.40   86.70  0.11E-10
2016   9   6  12  22.45   86.70  0.22E-10
2016   9   6  12  22.50   86.70  0.24E-10
2016   9   6  12  22.55   86.70  0.21E-10
2016   9   6  12  22.60   86.70  0.92E-11
2016   9   6  12  22.65   86.70  0.19E-11
2016   9   6  12  22.70   86.70  0.16E-12
2016   9   6  12  22.10   86.75  0.10E-12
2016   9   6  12  22.15   86.75  0.52E-13
2016   9   6  12  22.25   86.75  0.13E-12
2016   9   6  12  22.30   86.75  0.15E-11
2016   9   6  12  22.35   86.75  0.59E-11
2016   9   6  12  22.40   86.75  0.16E-10
2016   9   6  12  22.45   86.75  0.21E-10
2016   9   6  12  22.50   86.75  0.21E-10
2016   9   6  12  22.55   86.75  0.16E-10
2016   9   6  12  22.60   86.75  0.63E-11
2016   9   6  12  22.65   86.75  0.15E-11
2016   9   6  12  22.70   86.75  0.22E-12
2016   9   6  12  22.05   86.80  0.10E-12
2016   9   6  12  22.20   86.80  0.13E-12
2016   9   6  12  22.25   86.80  0.54E-12
2016   9   6  12  22.30   86.80  0.25E-11
2016   9   6  12  22.35   86.80  0.10E-10
2016   9   6  12  22.40   86.80  0.15E-10
2016   9   6  12  22.45   86.80  0.17E-10
2016   9   6  12  22.50   86.80  0.19E-10
2016   9   6  12  22.55   86.80  0.11E-10
2016   9   6  12  22.60   86.80  0.47E-11
2016   9   6  12  22.65   86.80  0.74E-12
2016   9   6  12  22.70   86.80  0.24E-12
2016   9   6  12  22.05   86.85  0.51E-13
2016   9   6  12  22.15   86.85  0.17E-12
2016   9   6  12  22.20   86.85  0.66E-13
2016   9   6  12  22.25   86.85  0.14E-11
2016   9   6  12  22.30   86.85  0.37E-11
2016   9   6  12  22.35   86.85  0.11E-10
2016   9   6  12  22.40   86.85  0.16E-10
2016   9   6  12  22.45   86.85  0.16E-10
2016   9   6  12  22.50   86.85  0.15E-10
2016   9   6  12  22.55   86.85  0.81E-11
2016   9   6  12  22.60   86.85  0.36E-11
2016   9   6  12  22.65   86.85  0.91E-12
2016   9   6  12  22.70   86.85  0.17E-12
2016   9   6  12  22.00   86.90  0.10E-12
2016   9   6  12  22.10   86.90  0.10E-12
2016   9   6  12  22.20   86.90  0.62E-12
2016   9   6  12  22.25   86.90  0.19E-11
2016   9   6  12  22.30   86.90  0.61E-11
2016   9   6  12  22.35   86.90  0.11E-10
2016   9   6  12  22.40   86.90  0.14E-10
2016   9   6  12  22.45   86.90  0.15E-10
2016   9   6  12  22.50   86.90  0.10E-10
2016   9   6  12  22.55   86.90  0.62E-11
2016   9   6  12  22.60   86.90  0.29E-11
2016   9   6  12  22.65   86.90  0.47E-12
2016   9   6  12  22.70   86.90  0.21E-12
2016   9   6  12  21.95   86.95  0.51E-13
2016   9   6  12  22.05   86.95  0.52E-13
2016   9   6  12  22.10   86.95  0.52E-13
2016   9   6  12  22.15   86.95  0.16E-12
2016   9   6  12  22.20   86.95  0.10E-11
2016   9   6  12  22.25   86.95  0.27E-11
2016   9   6  12  22.30   86.95  0.77E-11
2016   9   6  12  22.35   86.95  0.10E-10
2016   9   6  12  22.40   86.95  0.13E-10
2016   9   6  12  22.45   86.95  0.12E-10
2016   9   6  12  22.50   86.95  0.84E-11
2016   9   6  12  22.55   86.95  0.46E-11
2016   9   6  12  22.60   86.95  0.23E-11
