YEAR  MO  DA  HR    LAT     LON Rn2200100
2020   8   2  12  22.55   86.35  0.23E-12
2020   8   2  12  22.60   86.35  0.61E-10
2020   8   2  12  22.65   86.35  0.23E-09
2020   8   2  12  22.50   86.40  0.20E-10
2020   8   2  12  22.55   86.40  0.83E-10
2020   8   2  12  22.60   86.40  0.87E-10
2020   8   2  12  22.65   86.40  0.48E-10
2020   8   2  12  22.70   86.40  0.98E-12
2020   8   2  12  22.40   86.45  0.39E-11
2020   8   2  12  22.45   86.45  0.41E-10
2020   8   2  12  22.50   86.45  0.69E-10
2020   8   2  12  22.55   86.45  0.28E-10
2020   8   2  12  22.60   86.45  0.20E-10
2020   8   2  12  22.65   86.45  0.22E-10
2020   8   2  12  22.35   86.50  0.86E-11
2020   8   2  12  22.40   86.50  0.54E-10
2020   8   2  12  22.45   86.50  0.36E-10
2020   8   2  12  22.50   86.50  0.17E-10
2020   8   2  12  22.55   86.50  0.16E-10
2020   8   2  12  22.60   86.50  0.21E-10
2020   8   2  12  22.65   86.50  0.54E-11
2020   8   2  12  22.30   86.55  0.58E-11
2020   8   2  12  22.35   86.55  0.55E-10
2020   8   2  12  22.40   86.55  0.28E-10
2020   8   2  12  22.45   86.55  0.10E-10
2020   8   2  12  22.50   86.55  0.14E-10
2020   8   2  12  22.55   86.55  0.16E-10
2020   8   2  12  22.60   86.55  0.74E-11
2020   8   2  12  22.25   86.60  0.10E-11
2020   8   2  12  22.30   86.60  0.46E-10
2020   8   2  12  22.35   86.60  0.35E-10
2020   8   2  12  22.40   86.60  0.12E-10
2020   8   2  12  22.45   86.60  0.12E-10
2020   8   2  12  22.50   86.60  0.12E-10
2020   8   2  12  22.55   86.60  0.60E-11
2020   8   2  12  22.60   86.60  0.12E-12
2020   8   2  12  22.25   86.65  0.11E-10
2020   8   2  12  22.30   86.65  0.57E-10
2020   8   2  12  22.35   86.65  0.15E-10
2020   8   2  12  22.40   86.65  0.14E-10
2020   8   2  12  22.45   86.65  0.81E-11
2020   8   2  12  22.50   86.65  0.26E-11
2020   8   2  12  22.55   86.65  0.12E-12
2020   8   2  12  22.25   86.70  0.26E-10
2020   8   2  12  22.30   86.70  0.47E-10
2020   8   2  12  22.35   86.70  0.16E-10
2020   8   2  12  22.40   86.70  0.44E-11
2020   8   2  12  22.45   86.70  0.54E-12
2020   8   2  12  22.25   86.75  0.28E-10
2020   8   2  12  22.30   86.75  0.47E-10
2020   8   2  12  22.35   86.75  0.37E-11
2020   8   2  12  22.40   86.75  0.77E-13
2020   8   2  12  22.25   86.80  0.13E-10
2020   8   2  12  22.30   86.80  0.19E-10
