YEAR  MO  DA  HR    LAT     LON Rn2200100
2014   9  28  12  22.65   86.35  0.67E-10
2014   9  28  12  22.65   86.40  0.59E-10
2014   9  28  12  22.70   86.40  0.30E-10
2014   9  28  12  22.65   86.45  0.32E-10
2014   9  28  12  22.70   86.45  0.74E-10
2014   9  28  12  22.75   86.45  0.47E-12
2014   9  28  12  22.65   86.50  0.16E-10
2014   9  28  12  22.70   86.50  0.79E-10
2014   9  28  12  22.75   86.50  0.50E-11
2014   9  28  12  22.65   86.55  0.11E-10
2014   9  28  12  22.70   86.55  0.66E-10
2014   9  28  12  22.75   86.55  0.23E-10
2014   9  28  12  22.80   86.55  0.53E-12
2014   9  28  12  22.60   86.60  0.66E-13
2014   9  28  12  22.65   86.60  0.73E-11
2014   9  28  12  22.70   86.60  0.41E-10
2014   9  28  12  22.75   86.60  0.42E-10
2014   9  28  12  22.80   86.60  0.31E-11
2014   9  28  12  22.85   86.60  0.66E-13
2014   9  28  12  22.60   86.65  0.67E-13
2014   9  28  12  22.65   86.65  0.48E-11
2014   9  28  12  22.70   86.65  0.30E-10
2014   9  28  12  22.75   86.65  0.49E-10
2014   9  28  12  22.80   86.65  0.92E-11
2014   9  28  12  22.85   86.65  0.26E-12
2014   9  28  12  22.60   86.70  0.20E-12
2014   9  28  12  22.65   86.70  0.41E-11
2014   9  28  12  22.70   86.70  0.18E-10
2014   9  28  12  22.75   86.70  0.48E-10
2014   9  28  12  22.80   86.70  0.19E-10
2014   9  28  12  22.85   86.70  0.20E-11
2014   9  28  12  22.60   86.75  0.20E-12
2014   9  28  12  22.65   86.75  0.26E-11
2014   9  28  12  22.70   86.75  0.11E-10
2014   9  28  12  22.75   86.75  0.34E-10
2014   9  28  12  22.80   86.75  0.31E-10
2014   9  28  12  22.85   86.75  0.61E-11
2014   9  28  12  22.90   86.75  0.40E-12
2014   9  28  12  22.60   86.80  0.39E-12
2014   9  28  12  22.65   86.80  0.26E-11
2014   9  28  12  22.70   86.80  0.79E-11
2014   9  28  12  22.75   86.80  0.24E-10
2014   9  28  12  22.80   86.80  0.36E-10
2014   9  28  12  22.85   86.80  0.10E-10
2014   9  28  12  22.90   86.80  0.15E-11
2014   9  28  12  22.95   86.80  0.13E-12
2014   9  28  12  22.60   86.85  0.20E-12
2014   9  28  12  22.65   86.85  0.12E-11
2014   9  28  12  22.70   86.85  0.41E-11
2014   9  28  12  22.75   86.85  0.17E-10
2014   9  28  12  22.80   86.85  0.37E-10
2014   9  28  12  22.85   86.85  0.17E-10
2014   9  28  12  22.90   86.85  0.42E-11
2014   9  28  12  22.95   86.85  0.27E-12
2014   9  28  12  23.00   86.85  0.67E-13
2014   9  28  12  22.55   86.90  0.65E-13
2014   9  28  12  22.65   86.90  0.10E-11
2014   9  28  12  22.70   86.90  0.28E-11
2014   9  28  12  22.75   86.90  0.11E-10
2014   9  28  12  22.80   86.90  0.29E-10
2014   9  28  12  22.85   86.90  0.25E-10
2014   9  28  12  22.90   86.90  0.79E-11
2014   9  28  12  22.95   86.90  0.13E-11
2014   9  28  12  23.00   86.90  0.67E-13
2014   9  28  12  22.55   86.95  0.13E-12
2014   9  28  12  22.65   86.95  0.39E-12
2014   9  28  12  22.70   86.95  0.21E-11
2014   9  28  12  22.75   86.95  0.74E-11
2014   9  28  12  22.80   86.95  0.22E-10
2014   9  28  12  22.85   86.95  0.29E-10
2014   9  28  12  22.90   86.95  0.11E-10
2014   9  28  12  22.95   86.95  0.32E-11
2014   9  28  12  23.00   86.95  0.33E-12
2014   9  28  12  22.55   87.00  0.65E-13
2014   9  28  12  22.65   87.00  0.65E-13
2014   9  28  12  22.70   87.00  0.12E-11
2014   9  28  12  22.75   87.00  0.42E-11
2014   9  28  12  22.80   87.00  0.13E-10
2014   9  28  12  22.85   87.00  0.27E-10
2014   9  28  12  22.90   87.00  0.14E-10
2014   9  28  12  22.95   87.00  0.46E-11
2014   9  28  12  23.00   87.00  0.78E-12
2014   9  28  12  23.05   87.00  0.66E-13
2014   9  28  12  22.65   87.05  0.65E-13
2014   9  28  12  22.70   87.05  0.59E-12
2014   9  28  12  22.75   87.05  0.28E-11
2014   9  28  12  22.80   87.05  0.88E-11
2014   9  28  12  22.85   87.05  0.20E-10
2014   9  28  12  22.90   87.05  0.21E-10
2014   9  28  12  22.95   87.05  0.67E-11
2014   9  28  12  23.00   87.05  0.21E-11
2014   9  28  12  23.05   87.05  0.53E-12
2014   9  28  12  22.70   87.10  0.59E-12
2014   9  28  12  22.75   87.10  0.14E-11
2014   9  28  12  22.80   87.10  0.60E-11
2014   9  28  12  22.85   87.10  0.13E-10
2014   9  28  12  22.90   87.10  0.21E-10
2014   9  28  12  22.95   87.10  0.94E-11
2014   9  28  12  23.00   87.10  0.39E-11
2014   9  28  12  23.05   87.10  0.64E-12
2014   9  28  12  23.10   87.10  0.13E-12
2014   9  28  12  22.70   87.15  0.39E-12
2014   9  28  12  22.75   87.15  0.11E-11
2014   9  28  12  22.80   87.15  0.37E-11
2014   9  28  12  22.85   87.15  0.96E-11
2014   9  28  12  22.90   87.15  0.17E-10
2014   9  28  12  22.95   87.15  0.12E-10
2014   9  28  12  23.00   87.15  0.47E-11
2014   9  28  12  23.05   87.15  0.14E-11
2014   9  28  12  23.10   87.15  0.26E-12
2014   9  28  12  22.70   87.20  0.26E-12
2014   9  28  12  22.75   87.20  0.53E-12
2014   9  28  12  22.80   87.20  0.19E-11
2014   9  28  12  22.85   87.20  0.64E-11
2014   9  28  12  22.90   87.20  0.13E-10
2014   9  28  12  22.95   87.20  0.18E-10
2014   9  28  12  23.00   87.20  0.58E-11
2014   9  28  12  23.05   87.20  0.29E-11
2014   9  28  12  23.10   87.20  0.56E-12
2014   9  28  12  22.75   87.25  0.66E-13
2014   9  28  12  22.80   87.25  0.14E-11
2014   9  28  12  22.85   87.25  0.31E-11
2014   9  28  12  22.90   87.25  0.97E-11
2014   9  28  12  22.95   87.25  0.15E-10
2014   9  28  12  23.00   87.25  0.65E-11
2014   9  28  12  23.05   87.25  0.45E-11
2014   9  28  12  23.10   87.25  0.80E-12
2014   9  28  12  23.15   87.25  0.26E-12
2014   9  28  12  22.75   87.30  0.13E-12
2014   9  28  12  22.80   87.30  0.59E-12
2014   9  28  12  22.85   87.30  0.19E-11
2014   9  28  12  22.90   87.30  0.56E-11
2014   9  28  12  22.95   87.30  0.11E-10
2014   9  28  12  23.00   87.30  0.86E-11
2014   9  28  12  23.05   87.30  0.45E-11
2014   9  28  12  23.10   87.30  0.16E-11
2014   9  28  12  23.15   87.30  0.62E-12
2014   9  28  12  23.20   87.30  0.65E-13
2014   9  28  12  22.75   87.35  0.13E-12
2014   9  28  12  22.80   87.35  0.20E-12
2014   9  28  12  22.85   87.35  0.85E-12
2014   9  28  12  22.90   87.35  0.35E-11
2014   9  28  12  22.95   87.35  0.72E-11
2014   9  28  12  23.00   87.35  0.76E-11
2014   9  28  12  23.05   87.35  0.44E-11
2014   9  28  12  23.10   87.35  0.26E-11
2014   9  28  12  23.15   87.35  0.38E-12
2014   9  28  12  23.20   87.35  0.13E-12
2014   9  28  12  22.75   87.40  0.13E-12
2014   9  28  12  22.80   87.40  0.65E-13
2014   9  28  12  22.85   87.40  0.52E-12
2014   9  28  12  22.90   87.40  0.21E-11
2014   9  28  12  22.95   87.40  0.47E-11
2014   9  28  12  23.00   87.40  0.77E-11
2014   9  28  12  23.05   87.40  0.51E-11
2014   9  28  12  23.10   87.40  0.21E-11
2014   9  28  12  23.15   87.40  0.66E-12
2014   9  28  12  23.20   87.40  0.12E-12
2014   9  28  12  23.25   87.40  0.65E-13
2014   9  28  12  22.85   87.45  0.13E-12
2014   9  28  12  22.90   87.45  0.86E-12
2014   9  28  12  22.95   87.45  0.35E-11
2014   9  28  12  23.00   87.45  0.56E-11
2014   9  28  12  23.05   87.45  0.44E-11
2014   9  28  12  23.10   87.45  0.34E-11
2014   9  28  12  23.15   87.45  0.10E-11
2014   9  28  12  23.20   87.45  0.29E-12
2014   9  28  12  22.90   87.50  0.12E-12
2014   9  28  12  22.95   87.50  0.17E-11
2014   9  28  12  23.00   87.50  0.42E-11
2014   9  28  12  23.05   87.50  0.41E-11
2014   9  28  12  23.10   87.50  0.30E-11
2014   9  28  12  23.15   87.50  0.14E-11
2014   9  28  12  23.20   87.50  0.39E-12
2014   9  28  12  23.25   87.50  0.56E-13
2014   9  28  12  22.95   87.55  0.76E-12
2014   9  28  12  23.00   87.55  0.13E-11
2014   9  28  12  23.05   87.55  0.34E-11
2014   9  28  12  23.10   87.55  0.18E-11
2014   9  28  12  23.15   87.55  0.15E-11
2014   9  28  12  23.20   87.55  0.39E-12
2014   9  28  12  23.25   87.55  0.56E-13
2014   9  28  12  22.95   87.60  0.23E-12
2014   9  28  12  23.00   87.60  0.22E-12
