YEAR  MO  DA  HR    LAT     LON Rn2200100
2016   7  10  12  23.05   85.25  0.10E-11
2016   7  10  12  23.10   85.25  0.16E-11
2016   7  10  12  23.15   85.25  0.56E-13
2016   7  10  12  23.05   85.30  0.24E-11
2016   7  10  12  23.10   85.30  0.40E-11
2016   7  10  12  23.15   85.30  0.34E-12
2016   7  10  12  23.05   85.35  0.42E-11
2016   7  10  12  23.10   85.35  0.73E-11
2016   7  10  12  23.15   85.35  0.34E-12
2016   7  10  12  23.05   85.40  0.62E-11
2016   7  10  12  23.10   85.40  0.11E-10
2016   7  10  12  23.15   85.40  0.50E-12
2016   7  10  12  23.05   85.45  0.10E-10
2016   7  10  12  23.10   85.45  0.11E-10
2016   7  10  12  23.15   85.45  0.49E-12
2016   7  10  12  23.05   85.50  0.17E-10
2016   7  10  12  23.10   85.50  0.12E-10
2016   7  10  12  23.15   85.50  0.15E-12
2016   7  10  12  23.05   85.55  0.26E-10
2016   7  10  12  23.10   85.55  0.12E-10
2016   7  10  12  23.15   85.55  0.13E-12
2016   7  10  12  23.00   85.60  0.53E-12
2016   7  10  12  23.05   85.60  0.37E-10
2016   7  10  12  23.10   85.60  0.66E-11
2016   7  10  12  23.00   85.65  0.58E-11
2016   7  10  12  23.05   85.65  0.41E-10
2016   7  10  12  23.10   85.65  0.36E-11
2016   7  10  12  22.95   85.70  0.77E-12
2016   7  10  12  23.00   85.70  0.17E-10
2016   7  10  12  23.05   85.70  0.43E-10
2016   7  10  12  23.10   85.70  0.12E-11
2016   7  10  12  22.90   85.75  0.39E-12
2016   7  10  12  22.95   85.75  0.73E-11
2016   7  10  12  23.00   85.75  0.30E-10
2016   7  10  12  23.05   85.75  0.39E-10
2016   7  10  12  23.10   85.75  0.24E-12
2016   7  10  12  22.90   85.80  0.61E-11
2016   7  10  12  22.95   85.80  0.15E-10
2016   7  10  12  23.00   85.80  0.48E-10
2016   7  10  12  23.05   85.80  0.14E-10
2016   7  10  12  22.85   85.85  0.50E-11
2016   7  10  12  22.90   85.85  0.11E-10
2016   7  10  12  22.95   85.85  0.29E-10
2016   7  10  12  23.00   85.85  0.59E-10
2016   7  10  12  23.05   85.85  0.30E-11
2016   7  10  12  22.80   85.90  0.28E-11
2016   7  10  12  22.85   85.90  0.11E-10
2016   7  10  12  22.90   85.90  0.24E-10
2016   7  10  12  22.95   85.90  0.37E-10
2016   7  10  12  23.00   85.90  0.37E-10
2016   7  10  12  23.05   85.90  0.89E-13
2016   7  10  12  22.75   85.95  0.40E-12
2016   7  10  12  22.80   85.95  0.11E-10
2016   7  10  12  22.85   85.95  0.18E-10
2016   7  10  12  22.90   85.95  0.32E-10
2016   7  10  12  22.95   85.95  0.46E-10
2016   7  10  12  23.00   85.95  0.10E-10
2016   7  10  12  22.75   86.00  0.62E-11
2016   7  10  12  22.80   86.00  0.14E-10
2016   7  10  12  22.85   86.00  0.34E-10
2016   7  10  12  22.90   86.00  0.34E-10
2016   7  10  12  22.95   86.00  0.54E-10
2016   7  10  12  23.00   86.00  0.90E-13
2016   7  10  12  22.70   86.05  0.18E-12
2016   7  10  12  22.75   86.05  0.14E-10
2016   7  10  12  22.80   86.05  0.31E-10
2016   7  10  12  22.85   86.05  0.37E-10
2016   7  10  12  22.90   86.05  0.58E-10
2016   7  10  12  22.95   86.05  0.13E-10
2016   7  10  12  22.70   86.10  0.53E-11
2016   7  10  12  22.75   86.10  0.26E-10
2016   7  10  12  22.80   86.10  0.48E-10
2016   7  10  12  22.85   86.10  0.49E-10
2016   7  10  12  22.90   86.10  0.39E-10
2016   7  10  12  22.70   86.15  0.17E-10
2016   7  10  12  22.75   86.15  0.54E-10
2016   7  10  12  22.80   86.15  0.51E-10
2016   7  10  12  22.85   86.15  0.57E-10
2016   7  10  12  22.70   86.20  0.43E-10
2016   7  10  12  22.75   86.20  0.77E-10
2016   7  10  12  22.80   86.20  0.74E-10
2016   7  10  12  22.65   86.25  0.48E-11
2016   7  10  12  22.70   86.25  0.11E-09
2016   7  10  12  22.75   86.25  0.81E-10
2016   7  10  12  22.80   86.25  0.12E-10
2016   7  10  12  22.65   86.30  0.79E-10
2016   7  10  12  22.70   86.30  0.15E-09
2016   7  10  12  22.75   86.30  0.16E-10
2016   7  10  12  22.65   86.35  0.28E-11
2016   7  11   0  23.65   83.65  0.51E-13
2016   7  11   0  23.65   83.70  0.51E-13
2016   7  11   0  23.65   83.75  0.10E-12
2016   7  11   0  23.50   83.80  0.51E-13
2016   7  11   0  23.55   83.80  0.10E-12
2016   7  11   0  23.60   83.80  0.26E-12
2016   7  11   0  23.65   83.80  0.15E-12
2016   7  11   0  23.70   83.80  0.51E-13
2016   7  11   0  23.50   83.85  0.10E-12
2016   7  11   0  23.55   83.85  0.56E-12
2016   7  11   0  23.60   83.85  0.62E-12
2016   7  11   0  23.65   83.85  0.42E-12
2016   7  11   0  23.70   83.85  0.52E-13
2016   7  11   0  23.45   83.90  0.51E-13
2016   7  11   0  23.50   83.90  0.74E-12
2016   7  11   0  23.55   83.90  0.20E-11
2016   7  11   0  23.60   83.90  0.14E-11
2016   7  11   0  23.65   83.90  0.64E-12
2016   7  11   0  23.70   83.90  0.10E-12
2016   7  11   0  23.45   83.95  0.52E-13
2016   7  11   0  23.50   83.95  0.11E-11
2016   7  11   0  23.55   83.95  0.33E-11
2016   7  11   0  23.60   83.95  0.24E-11
2016   7  11   0  23.65   83.95  0.75E-12
2016   7  11   0  23.70   83.95  0.10E-12
2016   7  11   0  23.45   84.00  0.17E-12
2016   7  11   0  23.50   84.00  0.17E-11
2016   7  11   0  23.55   84.00  0.49E-11
2016   7  11   0  23.60   84.00  0.33E-11
2016   7  11   0  23.65   84.00  0.11E-11
2016   7  11   0  23.70   84.00  0.52E-13
2016   7  11   0  23.45   84.05  0.23E-12
2016   7  11   0  23.50   84.05  0.21E-11
2016   7  11   0  23.55   84.05  0.61E-11
2016   7  11   0  23.60   84.05  0.47E-11
2016   7  11   0  23.65   84.05  0.12E-11
2016   7  11   0  23.45   84.10  0.23E-12
2016   7  11   0  23.50   84.10  0.32E-11
2016   7  11   0  23.55   84.10  0.89E-11
2016   7  11   0  23.60   84.10  0.52E-11
2016   7  11   0  23.65   84.10  0.13E-11
2016   7  11   0  23.45   84.15  0.47E-12
2016   7  11   0  23.50   84.15  0.47E-11
2016   7  11   0  23.55   84.15  0.10E-10
2016   7  11   0  23.60   84.15  0.64E-11
2016   7  11   0  23.65   84.15  0.11E-11
2016   7  11   0  23.40   84.20  0.60E-13
2016   7  11   0  23.45   84.20  0.47E-12
2016   7  11   0  23.50   84.20  0.54E-11
2016   7  11   0  23.55   84.20  0.13E-10
2016   7  11   0  23.60   84.20  0.62E-11
2016   7  11   0  23.65   84.20  0.11E-11
2016   7  11   0  23.45   84.25  0.98E-12
2016   7  11   0  23.50   84.25  0.74E-11
2016   7  11   0  23.55   84.25  0.15E-10
2016   7  11   0  23.60   84.25  0.59E-11
2016   7  11   0  23.65   84.25  0.82E-12
2016   7  11   0  23.45   84.30  0.23E-11
2016   7  11   0  23.50   84.30  0.93E-11
2016   7  11   0  23.55   84.30  0.15E-10
2016   7  11   0  23.60   84.30  0.58E-11
2016   7  11   0  23.65   84.30  0.59E-12
2016   7  11   0  23.40   84.35  0.12E-12
2016   7  11   0  23.45   84.35  0.32E-11
2016   7  11   0  23.50   84.35  0.12E-10
2016   7  11   0  23.55   84.35  0.16E-10
2016   7  11   0  23.60   84.35  0.42E-11
2016   7  11   0  23.65   84.35  0.41E-12
2016   7  11   0  23.40   84.40  0.39E-12
2016   7  11   0  23.45   84.40  0.61E-11
2016   7  11   0  23.50   84.40  0.17E-10
2016   7  11   0  23.55   84.40  0.15E-10
2016   7  11   0  23.60   84.40  0.42E-11
2016   7  11   0  23.65   84.40  0.12E-12
2016   7  11   0  23.40   84.45  0.17E-11
2016   7  11   0  23.45   84.45  0.88E-11
2016   7  11   0  23.50   84.45  0.18E-10
2016   7  11   0  23.55   84.45  0.14E-10
2016   7  11   0  23.60   84.45  0.28E-11
2016   7  11   0  23.35   84.50  0.39E-12
2016   7  11   0  23.40   84.50  0.50E-11
2016   7  11   0  23.45   84.50  0.11E-10
2016   7  11   0  23.50   84.50  0.19E-10
2016   7  11   0  23.55   84.50  0.12E-10
2016   7  11   0  23.60   84.50  0.21E-11
2016   7  11   0  23.30   84.55  0.16E-12
2016   7  11   0  23.35   84.55  0.22E-11
2016   7  11   0  23.40   84.55  0.91E-11
2016   7  11   0  23.45   84.55  0.11E-10
2016   7  11   0  23.50   84.55  0.20E-10
2016   7  11   0  23.55   84.55  0.96E-11
2016   7  11   0  23.60   84.55  0.97E-12
2016   7  11   0  23.30   84.60  0.14E-11
2016   7  11   0  23.35   84.60  0.46E-11
2016   7  11   0  23.40   84.60  0.96E-11
2016   7  11   0  23.45   84.60  0.15E-10
2016   7  11   0  23.50   84.60  0.17E-10
2016   7  11   0  23.55   84.60  0.73E-11
2016   7  11   0  23.60   84.60  0.61E-12
2016   7  11   0  23.25   84.65  0.76E-12
2016   7  11   0  23.30   84.65  0.40E-11
2016   7  11   0  23.35   84.65  0.67E-11
2016   7  11   0  23.40   84.65  0.10E-10
2016   7  11   0  23.45   84.65  0.18E-10
2016   7  11   0  23.50   84.65  0.18E-10
2016   7  11   0  23.55   84.65  0.44E-11
2016   7  11   0  23.60   84.65  0.18E-12
2016   7  11   0  23.20   84.70  0.32E-12
2016   7  11   0  23.25   84.70  0.29E-11
2016   7  11   0  23.30   84.70  0.50E-11
2016   7  11   0  23.35   84.70  0.81E-11
2016   7  11   0  23.40   84.70  0.13E-10
2016   7  11   0  23.45   84.70  0.17E-10
2016   7  11   0  23.50   84.70  0.16E-10
2016   7  11   0  23.55   84.70  0.20E-11
2016   7  11   0  23.60   84.70  0.62E-13
2016   7  11   0  23.15   84.75  0.54E-13
2016   7  11   0  23.20   84.75  0.21E-11
2016   7  11   0  23.25   84.75  0.48E-11
2016   7  11   0  23.30   84.75  0.76E-11
2016   7  11   0  23.35   84.75  0.10E-10
2016   7  11   0  23.40   84.75  0.15E-10
2016   7  11   0  23.45   84.75  0.20E-10
2016   7  11   0  23.50   84.75  0.11E-10
2016   7  11   0  23.55   84.75  0.87E-12
2016   7  11   0  23.15   84.80  0.43E-12
2016   7  11   0  23.20   84.80  0.40E-11
2016   7  11   0  23.25   84.80  0.61E-11
2016   7  11   0  23.30   84.80  0.77E-11
2016   7  11   0  23.35   84.80  0.12E-10
2016   7  11   0  23.40   84.80  0.16E-10
2016   7  11   0  23.45   84.80  0.20E-10
2016   7  11   0  23.50   84.80  0.68E-11
2016   7  11   0  23.55   84.80  0.25E-12
2016   7  11   0  23.10   84.85  0.55E-13
2016   7  11   0  23.15   84.85  0.28E-11
2016   7  11   0  23.20   84.85  0.58E-11
2016   7  11   0  23.25   84.85  0.61E-11
2016   7  11   0  23.30   84.85  0.10E-10
2016   7  11   0  23.35   84.85  0.14E-10
2016   7  11   0  23.40   84.85  0.19E-10
2016   7  11   0  23.45   84.85  0.16E-10
2016   7  11   0  23.50   84.85  0.35E-11
2016   7  11   0  23.10   84.90  0.44E-12
2016   7  11   0  23.15   84.90  0.46E-11
2016   7  11   0  23.20   84.90  0.68E-11
2016   7  11   0  23.25   84.90  0.83E-11
2016   7  11   0  23.30   84.90  0.12E-10
2016   7  11   0  23.35   84.90  0.16E-10
2016   7  11   0  23.40   84.90  0.21E-10
2016   7  11   0  23.45   84.90  0.15E-10
2016   7  11   0  23.50   84.90  0.87E-12
2016   7  11   0  23.10   84.95  0.18E-11
2016   7  11   0  23.15   84.95  0.62E-11
2016   7  11   0  23.20   84.95  0.76E-11
2016   7  11   0  23.25   84.95  0.97E-11
2016   7  11   0  23.30   84.95  0.12E-10
2016   7  11   0  23.35   84.95  0.21E-10
2016   7  11   0  23.40   84.95  0.20E-10
2016   7  11   0  23.45   84.95  0.78E-11
2016   7  11   0  23.50   84.95  0.19E-12
2016   7  11   0  23.10   85.00  0.32E-11
2016   7  11   0  23.15   85.00  0.78E-11
2016   7  11   0  23.20   85.00  0.99E-11
2016   7  11   0  23.25   85.00  0.11E-10
2016   7  11   0  23.30   85.00  0.14E-10
2016   7  11   0  23.35   85.00  0.25E-10
2016   7  11   0  23.40   85.00  0.18E-10
2016   7  11   0  23.45   85.00  0.25E-11
2016   7  11   0  23.50   85.00  0.63E-13
2016   7  11   0  23.10   85.05  0.55E-11
2016   7  11   0  23.15   85.05  0.93E-11
2016   7  11   0  23.20   85.05  0.12E-10
2016   7  11   0  23.25   85.05  0.13E-10
2016   7  11   0  23.30   85.05  0.18E-10
2016   7  11   0  23.35   85.05  0.26E-10
2016   7  11   0  23.40   85.05  0.12E-10
2016   7  11   0  23.45   85.05  0.44E-12
2016   7  11   0  23.05   85.10  0.50E-12
2016   7  11   0  23.10   85.10  0.79E-11
2016   7  11   0  23.15   85.10  0.11E-10
2016   7  11   0  23.20   85.10  0.12E-10
2016   7  11   0  23.25   85.10  0.14E-10
2016   7  11   0  23.30   85.10  0.22E-10
2016   7  11   0  23.35   85.10  0.26E-10
2016   7  11   0  23.40   85.10  0.42E-11
2016   7  11   0  23.45   85.10  0.13E-12
2016   7  11   0  23.05   85.15  0.12E-11
2016   7  11   0  23.10   85.15  0.12E-10
2016   7  11   0  23.15   85.15  0.14E-10
2016   7  11   0  23.20   85.15  0.14E-10
2016   7  11   0  23.25   85.15  0.20E-10
2016   7  11   0  23.30   85.15  0.29E-10
2016   7  11   0  23.35   85.15  0.18E-10
2016   7  11   0  23.40   85.15  0.13E-11
2016   7  11   0  23.05   85.20  0.20E-11
2016   7  11   0  23.10   85.20  0.16E-10
2016   7  11   0  23.15   85.20  0.16E-10
2016   7  11   0  23.20   85.20  0.16E-10
2016   7  11   0  23.25   85.20  0.24E-10
2016   7  11   0  23.30   85.20  0.28E-10
2016   7  11   0  23.35   85.20  0.11E-10
2016   7  11   0  23.40   85.20  0.25E-12
2016   7  11   0  23.05   85.25  0.28E-11
2016   7  11   0  23.10   85.25  0.15E-10
2016   7  11   0  23.15   85.25  0.20E-10
2016   7  11   0  23.20   85.25  0.21E-10
2016   7  11   0  23.25   85.25  0.28E-10
2016   7  11   0  23.30   85.25  0.23E-10
2016   7  11   0  23.35   85.25  0.46E-11
2016   7  11   0  23.05   85.30  0.29E-11
2016   7  11   0  23.10   85.30  0.21E-10
2016   7  11   0  23.15   85.30  0.23E-10
2016   7  11   0  23.20   85.30  0.23E-10
2016   7  11   0  23.25   85.30  0.30E-10
2016   7  11   0  23.30   85.30  0.15E-10
2016   7  11   0  23.35   85.30  0.89E-12
2016   7  11   0  23.05   85.35  0.54E-11
2016   7  11   0  23.10   85.35  0.27E-10
2016   7  11   0  23.15   85.35  0.27E-10
2016   7  11   0  23.20   85.35  0.24E-10
2016   7  11   0  23.25   85.35  0.29E-10
2016   7  11   0  23.30   85.35  0.95E-11
2016   7  11   0  23.35   85.35  0.13E-12
2016   7  11   0  23.05   85.40  0.78E-11
2016   7  11   0  23.10   85.40  0.36E-10
2016   7  11   0  23.15   85.40  0.23E-10
2016   7  11   0  23.20   85.40  0.30E-10
2016   7  11   0  23.25   85.40  0.22E-10
2016   7  11   0  23.30   85.40  0.38E-11
2016   7  11   0  23.35   85.40  0.63E-13
2016   7  11   0  23.05   85.45  0.18E-10
2016   7  11   0  23.10   85.45  0.36E-10
2016   7  11   0  23.15   85.45  0.23E-10
2016   7  11   0  23.20   85.45  0.29E-10
2016   7  11   0  23.25   85.45  0.15E-10
2016   7  11   0  23.30   85.45  0.95E-12
2016   7  11   0  23.35   85.45  0.63E-13
2016   7  11   0  22.95   85.50  0.13E-12
2016   7  11   0  23.00   85.50  0.13E-12
2016   7  11   0  23.05   85.50  0.45E-10
2016   7  11   0  23.10   85.50  0.24E-10
2016   7  11   0  23.15   85.50  0.24E-10
2016   7  11   0  23.20   85.50  0.26E-10
2016   7  11   0  23.25   85.50  0.85E-11
2016   7  11   0  23.30   85.50  0.32E-12
2016   7  11   0  22.95   85.55  0.64E-13
2016   7  11   0  23.00   85.55  0.63E-11
2016   7  11   0  23.05   85.55  0.52E-10
2016   7  11   0  23.10   85.55  0.19E-10
2016   7  11   0  23.15   85.55  0.26E-10
2016   7  11   0  23.20   85.55  0.22E-10
2016   7  11   0  23.25   85.55  0.34E-11
2016   7  11   0  22.95   85.60  0.57E-12
2016   7  11   0  23.00   85.60  0.34E-10
2016   7  11   0  23.05   85.60  0.32E-10
2016   7  11   0  23.10   85.60  0.19E-10
2016   7  11   0  23.15   85.60  0.29E-10
2016   7  11   0  23.20   85.60  0.14E-10
2016   7  11   0  23.25   85.60  0.70E-12
2016   7  11   0  22.90   85.65  0.64E-13
2016   7  11   0  22.95   85.65  0.79E-11
2016   7  11   0  23.00   85.65  0.48E-10
2016   7  11   0  23.05   85.65  0.23E-10
2016   7  11   0  23.10   85.65  0.22E-10
2016   7  11   0  23.15   85.65  0.27E-10
2016   7  11   0  23.20   85.65  0.70E-11
2016   7  11   0  23.25   85.65  0.19E-12
2016   7  11   0  22.90   85.70  0.10E-11
2016   7  11   0  22.95   85.70  0.34E-10
2016   7  11   0  23.00   85.70  0.35E-10
2016   7  11   0  23.05   85.70  0.17E-10
2016   7  11   0  23.10   85.70  0.24E-10
2016   7  11   0  23.15   85.70  0.21E-10
2016   7  11   0  23.20   85.70  0.21E-11
2016   7  11   0  23.25   85.70  0.64E-13
2016   7  11   0  22.85   85.75  0.26E-12
2016   7  11   0  22.90   85.75  0.10E-10
2016   7  11   0  22.95   85.75  0.46E-10
2016   7  11   0  23.00   85.75  0.25E-10
2016   7  11   0  23.05   85.75  0.19E-10
2016   7  11   0  23.10   85.75  0.27E-10
2016   7  11   0  23.15   85.75  0.10E-10
2016   7  11   0  23.20   85.75  0.32E-12
2016   7  11   0  22.80   85.80  0.65E-13
2016   7  11   0  22.85   85.80  0.12E-11
2016   7  11   0  22.90   85.80  0.38E-10
2016   7  11   0  22.95   85.80  0.31E-10
2016   7  11   0  23.00   85.80  0.19E-10
2016   7  11   0  23.05   85.80  0.25E-10
2016   7  11   0  23.10   85.80  0.22E-10
2016   7  11   0  23.15   85.80  0.32E-11
2016   7  11   0  22.75   85.85  0.65E-13
2016   7  11   0  22.80   85.85  0.71E-12
2016   7  11   0  22.85   85.85  0.11E-10
2016   7  11   0  22.90   85.85  0.47E-10
2016   7  11   0  22.95   85.85  0.21E-10
2016   7  11   0  23.00   85.85  0.20E-10
2016   7  11   0  23.05   85.85  0.28E-10
2016   7  11   0  23.10   85.85  0.10E-10
2016   7  11   0  23.15   85.85  0.58E-12
2016   7  11   0  22.75   85.90  0.65E-13
2016   7  11   0  22.80   85.90  0.33E-11
2016   7  11   0  22.85   85.90  0.40E-10
2016   7  11   0  22.90   85.90  0.28E-10
2016   7  11   0  22.95   85.90  0.20E-10
2016   7  11   0  23.00   85.90  0.26E-10
2016   7  11   0  23.05   85.90  0.20E-10
2016   7  11   0  23.10   85.90  0.25E-11
2016   7  11   0  22.70   85.95  0.65E-13
2016   7  11   0  22.75   85.95  0.29E-11
2016   7  11   0  22.80   85.95  0.12E-10
2016   7  11   0  22.85   85.95  0.49E-10
2016   7  11   0  22.90   85.95  0.22E-10
