YEAR  MO  DA  HR    LAT     LON Rn2200100
2020   4  30  12  22.70   86.10  0.22E-12
2020   4  30  12  22.60   86.15  0.25E-12
2020   4  30  12  22.65   86.15  0.70E-12
2020   4  30  12  22.70   86.15  0.23E-11
2020   4  30  12  22.75   86.15  0.12E-11
2020   4  30  12  22.80   86.15  0.45E-12
2020   4  30  12  22.55   86.20  0.16E-11
2020   4  30  12  22.60   86.20  0.33E-11
2020   4  30  12  22.65   86.20  0.54E-11
2020   4  30  12  22.70   86.20  0.87E-11
2020   4  30  12  22.75   86.20  0.78E-11
2020   4  30  12  22.80   86.20  0.19E-11
2020   4  30  12  22.55   86.25  0.79E-11
2020   4  30  12  22.60   86.25  0.32E-10
2020   4  30  12  22.65   86.25  0.41E-10
2020   4  30  12  22.70   86.25  0.38E-10
2020   4  30  12  22.75   86.25  0.24E-10
2020   4  30  12  22.80   86.25  0.11E-10
2020   4  30  12  22.85   86.25  0.23E-12
2020   4  30  12  22.50   86.30  0.78E-12
2020   4  30  12  22.55   86.30  0.14E-10
2020   4  30  12  22.60   86.30  0.14E-09
2020   4  30  12  22.65   86.30  0.33E-09
2020   4  30  12  22.70   86.30  0.11E-09
2020   4  30  12  22.75   86.30  0.12E-09
2020   4  30  12  22.80   86.30  0.44E-10
2020   4  30  12  22.85   86.30  0.14E-11
2020   4  30  12  22.55   86.35  0.63E-11
2020   4  30  12  22.60   86.35  0.69E-10
2020   4  30  12  22.65   86.35  0.32E-09
2020   4  30  12  22.70   86.35  0.20E-09
2020   4  30  12  22.75   86.35  0.88E-10
2020   4  30  12  22.80   86.35  0.14E-10
2020   4  30  12  22.85   86.35  0.23E-12
2020   4  30  12  22.60   86.40  0.29E-11
2020   4  30  12  22.65   86.40  0.66E-11
2020   4  30  12  22.70   86.40  0.32E-11
2020   4  30  12  22.75   86.40  0.78E-12
2020   4  30  12  22.55   86.45  0.53E-12
2020   4  30  12  22.65   86.45  0.26E-12
2020   5   1   0  23.20   85.90  0.69E-13
2020   5   1   0  23.25   85.90  0.14E-12
2020   5   1   0  23.30   85.90  0.68E-13
2020   5   1   0  23.05   85.95  0.14E-12
2020   5   1   0  23.10   85.95  0.21E-12
2020   5   1   0  23.15   85.95  0.28E-12
2020   5   1   0  23.20   85.95  0.28E-12
2020   5   1   0  23.25   85.95  0.68E-13
2020   5   1   0  22.75   86.00  0.32E-12
2020   5   1   0  22.80   86.00  0.21E-12
2020   5   1   0  22.85   86.00  0.32E-12
2020   5   1   0  22.90   86.00  0.53E-12
2020   5   1   0  22.95   86.00  0.49E-12
2020   5   1   0  23.00   86.00  0.42E-12
2020   5   1   0  23.05   86.00  0.14E-12
2020   5   1   0  23.10   86.00  0.62E-12
2020   5   1   0  23.15   86.00  0.64E-12
2020   5   1   0  23.20   86.00  0.79E-12
2020   5   1   0  23.25   86.00  0.71E-12
2020   5   1   0  23.35   86.00  0.78E-13
2020   5   1   0  22.70   86.05  0.66E-12
2020   5   1   0  22.75   86.05  0.54E-12
2020   5   1   0  22.80   86.05  0.55E-12
2020   5   1   0  22.85   86.05  0.76E-12
2020   5   1   0  22.90   86.05  0.95E-12
2020   5   1   0  22.95   86.05  0.90E-12
2020   5   1   0  23.00   86.05  0.73E-12
2020   5   1   0  23.05   86.05  0.11E-11
2020   5   1   0  23.10   86.05  0.13E-11
2020   5   1   0  23.15   86.05  0.14E-11
2020   5   1   0  23.20   86.05  0.14E-11
2020   5   1   0  23.25   86.05  0.17E-11
2020   5   1   0  23.30   86.05  0.12E-11
2020   5   1   0  23.35   86.05  0.29E-12
2020   5   1   0  23.40   86.05  0.15E-12
2020   5   1   0  22.60   86.10  0.25E-12
2020   5   1   0  22.65   86.10  0.73E-12
2020   5   1   0  22.70   86.10  0.31E-11
2020   5   1   0  22.75   86.10  0.27E-11
2020   5   1   0  22.80   86.10  0.19E-11
2020   5   1   0  22.85   86.10  0.21E-11
2020   5   1   0  22.90   86.10  0.19E-11
2020   5   1   0  22.95   86.10  0.21E-11
2020   5   1   0  23.00   86.10  0.25E-11
2020   5   1   0  23.05   86.10  0.18E-11
2020   5   1   0  23.10   86.10  0.31E-11
2020   5   1   0  23.15   86.10  0.42E-11
2020   5   1   0  23.20   86.10  0.49E-11
2020   5   1   0  23.25   86.10  0.50E-11
2020   5   1   0  23.30   86.10  0.17E-11
2020   5   1   0  23.35   86.10  0.36E-12
2020   5   1   0  22.50   86.15  0.26E-12
2020   5   1   0  22.55   86.15  0.24E-11
2020   5   1   0  22.60   86.15  0.42E-11
2020   5   1   0  22.65   86.15  0.90E-11
2020   5   1   0  22.70   86.15  0.10E-10
2020   5   1   0  22.75   86.15  0.10E-10
2020   5   1   0  22.80   86.15  0.84E-11
2020   5   1   0  22.85   86.15  0.79E-11
2020   5   1   0  22.90   86.15  0.65E-11
2020   5   1   0  22.95   86.15  0.73E-11
2020   5   1   0  23.00   86.15  0.82E-11
2020   5   1   0  23.05   86.15  0.10E-10
2020   5   1   0  23.10   86.15  0.13E-10
2020   5   1   0  23.15   86.15  0.14E-10
2020   5   1   0  23.20   86.15  0.12E-10
2020   5   1   0  23.25   86.15  0.69E-11
2020   5   1   0  23.30   86.15  0.31E-11
2020   5   1   0  23.35   86.15  0.27E-12
2020   5   1   0  22.55   86.20  0.84E-11
2020   5   1   0  22.60   86.20  0.20E-10
2020   5   1   0  22.65   86.20  0.31E-10
2020   5   1   0  22.70   86.20  0.36E-10
2020   5   1   0  22.75   86.20  0.29E-10
2020   5   1   0  22.80   86.20  0.22E-10
2020   5   1   0  22.85   86.20  0.18E-10
2020   5   1   0  22.90   86.20  0.16E-10
2020   5   1   0  22.95   86.20  0.15E-10
2020   5   1   0  23.00   86.20  0.18E-10
2020   5   1   0  23.05   86.20  0.23E-10
2020   5   1   0  23.10   86.20  0.28E-10
2020   5   1   0  23.15   86.20  0.32E-10
2020   5   1   0  23.20   86.20  0.23E-10
2020   5   1   0  23.25   86.20  0.96E-11
2020   5   1   0  23.30   86.20  0.19E-11
2020   5   1   0  23.35   86.20  0.50E-12
2020   5   1   0  22.50   86.25  0.18E-11
2020   5   1   0  22.55   86.25  0.23E-10
2020   5   1   0  22.60   86.25  0.65E-10
2020   5   1   0  22.65   86.25  0.97E-10
2020   5   1   0  22.70   86.25  0.75E-10
2020   5   1   0  22.75   86.25  0.61E-10
2020   5   1   0  22.80   86.25  0.48E-10
2020   5   1   0  22.85   86.25  0.41E-10
2020   5   1   0  22.90   86.25  0.37E-10
2020   5   1   0  22.95   86.25  0.38E-10
2020   5   1   0  23.00   86.25  0.43E-10
2020   5   1   0  23.05   86.25  0.54E-10
2020   5   1   0  23.10   86.25  0.65E-10
2020   5   1   0  23.15   86.25  0.67E-10
2020   5   1   0  23.20   86.25  0.47E-10
2020   5   1   0  23.25   86.25  0.15E-10
2020   5   1   0  23.30   86.25  0.52E-12
2020   5   1   0  22.50   86.30  0.22E-11
2020   5   1   0  22.55   86.30  0.27E-10
2020   5   1   0  22.60   86.30  0.95E-10
2020   5   1   0  22.65   86.30  0.18E-09
2020   5   1   0  22.70   86.30  0.16E-09
2020   5   1   0  22.75   86.30  0.12E-09
2020   5   1   0  22.80   86.30  0.87E-10
2020   5   1   0  22.85   86.30  0.79E-10
2020   5   1   0  22.90   86.30  0.77E-10
2020   5   1   0  22.95   86.30  0.70E-10
2020   5   1   0  23.00   86.30  0.76E-10
2020   5   1   0  23.05   86.30  0.88E-10
2020   5   1   0  23.10   86.30  0.11E-09
2020   5   1   0  23.15   86.30  0.11E-09
2020   5   1   0  23.20   86.30  0.70E-10
2020   5   1   0  23.25   86.30  0.15E-10
2020   5   1   0  23.30   86.30  0.79E-13
2020   5   1   0  23.35   86.30  0.78E-13
2020   5   1   0  22.50   86.35  0.13E-12
2020   5   1   0  22.55   86.35  0.12E-10
2020   5   1   0  22.60   86.35  0.26E-10
2020   5   1   0  22.65   86.35  0.50E-10
2020   5   1   0  22.70   86.35  0.27E-09
2020   5   1   0  22.75   86.35  0.17E-09
2020   5   1   0  22.80   86.35  0.13E-09
2020   5   1   0  22.85   86.35  0.98E-10
2020   5   1   0  22.90   86.35  0.80E-10
2020   5   1   0  22.95   86.35  0.71E-10
2020   5   1   0  23.00   86.35  0.69E-10
2020   5   1   0  23.05   86.35  0.63E-10
2020   5   1   0  23.10   86.35  0.54E-10
2020   5   1   0  23.15   86.35  0.33E-10
2020   5   1   0  23.20   86.35  0.68E-11
2020   5   1   0  23.25   86.35  0.79E-12
2020   5   1   0  23.30   86.35  0.78E-13
2020   5   1   0  22.55   86.40  0.65E-12
2020   5   1   0  22.60   86.40  0.23E-11
2020   5   1   0  22.65   86.40  0.25E-11
2020   5   1   0  22.70   86.40  0.37E-11
2020   5   1   0  22.75   86.40  0.94E-11
2020   5   1   0  22.80   86.40  0.39E-10
2020   5   1   0  22.85   86.40  0.35E-10
2020   5   1   0  22.90   86.40  0.34E-10
2020   5   1   0  22.95   86.40  0.18E-10
2020   5   1   0  23.00   86.40  0.87E-11
2020   5   1   0  23.05   86.40  0.40E-11
2020   5   1   0  23.10   86.40  0.45E-11
2020   5   1   0  23.15   86.40  0.23E-11
2020   5   1   0  23.20   86.40  0.11E-11
2020   5   1   0  22.55   86.45  0.39E-12
2020   5   1   0  22.60   86.45  0.26E-12
2020   5   1   0  22.75   86.45  0.50E-12
2020   5   1   0  22.80   86.45  0.25E-12
2020   5   1   0  22.85   86.45  0.45E-12
2020   5   1   0  22.90   86.45  0.16E-12
2020   5   1   0  22.95   86.45  0.32E-12
2020   5   1   0  23.00   86.45  0.16E-12
2020   5   1   0  23.05   86.45  0.32E-12
2020   5   1   0  23.10   86.45  0.32E-12
2020   5   1   0  23.15   86.45  0.48E-12
2020   5   1   0  22.65   86.50  0.13E-12
2020   5   1   0  22.70   86.50  0.25E-12
2020   5   1   0  22.75   86.50  0.37E-12
2020   5   1   0  22.80   86.50  0.37E-12
2020   5   1   0  22.85   86.50  0.49E-12
2020   5   1   0  22.90   86.50  0.33E-12
2020   5   1   0  22.95   86.50  0.41E-12
2020   5   1   0  23.00   86.50  0.48E-12
2020   5   1   0  23.05   86.50  0.40E-12
2020   5   1   0  23.10   86.50  0.16E-12
2020   5   1   0  23.15   86.50  0.24E-12
2020   5   1   0  23.20   86.50  0.78E-13
2020   5   1   0  23.10   86.55  0.80E-13
