YEAR  MO  DA  HR    LAT     LON Rn2200100
2020   4  28  12  23.05   86.05  0.11E-12
2020   4  28  12  23.10   86.05  0.11E-12
2020   4  28  12  22.95   86.10  0.31E-12
2020   4  28  12  23.00   86.10  0.46E-11
2020   4  28  12  23.05   86.10  0.25E-10
2020   4  28  12  23.10   86.10  0.59E-11
2020   4  28  12  22.85   86.15  0.78E-13
2020   4  28  12  22.90   86.15  0.50E-11
2020   4  28  12  22.95   86.15  0.20E-10
2020   4  28  12  23.00   86.15  0.47E-10
2020   4  28  12  23.05   86.15  0.56E-10
2020   4  28  12  23.10   86.15  0.71E-12
2020   4  28  12  22.80   86.20  0.40E-11
2020   4  28  12  22.85   86.20  0.22E-10
2020   4  28  12  22.90   86.20  0.32E-10
2020   4  28  12  22.95   86.20  0.36E-10
2020   4  28  12  23.00   86.20  0.50E-10
2020   4  28  12  23.05   86.20  0.67E-11
2020   4  28  12  22.70   86.25  0.60E-12
2020   4  28  12  22.75   86.25  0.26E-10
2020   4  28  12  22.80   86.25  0.47E-10
2020   4  28  12  22.85   86.25  0.46E-10
2020   4  28  12  22.90   86.25  0.42E-10
2020   4  28  12  22.95   86.25  0.58E-10
2020   4  28  12  23.00   86.25  0.99E-11
2020   4  28  12  22.65   86.30  0.96E-11
2020   4  28  12  22.70   86.30  0.11E-09
2020   4  28  12  22.75   86.30  0.11E-09
2020   4  28  12  22.80   86.30  0.74E-10
2020   4  28  12  22.85   86.30  0.49E-10
2020   4  28  12  22.90   86.30  0.54E-10
2020   4  28  12  22.95   86.30  0.14E-10
2020   4  28  12  22.65   86.35  0.10E-09
2020   4  28  12  22.70   86.35  0.11E-09
2020   4  28  12  22.75   86.35  0.59E-10
2020   4  28  12  22.80   86.35  0.38E-10
2020   4  28  12  22.85   86.35  0.49E-10
2020   4  28  12  22.90   86.35  0.76E-11
2020   4  28  12  22.65   86.40  0.66E-10
2020   4  28  12  22.70   86.40  0.62E-10
2020   4  28  12  22.75   86.40  0.42E-10
2020   4  28  12  22.80   86.40  0.27E-10
2020   4  28  12  22.85   86.40  0.45E-11
2020   4  28  12  22.65   86.45  0.18E-10
2020   4  28  12  22.70   86.45  0.23E-10
2020   4  28  12  22.75   86.45  0.11E-10
2020   4  28  12  22.80   86.45  0.40E-12
2020   4  29   0  23.35   85.65  0.20E-12
2020   4  29   0  23.30   85.70  0.11E-11
2020   4  29   0  23.35   85.70  0.22E-11
2020   4  29   0  23.25   85.75  0.11E-11
2020   4  29   0  23.30   85.75  0.36E-11
2020   4  29   0  23.35   85.75  0.29E-11
2020   4  29   0  23.20   85.80  0.63E-12
2020   4  29   0  23.25   85.80  0.59E-11
2020   4  29   0  23.30   85.80  0.11E-10
2020   4  29   0  23.35   85.80  0.13E-11
2020   4  29   0  23.15   85.85  0.21E-12
2020   4  29   0  23.20   85.85  0.43E-11
2020   4  29   0  23.25   85.85  0.19E-10
