YEAR  MO  DA  HR    LAT     LON Rn2200100
2019  10  19  12  22.50   86.00  0.50E-12
2019  10  19  12  22.55   86.00  0.50E-12
2019  10  19  12  22.60   86.00  0.61E-12
2019  10  19  12  22.40   86.05  0.13E-12
2019  10  19  12  22.50   86.05  0.91E-12
2019  10  19  12  22.55   86.05  0.38E-11
2019  10  19  12  22.60   86.05  0.28E-11
2019  10  19  12  22.65   86.05  0.14E-11
2019  10  19  12  22.70   86.05  0.11E-12
2019  10  19  12  22.40   86.10  0.26E-12
2019  10  19  12  22.45   86.10  0.77E-12
2019  10  19  12  22.50   86.10  0.37E-11
2019  10  19  12  22.55   86.10  0.13E-10
2019  10  19  12  22.60   86.10  0.14E-10
2019  10  19  12  22.65   86.10  0.67E-11
2019  10  19  12  22.70   86.10  0.15E-11
2019  10  19  12  22.75   86.10  0.13E-12
2019  10  19  12  22.40   86.15  0.13E-12
2019  10  19  12  22.45   86.15  0.11E-11
2019  10  19  12  22.50   86.15  0.83E-11
2019  10  19  12  22.55   86.15  0.21E-10
2019  10  19  12  22.60   86.15  0.42E-10
2019  10  19  12  22.65   86.15  0.24E-10
2019  10  19  12  22.70   86.15  0.37E-11
2019  10  19  12  22.75   86.15  0.51E-12
2019  10  19  12  22.45   86.20  0.89E-12
2019  10  19  12  22.50   86.20  0.65E-11
2019  10  19  12  22.55   86.20  0.27E-10
2019  10  19  12  22.60   86.20  0.67E-10
2019  10  19  12  22.65   86.20  0.53E-10
2019  10  19  12  22.70   86.20  0.88E-11
2019  10  19  12  22.75   86.20  0.65E-12
2019  10  19  12  22.80   86.20  0.13E-12
2019  10  19  12  22.45   86.25  0.36E-12
2019  10  19  12  22.50   86.25  0.50E-11
2019  10  19  12  22.55   86.25  0.26E-10
2019  10  19  12  22.60   86.25  0.84E-10
2019  10  19  12  22.65   86.25  0.13E-09
2019  10  19  12  22.70   86.25  0.15E-10
2019  10  19  12  22.75   86.25  0.17E-11
2019  10  19  12  22.80   86.25  0.52E-12
2019  10  19  12  22.45   86.30  0.24E-12
2019  10  19  12  22.50   86.30  0.36E-11
