YEAR  MO  DA  HR    LAT     LON Rn2200100
2021   6  17  12  22.65   86.35  0.30E-10
2021   6  17  12  22.70   86.35  0.91E-10
2021   6  17  12  22.65   86.40  0.65E-11
2021   6  17  12  22.70   86.40  0.11E-09
2021   6  17  12  22.75   86.40  0.11E-09
2021   6  17  12  22.80   86.40  0.37E-10
2021   6  17  12  22.70   86.45  0.22E-10
2021   6  17  12  22.75   86.45  0.37E-10
2021   6  17  12  22.80   86.45  0.94E-10
2021   6  17  12  22.85   86.45  0.74E-10
2021   6  17  12  22.90   86.45  0.27E-10
2021   6  17  12  22.70   86.50  0.32E-11
2021   6  17  12  22.75   86.50  0.22E-10
2021   6  17  12  22.80   86.50  0.22E-10
2021   6  17  12  22.85   86.50  0.41E-10
2021   6  17  12  22.90   86.50  0.76E-10
2021   6  17  12  22.95   86.50  0.64E-10
2021   6  17  12  23.00   86.50  0.36E-10
2021   6  17  12  23.05   86.50  0.54E-12
2021   6  17  12  22.75   86.55  0.45E-11
2021   6  17  12  22.80   86.55  0.20E-10
2021   6  17  12  22.85   86.55  0.21E-10
2021   6  17  12  22.90   86.55  0.16E-10
2021   6  17  12  22.95   86.55  0.27E-10
2021   6  17  12  23.00   86.55  0.60E-10
2021   6  17  12  23.05   86.55  0.79E-10
2021   6  17  12  23.10   86.55  0.46E-10
2021   6  17  12  23.15   86.55  0.71E-11
2021   6  17  12  22.80   86.60  0.38E-11
2021   6  17  12  22.85   86.60  0.13E-10
2021   6  17  12  22.90   86.60  0.15E-10
2021   6  17  12  22.95   86.60  0.15E-10
2021   6  17  12  23.00   86.60  0.14E-10
2021   6  17  12  23.05   86.60  0.19E-10
2021   6  17  12  23.10   86.60  0.35E-10
2021   6  17  12  23.15   86.60  0.67E-10
2021   6  17  12  23.20   86.60  0.62E-10
2021   6  17  12  23.25   86.60  0.35E-10
2021   6  17  12  23.30   86.60  0.70E-11
2021   6  17  12  22.85   86.65  0.26E-12
2021   6  17  12  22.90   86.65  0.65E-11
2021   6  17  12  22.95   86.65  0.11E-10
2021   6  17  12  23.00   86.65  0.13E-10
2021   6  17  12  23.05   86.65  0.13E-10
2021   6  17  12  23.10   86.65  0.15E-10
2021   6  17  12  23.15   86.65  0.17E-10
2021   6  17  12  23.20   86.65  0.23E-10
2021   6  17  12  23.25   86.65  0.41E-10
2021   6  17  12  23.30   86.65  0.61E-10
2021   6  17  12  23.35   86.65  0.47E-10
2021   6  17  12  23.40   86.65  0.27E-10
2021   6  17  12  23.45   86.65  0.52E-11
2021   6  17  12  22.95   86.70  0.26E-12
2021   6  17  12  23.00   86.70  0.17E-11
2021   6  17  12  23.05   86.70  0.41E-11
2021   6  17  12  23.10   86.70  0.80E-11
2021   6  17  12  23.15   86.70  0.99E-11
2021   6  17  12  23.20   86.70  0.16E-10
2021   6  17  12  23.25   86.70  0.16E-10
2021   6  17  12  23.30   86.70  0.21E-10
2021   6  17  12  23.35   86.70  0.32E-10
2021   6  17  12  23.40   86.70  0.37E-10
2021   6  17  12  23.45   86.70  0.52E-10
2021   6  17  12  23.50   86.70  0.17E-10
2021   6  17  12  23.15   86.75  0.17E-12
2021   6  17  12  23.20   86.75  0.17E-11
2021   6  17  12  23.25   86.75  0.18E-11
2021   6  17  12  23.30   86.75  0.27E-11
2021   6  17  12  23.35   86.75  0.57E-11
2021   6  17  12  23.40   86.75  0.60E-11
2021   6  17  12  23.45   86.75  0.16E-10
2021   6  17  12  23.50   86.75  0.14E-10
2021   6  17  12  23.45   86.80  0.75E-13
2021   6  17  12  23.50   86.80  0.30E-12
