YEAR  MO  DA  HR    LAT     LON Rn2200100
2014   5   3  12  24.45   85.25  0.45E-13
2014   5   3  12  24.25   85.30  0.90E-13
2014   5   3  12  24.45   85.30  0.91E-13
2014   5   3  12  24.55   85.30  0.10E-12
2014   5   3  12  24.20   85.35  0.91E-13
2014   5   3  12  24.30   85.35  0.91E-13
2014   5   3  12  24.45   85.35  0.98E-13
2014   5   3  12  24.50   85.35  0.52E-13
2014   5   3  12  24.20   85.40  0.76E-13
2014   5   3  12  24.25   85.40  0.45E-13
2014   5   3  12  24.40   85.40  0.12E-12
2014   5   3  12  24.45   85.40  0.53E-13
2014   5   3  12  24.65   85.40  0.45E-13
2014   5   3  12  24.15   85.45  0.38E-13
2014   5   3  12  24.20   85.45  0.84E-13
2014   5   3  12  24.35   85.45  0.13E-12
2014   5   3  12  24.50   85.45  0.14E-12
2014   5   3  12  24.55   85.45  0.45E-13
2014   5   3  12  24.65   85.45  0.45E-13
2014   5   3  12  25.20   85.45  0.45E-13
2014   5   3  12  23.85   85.50  0.52E-13
2014   5   3  12  24.10   85.50  0.38E-13
2014   5   3  12  24.15   85.50  0.15E-12
2014   5   3  12  24.25   85.50  0.44E-13
2014   5   3  12  24.30   85.50  0.44E-13
2014   5   3  12  24.35   85.50  0.11E-12
2014   5   3  12  24.40   85.50  0.76E-13
2014   5   3  12  24.50   85.50  0.46E-13
2014   5   3  12  24.65   85.50  0.45E-13
2014   5   3  12  24.70   85.50  0.52E-13
2014   5   3  12  25.15   85.50  0.45E-13
2014   5   3  12  25.20   85.50  0.45E-13
2014   5   3  12  23.80   85.55  0.52E-13
2014   5   3  12  24.10   85.55  0.11E-12
2014   5   3  12  24.25   85.55  0.82E-13
2014   5   3  12  24.30   85.55  0.12E-12
2014   5   3  12  24.35   85.55  0.13E-12
2014   5   3  12  24.40   85.55  0.77E-13
2014   5   3  12  24.45   85.55  0.83E-13
2014   5   3  12  24.50   85.55  0.90E-13
2014   5   3  12  24.55   85.55  0.45E-13
2014   5   3  12  24.60   85.55  0.12E-12
2014   5   3  12  24.65   85.55  0.52E-13
2014   5   3  12  24.70   85.55  0.52E-13
2014   5   3  12  25.15   85.55  0.38E-13
2014   5   3  12  25.20   85.55  0.46E-13
2014   5   3  12  23.80   85.60  0.21E-12
2014   5   3  12  24.05   85.60  0.21E-12
2014   5   3  12  24.10   85.60  0.77E-13
2014   5   3  12  24.15   85.60  0.44E-13
2014   5   3  12  24.20   85.60  0.44E-13
2014   5   3  12  24.25   85.60  0.15E-12
2014   5   3  12  24.30   85.60  0.25E-12
2014   5   3  12  24.35   85.60  0.16E-12
2014   5   3  12  24.40   85.60  0.13E-12
2014   5   3  12  24.45   85.60  0.45E-13
2014   5   3  12  24.60   85.60  0.27E-12
2014   5   3  12  25.05   85.60  0.38E-13
2014   5   3  12  25.10   85.60  0.11E-12
2014   5   3  12  23.75   85.65  0.43E-13
2014   5   3  12  23.80   85.65  0.53E-13
2014   5   3  12  23.85   85.65  0.52E-13
2014   5   3  12  24.00   85.65  0.17E-12
2014   5   3  12  24.05   85.65  0.77E-13
2014   5   3  12  24.10   85.65  0.23E-12
2014   5   3  12  24.15   85.65  0.77E-13
2014   5   3  12  24.20   85.65  0.27E-12
2014   5   3  12  24.25   85.65  0.28E-12
2014   5   3  12  24.30   85.65  0.84E-13
2014   5   3  12  24.35   85.65  0.52E-13
2014   5   3  12  24.40   85.65  0.45E-13
2014   5   3  12  24.50   85.65  0.87E-13
2014   5   3  12  24.55   85.65  0.13E-12
2014   5   3  12  24.60   85.65  0.91E-13
2014   5   3  12  25.05   85.65  0.12E-12
2014   5   3  12  23.35   85.70  0.52E-13
2014   5   3  12  23.40   85.70  0.52E-13
2014   5   3  12  23.65   85.70  0.53E-13
2014   5   3  12  23.70   85.70  0.44E-13
2014   5   3  12  23.75   85.70  0.23E-12
2014   5   3  12  23.80   85.70  0.39E-13
2014   5   3  12  23.85   85.70  0.14E-12
2014   5   3  12  23.90   85.70  0.13E-12
2014   5   3  12  23.95   85.70  0.33E-12
2014   5   3  12  24.00   85.70  0.25E-12
2014   5   3  12  24.05   85.70  0.23E-12
2014   5   3  12  24.10   85.70  0.12E-12
2014   5   3  12  24.15   85.70  0.77E-13
2014   5   3  12  24.20   85.70  0.25E-12
2014   5   3  12  24.25   85.70  0.38E-13
2014   5   3  12  24.35   85.70  0.13E-12
2014   5   3  12  24.40   85.70  0.45E-13
2014   5   3  12  24.50   85.70  0.15E-12
2014   5   3  12  24.55   85.70  0.77E-13
2014   5   3  12  24.60   85.70  0.84E-13
2014   5   3  12  24.75   85.70  0.52E-13
2014   5   3  12  25.00   85.70  0.38E-13
2014   5   3  12  25.05   85.70  0.46E-13
2014   5   3  12  23.35   85.75  0.52E-13
2014   5   3  12  23.60   85.75  0.39E-13
2014   5   3  12  23.65   85.75  0.18E-12
2014   5   3  12  23.70   85.75  0.20E-12
2014   5   3  12  23.75   85.75  0.21E-12
2014   5   3  12  23.80   85.75  0.23E-12
2014   5   3  12  23.85   85.75  0.26E-12
2014   5   3  12  23.90   85.75  0.17E-12
2014   5   3  12  23.95   85.75  0.27E-12
2014   5   3  12  24.00   85.75  0.17E-12
2014   5   3  12  24.05   85.75  0.13E-12
2014   5   3  12  24.10   85.75  0.39E-13
2014   5   3  12  24.15   85.75  0.17E-12
2014   5   3  12  24.20   85.75  0.22E-12
2014   5   3  12  24.25   85.75  0.98E-13
2014   5   3  12  24.30   85.75  0.28E-12
2014   5   3  12  24.35   85.75  0.13E-12
2014   5   3  12  24.45   85.75  0.19E-12
2014   5   3  12  24.50   85.75  0.46E-13
2014   5   3  12  24.55   85.75  0.38E-13
2014   5   3  12  24.65   85.75  0.97E-13
