YEAR  MO  DA  HR    LAT     LON Rn2200100
2013   3  20  12  22.65   86.10  0.18E-12
2013   3  20  12  22.65   86.15  0.36E-12
2013   3  20  12  22.70   86.15  0.14E-12
2013   3  20  12  22.60   86.20  0.88E-13
2013   3  20  12  22.70   86.20  0.14E-12
2013   3  20  12  22.45   86.25  0.18E-12
2013   3  20  12  22.70   86.25  0.14E-12
2013   3  20  12  22.35   86.30  0.18E-12
2013   3  20  12  22.40   86.30  0.26E-12
2013   3  20  12  22.45   86.30  0.36E-12
2013   3  20  12  22.50   86.30  0.71E-12
2013   3  20  12  22.55   86.30  0.12E-11
2013   3  20  12  22.60   86.30  0.12E-11
2013   3  20  12  22.65   86.30  0.41E-12
2013   3  20  12  22.70   86.30  0.90E-13
2013   3  20  12  22.30   86.35  0.89E-13
2013   3  20  12  22.40   86.35  0.18E-12
2013   3  20  12  22.45   86.35  0.31E-12
2013   3  20  12  22.50   86.35  0.28E-11
2013   3  20  12  22.55   86.35  0.59E-11
2013   3  20  12  22.60   86.35  0.21E-10
2013   3  20  12  22.65   86.35  0.13E-09
2013   3  20  12  22.70   86.35  0.24E-11
2013   3  20  12  22.75   86.35  0.49E-12
2013   3  20  12  22.80   86.35  0.31E-12
2013   3  20  12  22.25   86.40  0.89E-13
2013   3  20  12  22.30   86.40  0.35E-12
2013   3  20  12  22.35   86.40  0.66E-12
2013   3  20  12  22.40   86.40  0.13E-11
2013   3  20  12  22.45   86.40  0.32E-11
2013   3  20  12  22.50   86.40  0.57E-11
2013   3  20  12  22.55   86.40  0.18E-10
2013   3  20  12  22.60   86.40  0.63E-10
2013   3  20  12  22.65   86.40  0.10E-09
2013   3  20  12  22.70   86.40  0.59E-11
2013   3  20  12  22.75   86.40  0.76E-12
2013   3  20  12  22.80   86.40  0.53E-12
2013   3  20  12  22.20   86.45  0.85E-13
2013   3  20  12  22.25   86.45  0.43E-12
2013   3  20  12  22.30   86.45  0.26E-12
2013   3  20  12  22.35   86.45  0.66E-12
2013   3  20  12  22.40   86.45  0.29E-11
2013   3  20  12  22.45   86.45  0.59E-11
2013   3  20  12  22.50   86.45  0.11E-10
2013   3  20  12  22.55   86.45  0.21E-10
2013   3  20  12  22.60   86.45  0.48E-10
2013   3  20  12  22.65   86.45  0.68E-10
2013   3  20  12  22.70   86.45  0.76E-11
2013   3  20  12  22.75   86.45  0.12E-11
2013   3  20  12  22.80   86.45  0.44E-12
2013   3  20  12  22.85   86.45  0.17E-12
2013   3  20  12  22.20   86.50  0.85E-13
2013   3  20  12  22.25   86.50  0.26E-12
2013   3  20  12  22.30   86.50  0.38E-12
2013   3  20  12  22.35   86.50  0.14E-11
2013   3  20  12  22.40   86.50  0.42E-11
2013   3  20  12  22.45   86.50  0.77E-11
2013   3  20  12  22.50   86.50  0.13E-10
2013   3  20  12  22.55   86.50  0.25E-10
2013   3  20  12  22.60   86.50  0.37E-10
2013   3  20  12  22.65   86.50  0.46E-10
2013   3  20  12  22.70   86.50  0.10E-10
2013   3  20  12  22.75   86.50  0.38E-11
2013   3  20  12  22.80   86.50  0.71E-12
2013   3  20  12  22.85   86.50  0.86E-13
2013   3  20  12  22.20   86.55  0.26E-12
2013   3  20  12  22.25   86.55  0.38E-12
2013   3  20  12  22.30   86.55  0.43E-12
2013   3  20  12  22.35   86.55  0.22E-11
2013   3  20  12  22.40   86.55  0.55E-11
2013   3  20  12  22.45   86.55  0.77E-11
2013   3  20  12  22.50   86.55  0.12E-10
2013   3  20  12  22.55   86.55  0.22E-10
2013   3  20  12  22.60   86.55  0.35E-10
2013   3  20  12  22.65   86.55  0.37E-10
2013   3  20  12  22.70   86.55  0.11E-10
2013   3  20  12  22.75   86.55  0.35E-11
2013   3  20  12  22.80   86.55  0.53E-12
2013   3  20  12  22.85   86.55  0.86E-13
2013   3  20  12  22.20   86.60  0.85E-13
2013   3  20  12  22.25   86.60  0.26E-12
2013   3  20  12  22.30   86.60  0.96E-12
2013   3  20  12  22.35   86.60  0.29E-11
2013   3  20  12  22.40   86.60  0.47E-11
2013   3  20  12  22.45   86.60  0.78E-11
2013   3  20  12  22.50   86.60  0.12E-10
2013   3  20  12  22.55   86.60  0.20E-10
2013   3  20  12  22.60   86.60  0.35E-10
2013   3  20  12  22.65   86.60  0.31E-10
2013   3  20  12  22.70   86.60  0.93E-11
2013   3  20  12  22.75   86.60  0.34E-11
2013   3  20  12  22.80   86.60  0.23E-11
2013   3  20  12  22.85   86.60  0.57E-12
2013   3  20  12  22.90   86.60  0.13E-12
2013   3  20  12  22.25   86.65  0.17E-12
2013   3  20  12  22.30   86.65  0.11E-11
