YEAR  MO  DA  HR    LAT     LON Rn2200100
2011  12  19  12  22.65   86.35  0.71E-10
2011  12  19  12  22.60   86.40  0.24E-11
2011  12  19  12  22.65   86.40  0.97E-10
2011  12  19  12  22.55   86.45  0.58E-12
2011  12  19  12  22.60   86.45  0.63E-10
2011  12  19  12  22.65   86.45  0.67E-10
2011  12  19  12  22.50   86.50  0.11E-12
2011  12  19  12  22.55   86.50  0.86E-11
2011  12  19  12  22.60   86.50  0.66E-10
2011  12  19  12  22.65   86.50  0.45E-10
2011  12  19  12  22.45   86.55  0.55E-13
2011  12  19  12  22.50   86.55  0.26E-11
2011  12  19  12  22.55   86.55  0.32E-10
2011  12  19  12  22.60   86.55  0.50E-10
2011  12  19  12  22.65   86.55  0.34E-10
2011  12  19  12  22.45   86.60  0.14E-11
2011  12  19  12  22.50   86.60  0.71E-11
2011  12  19  12  22.55   86.60  0.42E-10
2011  12  19  12  22.60   86.60  0.33E-10
2011  12  19  12  22.65   86.60  0.25E-10
2011  12  19  12  22.40   86.65  0.53E-12
2011  12  19  12  22.45   86.65  0.31E-11
2011  12  19  12  22.50   86.65  0.22E-10
2011  12  19  12  22.55   86.65  0.37E-10
2011  12  19  12  22.60   86.65  0.25E-10
2011  12  19  12  22.65   86.65  0.21E-10
2011  12  19  12  22.35   86.70  0.32E-12
2011  12  19  12  22.40   86.70  0.17E-11
2011  12  19  12  22.45   86.70  0.54E-11
2011  12  19  12  22.50   86.70  0.29E-10
2011  12  19  12  22.55   86.70  0.25E-10
2011  12  19  12  22.60   86.70  0.21E-10
2011  12  19  12  22.65   86.70  0.17E-10
2011  12  19  12  22.30   86.75  0.31E-12
2011  12  19  12  22.35   86.75  0.96E-12
2011  12  19  12  22.40   86.75  0.37E-11
2011  12  19  12  22.45   86.75  0.13E-10
2011  12  19  12  22.50   86.75  0.24E-10
2011  12  19  12  22.55   86.75  0.17E-10
2011  12  19  12  22.60   86.75  0.19E-10
2011  12  19  12  22.65   86.75  0.11E-10
2011  12  19  12  22.25   86.80  0.21E-12
2011  12  19  12  22.30   86.80  0.26E-12
2011  12  19  12  22.35   86.80  0.21E-11
2011  12  19  12  22.40   86.80  0.84E-11
2011  12  19  12  22.45   86.80  0.16E-10
2011  12  19  12  22.50   86.80  0.18E-10
2011  12  19  12  22.55   86.80  0.16E-10
2011  12  19  12  22.60   86.80  0.17E-10
2011  12  19  12  22.65   86.80  0.89E-11
2011  12  19  12  22.20   86.85  0.10E-12
2011  12  19  12  22.25   86.85  0.21E-12
2011  12  19  12  22.30   86.85  0.12E-11
2011  12  19  12  22.35   86.85  0.53E-11
2011  12  19  12  22.40   86.85  0.12E-10
2011  12  19  12  22.45   86.85  0.13E-10
2011  12  19  12  22.50   86.85  0.13E-10
2011  12  19  12  22.55   86.85  0.15E-10
2011  12  19  12  22.60   86.85  0.14E-10
2011  12  19  12  22.65   86.85  0.62E-11
2011  12  19  12  22.15   86.90  0.52E-13
2011  12  19  12  22.20   86.90  0.11E-12
