YEAR  MO  DA  HR    LAT     LON Rn2200100
2020   4  29  12  22.45   86.25  0.53E-12
2020   4  29  12  22.50   86.25  0.44E-10
2020   4  29  12  22.55   86.25  0.30E-10
2020   4  29  12  22.45   86.30  0.13E-12
2020   4  29  12  22.50   86.30  0.28E-10
2020   4  29  12  22.55   86.30  0.58E-10
2020   4  29  12  22.60   86.30  0.15E-09
2020   4  29  12  22.65   86.30  0.22E-10
2020   4  29  12  22.50   86.35  0.84E-11
2020   4  29  12  22.55   86.35  0.33E-10
2020   4  29  12  22.60   86.35  0.11E-09
2020   4  29  12  22.65   86.35  0.30E-09
2020   4  29  12  22.70   86.35  0.14E-11
2020   4  29  12  22.50   86.40  0.52E-12
2020   4  29  12  22.55   86.40  0.19E-10
2020   4  29  12  22.60   86.40  0.51E-10
2020   4  29  12  22.65   86.40  0.23E-09
2020   4  29  12  22.70   86.40  0.79E-10
2020   4  29  12  22.75   86.40  0.25E-12
2020   4  29  12  22.55   86.45  0.43E-11
2020   4  29  12  22.60   86.45  0.32E-10
2020   4  29  12  22.65   86.45  0.75E-10
2020   4  29  12  22.70   86.45  0.14E-09
2020   4  29  12  22.75   86.45  0.97E-11
2020   4  29  12  22.60   86.50  0.38E-11
2020   4  29  12  22.65   86.50  0.33E-10
2020   4  29  12  22.70   86.50  0.84E-10
2020   4  29  12  22.75   86.50  0.20E-10
2020   4  29  12  22.65   86.55  0.12E-11
2020   4  29  12  22.70   86.55  0.15E-10
2020   4  29  12  22.75   86.55  0.93E-11
2020   4  30   0  22.75   86.05  0.83E-13
2020   4  30   0  22.80   86.05  0.23E-11
2020   4  30   0  22.85   86.05  0.14E-11
2020   4  30   0  22.90   86.05  0.25E-12
2020   4  30   0  22.45   86.10  0.13E-12
2020   4  30   0  22.65   86.10  0.51E-12
2020   4  30   0  22.70   86.10  0.26E-11
2020   4  30   0  22.75   86.10  0.63E-11
2020   4  30   0  22.80   86.10  0.75E-11
2020   4  30   0  22.85   86.10  0.70E-11
2020   4  30   0  22.90   86.10  0.22E-11
2020   4  30   0  22.95   86.10  0.25E-12
2020   4  30   0  22.35   86.15  0.12E-11
2020   4  30   0  22.40   86.15  0.53E-10
2020   4  30   0  22.45   86.15  0.54E-10
2020   4  30   0  22.50   86.15  0.27E-10
2020   4  30   0  22.55   86.15  0.18E-10
2020   4  30   0  22.60   86.15  0.14E-10
2020   4  30   0  22.65   86.15  0.13E-10
2020   4  30   0  22.70   86.15  0.14E-10
2020   4  30   0  22.75   86.15  0.16E-10
2020   4  30   0  22.80   86.15  0.15E-10
2020   4  30   0  22.85   86.15  0.18E-10
2020   4  30   0  22.90   86.15  0.75E-11
2020   4  30   0  22.95   86.15  0.30E-11
2020   4  30   0  23.00   86.15  0.92E-12
2020   4  30   0  23.05   86.15  0.25E-12
2020   4  30   0  22.35   86.20  0.13E-11
2020   4  30   0  22.40   86.20  0.92E-10
2020   4  30   0  22.45   86.20  0.17E-09
2020   4  30   0  22.50   86.20  0.12E-09
2020   4  30   0  22.55   86.20  0.50E-10
2020   4  30   0  22.60   86.20  0.33E-10
2020   4  30   0  22.65   86.20  0.24E-10
2020   4  30   0  22.70   86.20  0.23E-10
2020   4  30   0  22.75   86.20  0.23E-10
2020   4  30   0  22.80   86.20  0.23E-10
2020   4  30   0  22.85   86.20  0.23E-10
2020   4  30   0  22.90   86.20  0.14E-10
2020   4  30   0  22.95   86.20  0.58E-11
2020   4  30   0  23.00   86.20  0.28E-11
2020   4  30   0  23.05   86.20  0.11E-11
2020   4  30   0  23.10   86.20  0.17E-12
2020   4  30   0  22.40   86.25  0.21E-10
2020   4  30   0  22.45   86.25  0.85E-10
2020   4  30   0  22.50   86.25  0.65E-10
2020   4  30   0  22.55   86.25  0.13E-09
2020   4  30   0  22.60   86.25  0.93E-10
2020   4  30   0  22.65   86.25  0.53E-10
2020   4  30   0  22.70   86.25  0.43E-10
2020   4  30   0  22.75   86.25  0.36E-10
2020   4  30   0  22.80   86.25  0.33E-10
2020   4  30   0  22.85   86.25  0.35E-10
2020   4  30   0  22.90   86.25  0.31E-10
2020   4  30   0  22.95   86.25  0.16E-10
2020   4  30   0  23.00   86.25  0.95E-11
2020   4  30   0  23.05   86.25  0.41E-11
2020   4  30   0  23.10   86.25  0.13E-11
2020   4  30   0  22.40   86.30  0.24E-11
2020   4  30   0  22.45   86.30  0.51E-10
2020   4  30   0  22.50   86.30  0.50E-10
2020   4  30   0  22.55   86.30  0.30E-10
2020   4  30   0  22.60   86.30  0.10E-09
2020   4  30   0  22.65   86.30  0.13E-09
2020   4  30   0  22.70   86.30  0.78E-10
2020   4  30   0  22.75   86.30  0.61E-10
2020   4  30   0  22.80   86.30  0.53E-10
2020   4  30   0  22.85   86.30  0.51E-10
2020   4  30   0  22.90   86.30  0.49E-10
2020   4  30   0  22.95   86.30  0.29E-10
2020   4  30   0  23.00   86.30  0.15E-10
2020   4  30   0  23.05   86.30  0.96E-11
2020   4  30   0  23.10   86.30  0.89E-11
2020   4  30   0  23.15   86.30  0.12E-11
2020   4  30   0  22.45   86.35  0.11E-10
2020   4  30   0  22.50   86.35  0.51E-10
2020   4  30   0  22.55   86.35  0.37E-10
2020   4  30   0  22.60   86.35  0.26E-10
2020   4  30   0  22.65   86.35  0.72E-10
2020   4  30   0  22.70   86.35  0.28E-09
2020   4  30   0  22.75   86.35  0.18E-09
2020   4  30   0  22.80   86.35  0.99E-10
2020   4  30   0  22.85   86.35  0.79E-10
2020   4  30   0  22.90   86.35  0.69E-10
2020   4  30   0  22.95   86.35  0.58E-10
2020   4  30   0  23.00   86.35  0.38E-10
