YEAR  MO  DA  HR    LAT     LON Rn2200100
2019   8   7  12  22.10   85.95  0.77E-13
2019   8   7  12  22.15   85.95  0.11E-11
2019   8   7  12  22.20   85.95  0.55E-12
2019   8   7  12  22.25   85.95  0.78E-13
2019   8   7  12  22.05   86.00  0.33E-11
2019   8   7  12  22.10   86.00  0.14E-10
2019   8   7  12  22.15   86.00  0.20E-10
2019   8   7  12  22.20   86.00  0.22E-10
2019   8   7  12  22.25   86.00  0.18E-10
2019   8   7  12  22.30   86.00  0.82E-11
2019   8   7  12  22.35   86.00  0.59E-13
2019   8   7  12  22.00   86.05  0.51E-11
2019   8   7  12  22.05   86.05  0.26E-10
2019   8   7  12  22.10   86.05  0.34E-10
2019   8   7  12  22.15   86.05  0.39E-10
2019   8   7  12  22.20   86.05  0.40E-10
2019   8   7  12  22.25   86.05  0.36E-10
2019   8   7  12  22.30   86.05  0.34E-10
2019   8   7  12  22.35   86.05  0.29E-10
2019   8   7  12  22.40   86.05  0.32E-11
2019   8   7  12  22.00   86.10  0.23E-10
2019   8   7  12  22.05   86.10  0.40E-10
2019   8   7  12  22.10   86.10  0.51E-10
2019   8   7  12  22.15   86.10  0.51E-10
2019   8   7  12  22.20   86.10  0.64E-10
2019   8   7  12  22.25   86.10  0.82E-10
2019   8   7  12  22.30   86.10  0.11E-09
2019   8   7  12  22.35   86.10  0.96E-10
2019   8   7  12  22.40   86.10  0.69E-10
2019   8   7  12  22.45   86.10  0.17E-10
2019   8   7  12  21.95   86.15  0.12E-11
2019   8   7  12  22.00   86.15  0.28E-10
2019   8   7  12  22.05   86.15  0.13E-10
2019   8   7  12  22.10   86.15  0.20E-11
2019   8   7  12  22.30   86.15  0.90E-13
2019   8   7  12  22.35   86.15  0.33E-10
2019   8   7  12  22.40   86.15  0.89E-10
2019   8   7  12  22.45   86.15  0.11E-09
2019   8   7  12  22.50   86.15  0.49E-10
2019   8   7  12  21.95   86.20  0.11E-12
2019   8   7  12  22.00   86.20  0.21E-11
2019   8   7  12  22.45   86.20  0.43E-10
2019   8   7  12  22.50   86.20  0.13E-09
2019   8   7  12  22.55   86.20  0.75E-10
2019   8   7  12  22.50   86.25  0.87E-11
2019   8   7  12  22.55   86.25  0.12E-09
2019   8   7  12  22.60   86.25  0.11E-09
2019   8   7  12  22.60   86.30  0.97E-10
2019   8   7  12  22.65   86.30  0.12E-09
2019   8   7  12  22.65   86.35  0.28E-11
2019   8   8   0  23.05   85.75  0.13E-12
2019   8   8   0  23.10   85.75  0.25E-12
2019   8   8   0  23.15   85.75  0.64E-13
2019   8   8   0  22.95   85.80  0.62E-13
2019   8   8   0  23.00   85.80  0.50E-12
2019   8   8   0  23.05   85.80  0.21E-11
2019   8   8   0  23.10   85.80  0.15E-11
2019   8   8   0  23.15   85.80  0.13E-12
2019   8   8   0  22.90   85.85  0.63E-13
2019   8   8   0  22.95   85.85  0.25E-11
2019   8   8   0  23.00   85.85  0.12E-10
2019   8   8   0  23.05   85.85  0.12E-10
2019   8   8   0  23.10   85.85  0.28E-11
2019   8   8   0  23.15   85.85  0.39E-12
2019   8   8   0  22.85   85.90  0.31E-12
2019   8   8   0  22.90   85.90  0.80E-11
2019   8   8   0  22.95   85.90  0.29E-10
2019   8   8   0  23.00   85.90  0.26E-10
2019   8   8   0  23.05   85.90  0.22E-10
2019   8   8   0  23.10   85.90  0.45E-11
2019   8   8   0  23.15   85.90  0.13E-12
2019   8   8   0  22.75   85.95  0.44E-12
2019   8   8   0  22.80   85.95  0.28E-11
2019   8   8   0  22.85   85.95  0.23E-10
2019   8   8   0  22.90   85.95  0.48E-10
2019   8   8   0  22.95   85.95  0.26E-10
2019   8   8   0  23.00   85.95  0.22E-10
2019   8   8   0  23.05   85.95  0.22E-10
2019   8   8   0  23.10   85.95  0.34E-11
2019   8   8   0  22.60   86.00  0.25E-12
2019   8   8   0  22.65   86.00  0.19E-11
2019   8   8   0  22.70   86.00  0.66E-11
2019   8   8   0  22.75   86.00  0.25E-10
2019   8   8   0  22.80   86.00  0.53E-10
2019   8   8   0  22.85   86.00  0.52E-10
2019   8   8   0  22.90   86.00  0.30E-10
2019   8   8   0  22.95   86.00  0.24E-10
