YEAR  MO  DA  HR    LAT     LON Rn2200100
2020   8  16  12  22.90   85.25  0.12E-12
2020   8  16  12  22.90   85.30  0.25E-12
2020   8  16  12  22.85   85.35  0.13E-12
2020   8  16  12  22.75   85.40  0.11E-12
2020   8  16  12  22.80   85.40  0.11E-12
2020   8  16  12  22.85   85.40  0.38E-12
2020   8  16  12  22.75   85.45  0.23E-12
2020   8  16  12  22.80   85.45  0.60E-12
2020   8  16  12  22.85   85.45  0.13E-12
2020   8  16  12  22.60   85.50  0.11E-12
2020   8  16  12  22.75   85.50  0.23E-12
2020   8  16  12  22.80   85.50  0.37E-12
2020   8  16  12  22.85   85.50  0.26E-12
2020   8  16  12  22.90   85.50  0.13E-12
2020   8  16  12  22.45   85.55  0.13E-12
2020   8  16  12  22.50   85.55  0.39E-12
2020   8  16  12  22.55   85.55  0.35E-12
2020   8  16  12  22.60   85.55  0.11E-12
2020   8  16  12  22.70   85.55  0.33E-12
2020   8  16  12  22.75   85.55  0.13E-11
2020   8  16  12  22.80   85.55  0.11E-11
2020   8  16  12  22.85   85.55  0.75E-12
2020   8  16  12  22.90   85.55  0.24E-12
2020   8  16  12  23.00   85.55  0.25E-12
2020   8  16  12  22.50   85.60  0.22E-12
2020   8  16  12  22.55   85.60  0.84E-12
2020   8  16  12  22.60   85.60  0.69E-12
2020   8  16  12  22.65   85.60  0.13E-11
2020   8  16  12  22.70   85.60  0.14E-11
2020   8  16  12  22.75   85.60  0.19E-11
2020   8  16  12  22.80   85.60  0.18E-11
2020   8  16  12  22.85   85.60  0.88E-12
2020   8  16  12  22.90   85.60  0.36E-12
2020   8  16  12  22.95   85.60  0.13E-12
2020   8  16  12  22.60   85.65  0.20E-11
2020   8  16  12  22.65   85.65  0.16E-11
2020   8  16  12  22.70   85.65  0.89E-12
2020   8  16  12  22.75   85.65  0.27E-11
2020   8  16  12  22.80   85.65  0.14E-11
2020   8  16  12  22.85   85.65  0.37E-11
2020   8  16  12  22.90   85.65  0.15E-11
2020   8  16  12  22.95   85.65  0.49E-12
2020   8  16  12  22.60   85.70  0.10E-11
2020   8  16  12  22.65   85.70  0.18E-11
2020   8  16  12  22.70   85.70  0.21E-11
2020   8  16  12  22.75   85.70  0.29E-11
2020   8  16  12  22.80   85.70  0.34E-11
2020   8  16  12  22.85   85.70  0.34E-11
2020   8  16  12  22.90   85.70  0.30E-11
2020   8  16  12  22.95   85.70  0.38E-12
2020   8  16  12  23.00   85.70  0.60E-12
2020   8  16  12  23.10   85.70  0.26E-12
2020   8  16  12  22.55   85.75  0.38E-12
2020   8  16  12  22.60   85.75  0.46E-12
2020   8  16  12  22.65   85.75  0.26E-11
2020   8  16  12  22.70   85.75  0.52E-11
2020   8  16  12  22.75   85.75  0.29E-11
2020   8  16  12  22.80   85.75  0.89E-11
2020   8  16  12  22.85   85.75  0.53E-11
2020   8  16  12  22.90   85.75  0.22E-11
2020   8  16  12  22.95   85.75  0.85E-12
2020   8  16  12  23.00   85.75  0.12E-11
2020   8  16  12  23.05   85.75  0.26E-12
2020   8  16  12  23.10   85.75  0.13E-12
2020   8  16  12  22.55   85.80  0.60E-12
2020   8  16  12  22.60   85.80  0.12E-11
2020   8  16  12  22.65   85.80  0.59E-11
2020   8  16  12  22.70   85.80  0.50E-11
2020   8  16  12  22.75   85.80  0.62E-11
2020   8  16  12  22.80   85.80  0.83E-11
2020   8  16  12  22.85   85.80  0.74E-11
2020   8  16  12  22.90   85.80  0.45E-11
2020   8  16  12  22.95   85.80  0.43E-11
2020   8  16  12  23.00   85.80  0.48E-12
2020   8  16  12  23.05   85.80  0.64E-12
2020   8  16  12  23.10   85.80  0.13E-12
2020   8  16  12  22.55   85.85  0.57E-12
2020   8  16  12  22.60   85.85  0.18E-11
2020   8  16  12  22.65   85.85  0.41E-11
2020   8  16  12  22.70   85.85  0.10E-10
2020   8  16  12  22.75   85.85  0.12E-10
2020   8  16  12  22.80   85.85  0.11E-10
2020   8  16  12  22.85   85.85  0.11E-10
2020   8  16  12  22.90   85.85  0.46E-11
2020   8  16  12  22.95   85.85  0.20E-11
2020   8  16  12  23.00   85.85  0.17E-11
2020   8  16  12  23.05   85.85  0.77E-12
2020   8  16  12  22.55   85.90  0.92E-12
2020   8  16  12  22.60   85.90  0.37E-11
2020   8  16  12  22.65   85.90  0.55E-11
