YEAR  MO  DA  HR    LAT     LON Rn2200100
2011   3  26  12  22.35   86.00  0.13E-12
2011   3  26  12  22.40   86.05  0.13E-12
2011   3  26  12  22.05   86.10  0.13E-12
2011   3  26  12  22.30   86.10  0.13E-12
2011   3  26  12  22.40   86.10  0.13E-12
2011   3  26  12  22.50   86.10  0.26E-12
2011   3  26  12  22.55   86.10  0.13E-12
2011   3  26  12  22.00   86.15  0.13E-12
2011   3  26  12  22.25   86.15  0.53E-12
2011   3  26  12  22.30   86.15  0.40E-12
2011   3  26  12  22.35   86.15  0.53E-12
2011   3  26  12  22.40   86.15  0.26E-12
2011   3  26  12  22.45   86.15  0.79E-12
2011   3  26  12  22.50   86.15  0.66E-12
2011   3  26  12  22.55   86.15  0.66E-12
2011   3  26  12  22.10   86.20  0.13E-12
2011   3  26  12  22.15   86.20  0.52E-12
2011   3  26  12  22.20   86.20  0.26E-12
2011   3  26  12  22.25   86.20  0.13E-12
2011   3  26  12  22.30   86.20  0.53E-12
2011   3  26  12  22.35   86.20  0.18E-11
2011   3  26  12  22.40   86.20  0.28E-11
2011   3  26  12  22.45   86.20  0.20E-11
2011   3  26  12  22.50   86.20  0.17E-11
2011   3  26  12  22.55   86.20  0.10E-11
2011   3  26  12  22.60   86.20  0.14E-12
2011   3  26  12  22.15   86.25  0.13E-12
2011   3  26  12  22.20   86.25  0.90E-12
2011   3  26  12  22.25   86.25  0.78E-12
2011   3  26  12  22.30   86.25  0.11E-11
2011   3  26  12  22.35   86.25  0.39E-11
2011   3  26  12  22.40   86.25  0.65E-11
2011   3  26  12  22.45   86.25  0.53E-11
2011   3  26  12  22.50   86.25  0.58E-11
2011   3  26  12  22.55   86.25  0.25E-11
2011   3  26  12  22.60   86.25  0.13E-11
2011   3  26  12  22.65   86.25  0.54E-12
2011   3  26  12  22.10   86.30  0.13E-12
2011   3  26  12  22.15   86.30  0.78E-12
2011   3  26  12  22.20   86.30  0.12E-11
2011   3  26  12  22.25   86.30  0.26E-11
2011   3  26  12  22.30   86.30  0.38E-11
2011   3  26  12  22.35   86.30  0.65E-11
2011   3  26  12  22.40   86.30  0.75E-11
2011   3  26  12  22.45   86.30  0.13E-10
2011   3  26  12  22.50   86.30  0.16E-10
2011   3  26  12  22.55   86.30  0.18E-10
2011   3  26  12  22.60   86.30  0.16E-10
2011   3  26  12  22.65   86.30  0.24E-11
2011   3  26  12  22.70   86.30  0.40E-12
2011   3  26  12  22.10   86.35  0.52E-12
2011   3  26  12  22.15   86.35  0.39E-12
2011   3  26  12  22.20   86.35  0.65E-12
2011   3  26  12  22.25   86.35  0.39E-11
2011   3  26  12  22.30   86.35  0.75E-11
