YEAR  MO  DA  HR    LAT     LON Rn2200100
2015   1   3  12  22.70   86.30  0.25E-11
2015   1   3  12  22.75   86.30  0.27E-12
2015   1   3  12  22.65   86.35  0.30E-09
2015   1   3  12  22.70   86.35  0.31E-09
2015   1   3  12  22.75   86.35  0.63E-10
2015   1   3  12  22.80   86.35  0.60E-11
2015   1   3  12  22.60   86.40  0.20E-11
2015   1   3  12  22.65   86.40  0.97E-10
2015   1   3  12  22.70   86.40  0.14E-09
2015   1   3  12  22.75   86.40  0.15E-09
2015   1   3  12  22.80   86.40  0.51E-10
2015   1   3  12  22.85   86.40  0.15E-11
2015   1   3  12  22.60   86.45  0.42E-11
2015   1   3  12  22.65   86.45  0.32E-10
2015   1   3  12  22.70   86.45  0.40E-10
2015   1   3  12  22.75   86.45  0.66E-10
2015   1   3  12  22.80   86.45  0.11E-09
2015   1   3  12  22.85   86.45  0.17E-10
2015   1   3  12  22.60   86.50  0.40E-12
2015   1   3  12  22.65   86.50  0.37E-11
2015   1   3  12  22.70   86.50  0.12E-10
2015   1   3  12  22.75   86.50  0.30E-10
2015   1   3  12  22.80   86.50  0.60E-10
2015   1   3  12  22.85   86.50  0.39E-10
2015   1   3  12  22.70   86.55  0.12E-11
2015   1   3  12  22.75   86.55  0.45E-11
2015   1   3  12  22.80   86.55  0.27E-10
2015   1   3  12  22.85   86.55  0.17E-10
2015   1   3  12  22.75   86.60  0.26E-12
2015   1   3  12  22.80   86.60  0.39E-11
2015   1   3  12  22.85   86.60  0.18E-11
2015   1   4   0  22.65   86.35  0.12E-09
2015   1   4   0  22.60   86.40  0.12E-10
2015   1   4   0  22.65   86.40  0.16E-09
2015   1   4   0  22.70   86.40  0.93E-12
2015   1   4   0  22.75   86.40  0.13E-12
2015   1   4   0  22.55   86.45  0.14E-12
2015   1   4   0  22.60   86.45  0.86E-10
2015   1   4   0  22.65   86.45  0.16E-09
2015   1   4   0  22.70   86.45  0.11E-10
2015   1   4   0  22.75   86.45  0.22E-11
2015   1   4   0  22.80   86.45  0.48E-12
2015   1   4   0  22.55   86.50  0.64E-11
2015   1   4   0  22.60   86.50  0.11E-09
2015   1   4   0  22.65   86.50  0.12E-09
2015   1   4   0  22.70   86.50  0.20E-10
2015   1   4   0  22.75   86.50  0.95E-11
2015   1   4   0  22.80   86.50  0.43E-11
2015   1   4   0  22.85   86.50  0.72E-12
2015   1   4   0  22.50   86.55  0.88E-13
2015   1   4   0  22.55   86.55  0.19E-10
2015   1   4   0  22.60   86.55  0.11E-09
2015   1   4   0  22.65   86.55  0.73E-10
2015   1   4   0  22.70   86.55  0.22E-10
2015   1   4   0  22.75   86.55  0.20E-10
2015   1   4   0  22.80   86.55  0.16E-10
2015   1   4   0  22.85   86.55  0.20E-11
2015   1   4   0  22.50   86.60  0.57E-12
2015   1   4   0  22.55   86.60  0.33E-10
2015   1   4   0  22.60   86.60  0.10E-09
2015   1   4   0  22.65   86.60  0.70E-10
2015   1   4   0  22.70   86.60  0.19E-10
2015   1   4   0  22.75   86.60  0.21E-10
2015   1   4   0  22.80   86.60  0.20E-10
2015   1   4   0  22.85   86.60  0.18E-11
2015   1   4   0  22.50   86.65  0.16E-11
2015   1   4   0  22.55   86.65  0.41E-10
2015   1   4   0  22.60   86.65  0.88E-10
2015   1   4   0  22.65   86.65  0.49E-10
2015   1   4   0  22.70   86.65  0.18E-10
2015   1   4   0  22.75   86.65  0.20E-10
2015   1   4   0  22.80   86.65  0.16E-10
2015   1   4   0  22.85   86.65  0.11E-11
2015   1   4   0  22.45   86.70  0.17E-12
2015   1   4   0  22.50   86.70  0.25E-11
2015   1   4   0  22.55   86.70  0.41E-10
2015   1   4   0  22.60   86.70  0.82E-10
2015   1   4   0  22.65   86.70  0.32E-10
2015   1   4   0  22.70   86.70  0.16E-10
2015   1   4   0  22.75   86.70  0.19E-10
2015   1   4   0  22.80   86.70  0.11E-10
2015   1   4   0  22.85   86.70  0.44E-12
2015   1   4   0  22.50   86.75  0.35E-11
2015   1   4   0  22.55   86.75  0.50E-10
2015   1   4   0  22.60   86.75  0.76E-10
2015   1   4   0  22.65   86.75  0.24E-10
2015   1   4   0  22.70   86.75  0.13E-10
2015   1   4   0  22.75   86.75  0.16E-10
2015   1   4   0  22.80   86.75  0.85E-11
2015   1   4   0  22.85   86.75  0.22E-12
2015   1   4   0  22.50   86.80  0.69E-11
2015   1   4   0  22.55   86.80  0.50E-10
2015   1   4   0  22.60   86.80  0.70E-10
2015   1   4   0  22.65   86.80  0.20E-10
2015   1   4   0  22.70   86.80  0.11E-10
2015   1   4   0  22.75   86.80  0.13E-10
2015   1   4   0  22.80   86.80  0.60E-11
2015   1   4   0  22.45   86.85  0.26E-12
2015   1   4   0  22.50   86.85  0.79E-11
2015   1   4   0  22.55   86.85  0.47E-10
2015   1   4   0  22.60   86.85  0.57E-10
2015   1   4   0  22.65   86.85  0.15E-10
2015   1   4   0  22.70   86.85  0.11E-10
2015   1   4   0  22.75   86.85  0.11E-10
2015   1   4   0  22.80   86.85  0.49E-11
2015   1   4   0  22.45   86.90  0.26E-12
2015   1   4   0  22.50   86.90  0.11E-10
2015   1   4   0  22.55   86.90  0.55E-10
2015   1   4   0  22.60   86.90  0.47E-10
2015   1   4   0  22.65   86.90  0.14E-10
2015   1   4   0  22.70   86.90  0.89E-11
2015   1   4   0  22.75   86.90  0.10E-10
2015   1   4   0  22.80   86.90  0.50E-11
2015   1   4   0  22.45   86.95  0.34E-12
2015   1   4   0  22.50   86.95  0.15E-10
2015   1   4   0  22.55   86.95  0.59E-10
2015   1   4   0  22.60   86.95  0.38E-10
2015   1   4   0  22.65   86.95  0.13E-10
2015   1   4   0  22.70   86.95  0.81E-11
2015   1   4   0  22.75   86.95  0.94E-11
2015   1   4   0  22.80   86.95  0.41E-11
2015   1   4   0  22.45   87.00  0.78E-12
2015   1   4   0  22.50   87.00  0.20E-10
2015   1   4   0  22.55   87.00  0.55E-10
2015   1   4   0  22.60   87.00  0.29E-10
2015   1   4   0  22.65   87.00  0.13E-10
2015   1   4   0  22.70   87.00  0.78E-11
2015   1   4   0  22.75   87.00  0.95E-11
2015   1   4   0  22.80   87.00  0.42E-11
2015   1   4   0  22.40   87.05  0.88E-13
2015   1   4   0  22.45   87.05  0.20E-11
2015   1   4   0  22.50   87.05  0.27E-10
2015   1   4   0  22.55   87.05  0.51E-10
2015   1   4   0  22.60   87.05  0.23E-10
2015   1   4   0  22.65   87.05  0.12E-10
