YEAR  MO  DA  HR    LAT     LON Rn2200100
2016   7  19  12  22.70   86.30  0.72E-12
2016   7  19  12  22.75   86.30  0.46E-12
2016   7  19  12  22.80   86.30  0.92E-13
2016   7  19  12  22.85   86.30  0.18E-12
2016   7  19  12  22.90   86.30  0.88E-13
2016   7  19  12  22.95   86.30  0.88E-13
2016   7  19  12  22.65   86.35  0.61E-10
2016   7  19  12  22.70   86.35  0.43E-10
2016   7  19  12  22.75   86.35  0.79E-11
2016   7  19  12  22.80   86.35  0.22E-11
2016   7  19  12  22.85   86.35  0.42E-12
2016   7  19  12  22.90   86.35  0.18E-12
2016   7  19  12  22.95   86.35  0.36E-12
2016   7  19  12  23.00   86.35  0.18E-12
2016   7  19  12  23.05   86.35  0.18E-12
2016   7  19  12  23.10   86.35  0.88E-13
2016   7  19  12  22.60   86.40  0.26E-12
2016   7  19  12  22.65   86.40  0.10E-10
2016   7  19  12  22.70   86.40  0.88E-10
2016   7  19  12  22.75   86.40  0.31E-10
2016   7  19  12  22.80   86.40  0.11E-10
2016   7  19  12  22.85   86.40  0.65E-11
2016   7  19  12  22.90   86.40  0.17E-11
2016   7  19  12  22.95   86.40  0.11E-11
2016   7  19  12  23.00   86.40  0.24E-12
2016   7  19  12  23.05   86.40  0.88E-13
2016   7  19  12  23.10   86.40  0.17E-12
2016   7  19  12  22.65   86.45  0.24E-11
2016   7  19  12  22.70   86.45  0.45E-10
2016   7  19  12  22.75   86.45  0.41E-10
2016   7  19  12  22.80   86.45  0.19E-10
2016   7  19  12  22.85   86.45  0.83E-11
2016   7  19  12  22.90   86.45  0.34E-11
2016   7  19  12  22.95   86.45  0.19E-11
2016   7  19  12  23.00   86.45  0.59E-12
2016   7  19  12  23.05   86.45  0.35E-12
2016   7  19  12  23.10   86.45  0.18E-12
2016   7  19  12  22.60   86.50  0.67E-13
2016   7  19  12  22.65   86.50  0.97E-12
2016   7  19  12  22.70   86.50  0.22E-10
2016   7  19  12  22.75   86.50  0.37E-10
2016   7  19  12  22.80   86.50  0.21E-10
2016   7  19  12  22.85   86.50  0.16E-10
2016   7  19  12  22.90   86.50  0.59E-11
2016   7  19  12  22.95   86.50  0.40E-11
2016   7  19  12  23.00   86.50  0.19E-11
2016   7  19  12  23.05   86.50  0.12E-11
2016   7  19  12  23.10   86.50  0.86E-12
2016   7  19  12  23.15   86.50  0.79E-12
2016   7  19  12  22.55   86.55  0.35E-12
2016   7  19  12  22.60   86.55  0.15E-12
2016   7  19  12  22.65   86.55  0.58E-12
2016   7  19  12  22.70   86.55  0.98E-11
2016   7  19  12  22.75   86.55  0.25E-10
2016   7  19  12  22.80   86.55  0.26E-10
2016   7  19  12  22.85   86.55  0.17E-10
2016   7  19  12  22.90   86.55  0.11E-10
2016   7  19  12  22.95   86.55  0.62E-11
2016   7  19  12  23.00   86.55  0.46E-11
2016   7  19  12  23.05   86.55  0.31E-11
2016   7  19  12  23.10   86.55  0.17E-11
2016   7  19  12  23.15   86.55  0.13E-11
2016   7  19  12  23.20   86.55  0.62E-12
2016   7  19  12  23.25   86.55  0.18E-12
2016   7  19  12  22.65   86.60  0.64E-12
2016   7  19  12  22.70   86.60  0.47E-11
2016   7  19  12  22.75   86.60  0.15E-10
2016   7  19  12  22.80   86.60  0.22E-10
2016   7  19  12  22.85   86.60  0.19E-10
2016   7  19  12  22.90   86.60  0.12E-10
2016   7  19  12  22.95   86.60  0.89E-11
2016   7  19  12  23.00   86.60  0.59E-11
2016   7  19  12  23.05   86.60  0.39E-11
2016   7  19  12  23.10   86.60  0.22E-11
2016   7  19  12  23.15   86.60  0.13E-11
2016   7  19  12  23.20   86.60  0.42E-12
2016   7  19  12  23.25   86.60  0.44E-12
2016   7  19  12  23.30   86.60  0.17E-12
2016   7  19  12  22.65   86.65  0.29E-12
2016   7  19  12  22.70   86.65  0.22E-11
2016   7  19  12  22.75   86.65  0.93E-11
2016   7  19  12  22.80   86.65  0.16E-10
2016   7  19  12  22.85   86.65  0.20E-10
2016   7  19  12  22.90   86.65  0.14E-10
2016   7  19  12  22.95   86.65  0.11E-10
2016   7  19  12  23.00   86.65  0.74E-11
2016   7  19  12  23.05   86.65  0.56E-11
