YEAR  MO  DA  HR    LAT     LON Rn2200100
2011  10  11  12  21.80   85.85  0.74E-13
2011  10  11  12  21.80   85.90  0.41E-12
2011  10  11  12  21.65   85.95  0.74E-13
2011  10  11  12  21.70   85.95  0.54E-12
2011  10  11  12  21.75   85.95  0.59E-12
2011  10  11  12  21.80   85.95  0.40E-12
2011  10  11  12  21.85   85.95  0.94E-12
2011  10  11  12  21.90   85.95  0.26E-12
2011  10  11  12  22.00   85.95  0.85E-13
2011  10  11  12  22.05   85.95  0.85E-13
2011  10  11  12  21.60   86.00  0.23E-12
2011  10  11  12  21.65   86.00  0.77E-12
2011  10  11  12  21.70   86.00  0.26E-11
2011  10  11  12  21.75   86.00  0.39E-11
2011  10  11  12  21.80   86.00  0.25E-11
2011  10  11  12  21.85   86.00  0.20E-11
2011  10  11  12  21.90   86.00  0.18E-11
2011  10  11  12  21.95   86.00  0.61E-12
2011  10  11  12  22.00   86.00  0.86E-12
2011  10  11  12  22.05   86.00  0.52E-12
2011  10  11  12  21.60   86.05  0.23E-12
2011  10  11  12  21.65   86.05  0.27E-11
2011  10  11  12  21.70   86.05  0.45E-11
2011  10  11  12  21.75   86.05  0.99E-11
2011  10  11  12  21.80   86.05  0.11E-10
2011  10  11  12  21.85   86.05  0.50E-11
2011  10  11  12  21.90   86.05  0.48E-11
2011  10  11  12  21.95   86.05  0.36E-11
2011  10  11  12  22.00   86.05  0.26E-11
2011  10  11  12  22.05   86.05  0.19E-11
2011  10  11  12  22.10   86.05  0.86E-12
2011  10  11  12  22.15   86.05  0.34E-12
2011  10  11  12  22.20   86.05  0.87E-13
2011  10  11  12  21.60   86.10  0.30E-12
2011  10  11  12  21.65   86.10  0.19E-11
2011  10  11  12  21.70   86.10  0.72E-11
2011  10  11  12  21.75   86.10  0.11E-10
2011  10  11  12  21.80   86.10  0.15E-10
2011  10  11  12  21.85   86.10  0.15E-10
2011  10  11  12  21.90   86.10  0.11E-10
2011  10  11  12  21.95   86.10  0.90E-11
2011  10  11  12  22.00   86.10  0.75E-11
2011  10  11  12  22.05   86.10  0.60E-11
2011  10  11  12  22.10   86.10  0.51E-11
2011  10  11  12  22.15   86.10  0.23E-11
2011  10  11  12  22.20   86.10  0.16E-11
2011  10  11  12  22.25   86.10  0.17E-12
2011  10  11  12  22.30   86.10  0.35E-12
2011  10  11  12  21.60   86.15  0.37E-12
2011  10  11  12  21.65   86.15  0.12E-11
2011  10  11  12  21.70   86.15  0.33E-11
2011  10  11  12  21.75   86.15  0.91E-11
2011  10  11  12  21.80   86.15  0.15E-10
2011  10  11  12  21.85   86.15  0.19E-10
2011  10  11  12  21.90   86.15  0.19E-10
2011  10  11  12  21.95   86.15  0.16E-10
2011  10  11  12  22.00   86.15  0.13E-10
2011  10  11  12  22.05   86.15  0.11E-10
2011  10  11  12  22.10   86.15  0.10E-10
2011  10  11  12  22.15   86.15  0.88E-11
2011  10  11  12  22.20   86.15  0.75E-11
2011  10  11  12  22.25   86.15  0.42E-11
2011  10  11  12  22.30   86.15  0.24E-11
2011  10  11  12  22.35   86.15  0.11E-11
2011  10  11  12  22.40   86.15  0.26E-12
2011  10  11  12  21.65   86.20  0.44E-12
2011  10  11  12  21.70   86.20  0.25E-11
2011  10  11  12  21.75   86.20  0.40E-11
2011  10  11  12  21.80   86.20  0.81E-11
2011  10  11  12  21.85   86.20  0.13E-10
2011  10  11  12  21.90   86.20  0.18E-10
2011  10  11  12  21.95   86.20  0.22E-10
2011  10  11  12  22.00   86.20  0.19E-10
2011  10  11  12  22.05   86.20  0.17E-10
2011  10  11  12  22.10   86.20  0.17E-10
2011  10  11  12  22.15   86.20  0.17E-10
2011  10  11  12  22.20   86.20  0.15E-10
2011  10  11  12  22.25   86.20  0.14E-10
2011  10  11  12  22.30   86.20  0.15E-10
2011  10  11  12  22.35   86.20  0.10E-10
2011  10  11  12  22.40   86.20  0.70E-11
2011  10  11  12  22.45   86.20  0.28E-11
2011  10  11  12  22.50   86.20  0.18E-12
