YEAR  MO  DA  HR    LAT     LON Rn2200100
2015   8   2  12  23.30   86.25  0.17E-12
2015   8   2  12  23.35   86.25  0.17E-12
2015   8   2  12  22.95   86.30  0.14E-12
2015   8   2  12  23.00   86.30  0.33E-12
2015   8   2  12  23.05   86.30  0.42E-12
2015   8   2  12  23.10   86.30  0.49E-12
2015   8   2  12  23.15   86.30  0.92E-12
2015   8   2  12  23.20   86.30  0.14E-11
2015   8   2  12  23.25   86.30  0.11E-11
2015   8   2  12  23.30   86.30  0.11E-11
2015   8   2  12  23.35   86.30  0.69E-12
2015   8   2  12  23.40   86.30  0.51E-12
2015   8   2  12  23.45   86.30  0.85E-13
2015   8   2  12  22.65   86.35  0.41E-10
2015   8   2  12  22.70   86.35  0.94E-10
2015   8   2  12  22.75   86.35  0.66E-10
2015   8   2  12  22.80   86.35  0.48E-10
2015   8   2  12  22.85   86.35  0.36E-10
2015   8   2  12  22.90   86.35  0.29E-10
2015   8   2  12  22.95   86.35  0.25E-10
2015   8   2  12  23.00   86.35  0.23E-10
2015   8   2  12  23.05   86.35  0.20E-10
2015   8   2  12  23.10   86.35  0.20E-10
2015   8   2  12  23.15   86.35  0.18E-10
2015   8   2  12  23.20   86.35  0.16E-10
2015   8   2  12  23.25   86.35  0.12E-10
2015   8   2  12  23.30   86.35  0.90E-11
2015   8   2  12  23.35   86.35  0.66E-11
2015   8   2  12  23.40   86.35  0.40E-11
2015   8   2  12  23.45   86.35  0.27E-11
2015   8   2  12  23.50   86.35  0.11E-11
2015   8   2  12  23.55   86.35  0.26E-12
2015   8   2  12  22.65   86.40  0.18E-10
2015   8   2  12  22.70   86.40  0.26E-10
2015   8   2  12  22.75   86.40  0.25E-10
2015   8   2  12  22.80   86.40  0.29E-10
2015   8   2  12  22.85   86.40  0.33E-10
2015   8   2  12  22.90   86.40  0.36E-10
2015   8   2  12  22.95   86.40  0.33E-10
2015   8   2  12  23.00   86.40  0.31E-10
2015   8   2  12  23.05   86.40  0.29E-10
2015   8   2  12  23.10   86.40  0.26E-10
2015   8   2  12  23.15   86.40  0.23E-10
2015   8   2  12  23.20   86.40  0.22E-10
2015   8   2  12  23.25   86.40  0.22E-10
2015   8   2  12  23.30   86.40  0.18E-10
2015   8   2  12  23.35   86.40  0.17E-10
2015   8   2  12  23.40   86.40  0.12E-10
2015   8   2  12  23.45   86.40  0.73E-11
2015   8   2  12  23.50   86.40  0.44E-11
2015   8   2  12  23.55   86.40  0.21E-11
2015   8   2  12  23.60   86.40  0.12E-11
2015   8   2  12  23.65   86.40  0.25E-12
2015   8   2  12  22.65   86.45  0.76E-11
2015   8   2  12  22.70   86.45  0.18E-10
2015   8   2  12  22.75   86.45  0.12E-10
2015   8   2  12  22.80   86.45  0.10E-10
2015   8   2  12  22.85   86.45  0.10E-10
2015   8   2  12  22.90   86.45  0.79E-11
2015   8   2  12  22.95   86.45  0.93E-11
2015   8   2  12  23.00   86.45  0.90E-11
2015   8   2  12  23.05   86.45  0.89E-11
2015   8   2  12  23.10   86.45  0.10E-10
2015   8   2  12  23.15   86.45  0.80E-11
2015   8   2  12  23.20   86.45  0.88E-11
2015   8   2  12  23.25   86.45  0.10E-10
2015   8   2  12  23.30   86.45  0.11E-10
