YEAR  MO  DA  HR    LAT     LON Rn2200100
2018   6   9  12  22.50   85.90  0.13E-12
2018   6   9  12  22.50   85.95  0.26E-12
2018   6   9  12  22.50   86.00  0.26E-12
2018   6   9  12  22.60   86.00  0.26E-12
2018   6   9  12  22.70   86.00  0.45E-12
2018   6   9  12  22.50   86.05  0.53E-12
2018   6   9  12  22.55   86.05  0.52E-12
2018   6   9  12  22.60   86.05  0.95E-12
2018   6   9  12  22.65   86.05  0.97E-12
2018   6   9  12  22.70   86.05  0.24E-11
2018   6   9  12  22.75   86.05  0.74E-12
2018   6   9  12  22.45   86.10  0.11E-11
2018   6   9  12  22.50   86.10  0.20E-11
2018   6   9  12  22.55   86.10  0.37E-11
2018   6   9  12  22.60   86.10  0.41E-11
2018   6   9  12  22.65   86.10  0.50E-11
2018   6   9  12  22.70   86.10  0.38E-11
2018   6   9  12  22.75   86.10  0.27E-11
2018   6   9  12  22.80   86.10  0.26E-12
2018   6   9  12  22.45   86.15  0.91E-12
2018   6   9  12  22.50   86.15  0.40E-11
2018   6   9  12  22.55   86.15  0.14E-10
2018   6   9  12  22.60   86.15  0.15E-10
2018   6   9  12  22.65   86.15  0.15E-10
2018   6   9  12  22.70   86.15  0.87E-11
2018   6   9  12  22.75   86.15  0.16E-11
2018   6   9  12  22.80   86.15  0.26E-12
2018   6   9  12  22.85   86.15  0.26E-12
2018   6   9  12  22.90   86.15  0.26E-12
2018   6   9  12  22.40   86.20  0.65E-12
2018   6   9  12  22.45   86.20  0.40E-11
2018   6   9  12  22.50   86.20  0.91E-11
2018   6   9  12  22.55   86.20  0.34E-10
2018   6   9  12  22.60   86.20  0.46E-10
2018   6   9  12  22.65   86.20  0.44E-10
2018   6   9  12  22.70   86.20  0.21E-10
2018   6   9  12  22.75   86.20  0.60E-11
2018   6   9  12  22.80   86.20  0.16E-11
2018   6   9  12  22.35   86.25  0.39E-12
2018   6   9  12  22.40   86.25  0.13E-11
2018   6   9  12  22.45   86.25  0.37E-11
2018   6   9  12  22.50   86.25  0.15E-10
2018   6   9  12  22.55   86.25  0.41E-10
2018   6   9  12  22.60   86.25  0.81E-10
2018   6   9  12  22.65   86.25  0.12E-09
2018   6   9  12  22.70   86.25  0.41E-10
2018   6   9  12  22.75   86.25  0.90E-11
2018   6   9  12  22.80   86.25  0.27E-11
2018   6   9  12  22.85   86.25  0.26E-12
2018   6   9  12  22.35   86.30  0.13E-12
2018   6   9  12  22.40   86.30  0.14E-11
2018   6   9  12  22.45   86.30  0.21E-11
2018   6   9  12  22.50   86.30  0.12E-10
2018   6   9  12  22.55   86.30  0.31E-10
2018   6   9  12  22.60   86.30  0.91E-10
2018   6   9  12  22.65   86.30  0.31E-09
2018   6   9  12  22.70   86.30  0.57E-10
2018   6   9  12  22.75   86.30  0.99E-11
2018   6   9  12  22.80   86.30  0.24E-11
2018   6   9  12  22.85   86.30  0.26E-12
2018   6   9  12  22.90   86.30  0.13E-12
2018   6   9  12  22.35   86.35  0.13E-12
2018   6   9  12  22.40   86.35  0.21E-11
2018   6   9  12  22.45   86.35  0.25E-11
2018   6   9  12  22.50   86.35  0.72E-11
2018   6   9  12  22.55   86.35  0.15E-10
2018   6   9  12  22.60   86.35  0.41E-10
2018   6   9  12  22.65   86.35  0.31E-09
2018   6   9  12  22.70   86.35  0.64E-10
2018   6   9  12  22.75   86.35  0.99E-11
2018   6   9  12  22.80   86.35  0.16E-11
2018   6   9  12  22.90   86.35  0.13E-12
2018   6   9  12  22.35   86.40  0.26E-12
2018   6   9  12  22.40   86.40  0.71E-12
2018   6   9  12  22.45   86.40  0.52E-12
2018   6   9  12  22.50   86.40  0.33E-11
2018   6   9  12  22.55   86.40  0.87E-11
