YEAR  MO  DA  HR    LAT     LON Rn2200100
2019   5  12  12  22.70   86.00  0.68E-13
2019   5  12  12  22.85   86.00  0.68E-13
2019   5  12  12  22.85   86.05  0.68E-13
2019   5  12  12  22.65   86.10  0.68E-13
2019   5  12  12  22.80   86.10  0.20E-12
2019   5  12  12  22.85   86.10  0.68E-13
2019   5  12  12  23.05   86.10  0.14E-12
2019   5  12  12  23.10   86.10  0.68E-13
2019   5  12  12  22.65   86.15  0.69E-13
2019   5  12  12  22.70   86.15  0.68E-13
2019   5  12  12  22.75   86.15  0.41E-12
2019   5  12  12  22.80   86.15  0.34E-12
2019   5  12  12  22.85   86.15  0.20E-12
2019   5  12  12  22.90   86.15  0.68E-13
2019   5  12  12  22.95   86.15  0.27E-12
2019   5  12  12  23.00   86.15  0.33E-12
2019   5  12  12  23.05   86.15  0.20E-12
2019   5  12  12  23.10   86.15  0.27E-12
2019   5  12  12  22.65   86.20  0.68E-13
2019   5  12  12  22.70   86.20  0.61E-12
2019   5  12  12  22.75   86.20  0.10E-11
2019   5  12  12  22.80   86.20  0.88E-12
2019   5  12  12  22.85   86.20  0.11E-11
2019   5  12  12  22.90   86.20  0.12E-11
2019   5  12  12  22.95   86.20  0.15E-11
2019   5  12  12  23.00   86.20  0.94E-12
2019   5  12  12  23.05   86.20  0.88E-12
2019   5  12  12  23.10   86.20  0.54E-12
2019   5  12  12  23.15   86.20  0.13E-12
2019   5  12  12  23.20   86.20  0.20E-12
2019   5  12  12  23.25   86.20  0.67E-13
2019   5  12  12  23.45   86.20  0.77E-13
2019   5  12  12  23.60   86.20  0.57E-13
2019   5  12  12  23.65   86.20  0.57E-13
2019   5  12  12  23.70   86.20  0.57E-13
2019   5  12  12  23.75   86.20  0.57E-13
2019   5  12  12  22.65   86.25  0.48E-12
2019   5  12  12  22.70   86.25  0.15E-11
2019   5  12  12  22.75   86.25  0.22E-11
2019   5  12  12  22.80   86.25  0.33E-11
2019   5  12  12  22.85   86.25  0.40E-11
2019   5  12  12  22.90   86.25  0.39E-11
2019   5  12  12  22.95   86.25  0.23E-11
2019   5  12  12  23.00   86.25  0.16E-11
2019   5  12  12  23.05   86.25  0.14E-11
2019   5  12  12  23.10   86.25  0.81E-12
2019   5  12  12  23.15   86.25  0.11E-11
2019   5  12  12  23.20   86.25  0.74E-12
2019   5  12  12  23.25   86.25  0.40E-12
2019   5  12  12  23.30   86.25  0.13E-12
2019   5  12  12  23.35   86.25  0.28E-12
2019   5  12  12  23.40   86.25  0.21E-12
2019   5  12  12  23.45   86.25  0.13E-12
2019   5  12  12  23.50   86.25  0.66E-13
2019   5  12  12  23.55   86.25  0.56E-13
2019   5  12  12  23.80   86.25  0.11E-12
2019   5  12  12  22.65   86.30  0.41E-12
2019   5  12  12  22.70   86.30  0.12E-10
2019   5  12  12  22.75   86.30  0.17E-10
2019   5  12  12  22.80   86.30  0.12E-10
2019   5  12  12  22.85   86.30  0.87E-11
2019   5  12  12  22.90   86.30  0.73E-11
2019   5  12  12  22.95   86.30  0.55E-11
2019   5  12  12  23.00   86.30  0.32E-11
2019   5  12  12  23.05   86.30  0.23E-11
2019   5  12  12  23.10   86.30  0.20E-11
2019   5  12  12  23.15   86.30  0.10E-11
2019   5  12  12  23.20   86.30  0.80E-12
2019   5  12  12  23.25   86.30  0.61E-12
2019   5  12  12  23.30   86.30  0.50E-12
2019   5  12  12  23.35   86.30  0.12E-12
2019   5  12  12  23.40   86.30  0.12E-12
2019   5  12  12  23.45   86.30  0.12E-12
2019   5  12  12  23.50   86.30  0.56E-13
2019   5  12  12  23.55   86.30  0.56E-13
2019   5  12  12  22.60   86.35  0.68E-13
2019   5  12  12  22.65   86.35  0.44E-10
2019   5  12  12  22.70   86.35  0.13E-09
2019   5  12  12  22.75   86.35  0.32E-10
2019   5  12  12  22.80   86.35  0.19E-10
2019   5  12  12  22.85   86.35  0.13E-10
2019   5  12  12  22.90   86.35  0.86E-11
2019   5  12  12  22.95   86.35  0.50E-11
2019   5  12  12  23.00   86.35  0.54E-11
2019   5  12  12  23.05   86.35  0.34E-11
2019   5  12  12  23.10   86.35  0.19E-11
2019   5  12  12  23.15   86.35  0.20E-11
2019   5  12  12  23.20   86.35  0.13E-11
2019   5  12  12  23.25   86.35  0.12E-11
2019   5  12  12  23.30   86.35  0.46E-12
2019   5  12  12  23.35   86.35  0.39E-12
2019   5  12  12  23.40   86.35  0.40E-12
2019   5  12  12  23.45   86.35  0.13E-12
2019   5  12  12  23.50   86.35  0.13E-12
2019   5  12  12  23.55   86.35  0.20E-12
2019   5  12  12  23.60   86.35  0.20E-12
2019   5  12  12  22.65   86.40  0.77E-11
2019   5  12  12  22.70   86.40  0.81E-10
2019   5  12  12  22.75   86.40  0.57E-10
2019   5  12  12  22.80   86.40  0.27E-10
2019   5  12  12  22.85   86.40  0.16E-10
2019   5  12  12  22.90   86.40  0.10E-10
2019   5  12  12  22.95   86.40  0.75E-11
2019   5  12  12  23.00   86.40  0.58E-11
2019   5  12  12  23.05   86.40  0.37E-11
2019   5  12  12  23.10   86.40  0.29E-11
2019   5  12  12  23.15   86.40  0.27E-11
2019   5  12  12  23.20   86.40  0.15E-11
2019   5  12  12  23.25   86.40  0.13E-11
2019   5  12  12  23.30   86.40  0.12E-11
2019   5  12  12  23.35   86.40  0.45E-12
2019   5  12  12  23.40   86.40  0.26E-12
2019   5  12  12  23.45   86.40  0.59E-12
2019   5  12  12  23.50   86.40  0.20E-12
2019   5  12  12  23.55   86.40  0.26E-12
2019   5  12  12  23.60   86.40  0.66E-13
2019   5  12  12  23.65   86.40  0.13E-12
2019   5  12  12  23.70   86.40  0.13E-12
2019   5  12  12  22.60   86.45  0.18E-12
2019   5  12  12  22.65   86.45  0.25E-11
2019   5  12  12  22.70   86.45  0.25E-10
2019   5  12  12  22.75   86.45  0.42E-10
2019   5  12  12  22.80   86.45  0.41E-10
2019   5  12  12  22.85   86.45  0.25E-10
2019   5  12  12  22.90   86.45  0.16E-10
2019   5  12  12  22.95   86.45  0.11E-10
