YEAR  MO  DA  HR    LAT     LON Rn2200100
2016   2  28  12  22.65   86.15  0.40E-12
2016   2  28  12  22.70   86.15  0.40E-12
2016   2  28  12  22.75   86.15  0.92E-12
2016   2  28  12  22.80   86.15  0.26E-12
2016   2  28  12  22.60   86.20  0.41E-12
2016   2  28  12  22.65   86.20  0.79E-11
2016   2  28  12  22.70   86.20  0.73E-11
2016   2  28  12  22.75   86.20  0.41E-11
2016   2  28  12  22.80   86.20  0.10E-11
2016   2  28  12  22.85   86.20  0.51E-12
2016   2  28  12  22.95   86.20  0.13E-12
2016   2  28  12  22.60   86.25  0.31E-11
2016   2  28  12  22.65   86.25  0.50E-10
2016   2  28  12  22.70   86.25  0.34E-10
2016   2  28  12  22.75   86.25  0.14E-10
2016   2  28  12  22.80   86.25  0.73E-11
2016   2  28  12  22.85   86.25  0.41E-11
2016   2  28  12  22.90   86.25  0.15E-11
2016   2  28  12  22.95   86.25  0.37E-12
2016   2  28  12  22.60   86.30  0.19E-11
2016   2  28  12  22.65   86.30  0.12E-09
2016   2  28  12  22.70   86.30  0.10E-09
2016   2  28  12  22.75   86.30  0.39E-10
2016   2  28  12  22.80   86.30  0.27E-10
2016   2  28  12  22.85   86.30  0.17E-10
2016   2  28  12  22.90   86.30  0.49E-11
2016   2  28  12  22.95   86.30  0.13E-11
2016   2  28  12  22.65   86.35  0.71E-10
2016   2  28  12  22.70   86.35  0.20E-09
2016   2  28  12  22.75   86.35  0.74E-10
2016   2  28  12  22.80   86.35  0.54E-10
2016   2  28  12  22.85   86.35  0.38E-10
2016   2  28  12  22.90   86.35  0.15E-10
2016   2  28  12  22.95   86.35  0.22E-11
2016   2  28  12  22.70   86.40  0.10E-09
2016   2  28  12  22.75   86.40  0.12E-09
2016   2  28  12  22.80   86.40  0.73E-10
2016   2  28  12  22.85   86.40  0.61E-10
2016   2  28  12  22.90   86.40  0.32E-10
2016   2  28  12  22.95   86.40  0.27E-11
2016   2  28  12  23.00   86.40  0.22E-12
2016   2  28  12  22.70   86.45  0.84E-11
2016   2  28  12  22.75   86.45  0.66E-10
2016   2  28  12  22.80   86.45  0.71E-10
2016   2  28  12  22.85   86.45  0.71E-10
2016   2  28  12  22.90   86.45  0.29E-10
2016   2  28  12  22.95   86.45  0.55E-11
2016   2  28  12  23.00   86.45  0.45E-12
2016   2  28  12  22.75   86.50  0.60E-11
2016   2  28  12  22.80   86.50  0.32E-10
2016   2  28  12  22.85   86.50  0.45E-10
2016   2  28  12  22.90   86.50  0.25E-10
2016   2  28  12  22.95   86.50  0.47E-11
2016   2  28  12  22.80   86.55  0.16E-11
2016   2  28  12  22.85   86.55  0.71E-11
2016   2  28  12  22.90   86.55  0.49E-11
2016   2  28  12  22.95   86.55  0.26E-12
