YEAR  MO  DA  HR    LAT     LON Rn2200100
2019   8  31  12  22.65   84.85  0.89E-13
2019   8  31  12  22.50   84.90  0.51E-13
2019   8  31  12  22.65   84.90  0.45E-13
2019   8  31  12  22.80   84.90  0.51E-13
2019   8  31  12  22.50   84.95  0.52E-13
2019   8  31  12  22.65   84.95  0.45E-13
2019   8  31  12  22.80   84.95  0.10E-12
2019   8  31  12  23.00   84.95  0.45E-13
2019   8  31  12  22.60   85.00  0.10E-12
2019   8  31  12  22.65   85.00  0.45E-13
2019   8  31  12  22.80   85.00  0.52E-13
2019   8  31  12  22.95   85.00  0.90E-13
2019   8  31  12  23.00   85.00  0.45E-13
2019   8  31  12  23.15   85.00  0.45E-13
2019   8  31  12  22.60   85.05  0.15E-12
2019   8  31  12  22.65   85.05  0.19E-12
2019   8  31  12  22.70   85.05  0.10E-12
2019   8  31  12  22.80   85.05  0.52E-13
2019   8  31  12  22.85   85.05  0.45E-13
2019   8  31  12  22.95   85.05  0.45E-13
2019   8  31  12  23.00   85.05  0.45E-13
2019   8  31  12  23.15   85.05  0.45E-13
2019   8  31  12  22.50   85.10  0.52E-13
2019   8  31  12  22.60   85.10  0.51E-13
2019   8  31  12  22.65   85.10  0.45E-13
2019   8  31  12  22.70   85.10  0.26E-12
2019   8  31  12  22.80   85.10  0.52E-13
2019   8  31  12  22.85   85.10  0.14E-12
2019   8  31  12  22.95   85.10  0.45E-13
2019   8  31  12  23.00   85.10  0.45E-13
2019   8  31  12  23.05   85.10  0.52E-13
2019   8  31  12  23.15   85.10  0.45E-13
2019   8  31  12  22.50   85.15  0.52E-13
2019   8  31  12  22.60   85.15  0.10E-12
2019   8  31  12  22.65   85.15  0.15E-12
2019   8  31  12  22.70   85.15  0.25E-12
2019   8  31  12  22.80   85.15  0.15E-12
2019   8  31  12  22.85   85.15  0.24E-12
2019   8  31  12  22.90   85.15  0.19E-12
2019   8  31  12  22.95   85.15  0.10E-12
2019   8  31  12  23.00   85.15  0.97E-13
2019   8  31  12  23.05   85.15  0.52E-13
2019   8  31  12  23.15   85.15  0.45E-13
2019   8  31  12  22.50   85.20  0.10E-12
2019   8  31  12  22.55   85.20  0.44E-13
2019   8  31  12  22.60   85.20  0.21E-12
2019   8  31  12  22.65   85.20  0.25E-12
2019   8  31  12  22.70   85.20  0.25E-12
2019   8  31  12  22.80   85.20  0.15E-12
2019   8  31  12  22.85   85.20  0.24E-12
2019   8  31  12  22.90   85.20  0.45E-12
2019   8  31  12  23.00   85.20  0.97E-13
2019   8  31  12  23.05   85.20  0.51E-13
2019   8  31  12  23.15   85.20  0.45E-13
2019   8  31  12  22.45   85.25  0.15E-12
2019   8  31  12  22.50   85.25  0.21E-12
2019   8  31  12  22.55   85.25  0.15E-12
2019   8  31  12  22.60   85.25  0.21E-12
2019   8  31  12  22.65   85.25  0.36E-12
2019   8  31  12  22.70   85.25  0.35E-12
2019   8  31  12  22.75   85.25  0.96E-13
2019   8  31  12  22.80   85.25  0.97E-13
2019   8  31  12  22.85   85.25  0.17E-12
2019   8  31  12  22.90   85.25  0.54E-12
2019   8  31  12  23.00   85.25  0.28E-12
2019   8  31  12  23.05   85.25  0.15E-12
2019   8  31  12  23.10   85.25  0.45E-13
2019   8  31  12  23.15   85.25  0.57E-13
2019   8  31  12  22.45   85.30  0.10E-12
2019   8  31  12  22.50   85.30  0.15E-12
