YEAR  MO  DA  HR    LAT     LON Rn2200100
2014   6  20  12  22.65   86.35  0.70E-10
2014   6  20  12  22.65   86.40  0.79E-10
2014   6  20  12  22.70   86.40  0.52E-11
2014   6  20  12  22.60   86.45  0.25E-11
2014   6  20  12  22.65   86.45  0.87E-10
2014   6  20  12  22.70   86.45  0.18E-10
2014   6  20  12  22.55   86.50  0.67E-13
2014   6  20  12  22.60   86.50  0.78E-11
2014   6  20  12  22.65   86.50  0.67E-10
2014   6  20  12  22.70   86.50  0.26E-10
2014   6  20  12  22.75   86.50  0.60E-13
2014   6  20  12  22.55   86.55  0.27E-12
2014   6  20  12  22.60   86.55  0.14E-10
2014   6  20  12  22.65   86.55  0.50E-10
2014   6  20  12  22.70   86.55  0.30E-10
2014   6  20  12  22.75   86.55  0.11E-11
2014   6  20  12  22.50   86.60  0.13E-12
2014   6  20  12  22.55   86.60  0.86E-12
2014   6  20  12  22.60   86.60  0.15E-10
2014   6  20  12  22.65   86.60  0.43E-10
2014   6  20  12  22.70   86.60  0.29E-10
2014   6  20  12  22.75   86.60  0.43E-11
2014   6  20  12  22.50   86.65  0.20E-12
2014   6  20  12  22.55   86.65  0.14E-11
2014   6  20  12  22.60   86.65  0.16E-10
2014   6  20  12  22.65   86.65  0.36E-10
2014   6  20  12  22.70   86.65  0.29E-10
2014   6  20  12  22.75   86.65  0.76E-11
2014   6  20  12  22.50   86.70  0.26E-12
2014   6  20  12  22.55   86.70  0.26E-11
2014   6  20  12  22.60   86.70  0.16E-10
2014   6  20  12  22.65   86.70  0.30E-10
2014   6  20  12  22.70   86.70  0.26E-10
2014   6  20  12  22.75   86.70  0.10E-10
2014   6  20  12  22.80   86.70  0.32E-12
2014   6  20  12  22.50   86.75  0.26E-12
2014   6  20  12  22.55   86.75  0.34E-11
2014   6  20  12  22.60   86.75  0.16E-10
2014   6  20  12  22.65   86.75  0.25E-10
2014   6  20  12  22.70   86.75  0.27E-10
2014   6  20  12  22.75   86.75  0.12E-10
2014   6  20  12  22.80   86.75  0.14E-11
2014   6  20  12  22.85   86.75  0.66E-13
2014   6  20  12  22.50   86.80  0.65E-12
2014   6  20  12  22.55   86.80  0.47E-11
2014   6  20  12  22.60   86.80  0.14E-10
2014   6  20  12  22.65   86.80  0.22E-10
2014   6  20  12  22.70   86.80  0.22E-10
2014   6  20  12  22.75   86.80  0.14E-10
2014   6  20  12  22.80   86.80  0.20E-11
2014   6  20  12  22.85   86.80  0.13E-12
2014   6  20  12  22.50   86.85  0.85E-12
2014   6  20  12  22.55   86.85  0.52E-11
2014   6  20  12  22.60   86.85  0.12E-10
2014   6  20  12  22.65   86.85  0.22E-10
2014   6  20  12  22.70   86.85  0.19E-10
2014   6  20  12  22.75   86.85  0.14E-10
2014   6  20  12  22.80   86.85  0.24E-11
2014   6  20  12  22.85   86.85  0.25E-12
2014   6  20  12  22.90   86.85  0.65E-13
2014   6  20  12  22.45   86.90  0.65E-13
2014   6  20  12  22.50   86.90  0.91E-12
2014   6  20  12  22.55   86.90  0.50E-11
2014   6  20  12  22.60   86.90  0.11E-10
2014   6  20  12  22.65   86.90  0.21E-10
2014   6  20  12  22.70   86.90  0.21E-10
2014   6  20  12  22.75   86.90  0.15E-10
2014   6  20  12  22.80   86.90  0.35E-11
2014   6  20  12  22.85   86.90  0.36E-12
2014   6  20  12  22.50   86.95  0.12E-11
2014   6  20  12  22.55   86.95  0.41E-11
2014   6  20  12  22.60   86.95  0.98E-11
2014   6  20  12  22.65   86.95  0.17E-10
2014   6  20  12  22.70   86.95  0.19E-10
2014   6  20  12  22.75   86.95  0.13E-10
2014   6  20  12  22.80   86.95  0.54E-11
2014   6  20  12  22.85   86.95  0.55E-12
2014   6  20  12  22.90   86.95  0.13E-12
2014   6  20  12  22.45   87.00  0.13E-12
2014   6  20  12  22.50   87.00  0.91E-12
2014   6  20  12  22.55   87.00  0.41E-11
2014   6  20  12  22.60   87.00  0.88E-11
2014   6  20  12  22.65   87.00  0.14E-10
2014   6  20  12  22.70   87.00  0.19E-10
2014   6  20  12  22.75   87.00  0.14E-10
2014   6  20  12  22.80   87.00  0.59E-11
2014   6  20  12  22.85   87.00  0.11E-11
2014   6  20  12  22.90   87.00  0.13E-12
2014   6  20  12  22.45   87.05  0.13E-12
2014   6  20  12  22.50   87.05  0.12E-11
2014   6  20  12  22.55   87.05  0.25E-11
2014   6  20  12  22.60   87.05  0.77E-11
2014   6  20  12  22.65   87.05  0.13E-10
2014   6  20  12  22.70   87.05  0.16E-10
2014   6  20  12  22.75   87.05  0.14E-10
2014   6  20  12  22.80   87.05  0.78E-11
2014   6  20  12  22.85   87.05  0.16E-11
2014   6  20  12  22.90   87.05  0.30E-12
2014   6  20  12  22.45   87.10  0.19E-12
2014   6  20  12  22.50   87.10  0.71E-12
2014   6  20  12  22.55   87.10  0.18E-11
2014   6  20  12  22.60   87.10  0.62E-11
2014   6  20  12  22.65   87.10  0.11E-10
2014   6  20  12  22.70   87.10  0.15E-10
2014   6  20  12  22.75   87.10  0.13E-10
2014   6  20  12  22.80   87.10  0.92E-11
2014   6  20  12  22.85   87.10  0.31E-11
2014   6  20  12  22.90   87.10  0.55E-12
2014   6  20  12  22.45   87.15  0.64E-13
2014   6  20  12  22.50   87.15  0.90E-12
2014   6  20  12  22.55   87.15  0.12E-11
2014   6  20  12  22.60   87.15  0.54E-11
2014   6  20  12  22.65   87.15  0.88E-11
2014   6  20  12  22.70   87.15  0.13E-10
2014   6  20  12  22.75   87.15  0.13E-10
2014   6  20  12  22.80   87.15  0.85E-11
2014   6  20  12  22.85   87.15  0.40E-11
2014   6  20  12  22.90   87.15  0.13E-11
2014   6  20  12  22.45   87.20  0.38E-12
2014   6  20  12  22.50   87.20  0.38E-12
2014   6  20  12  22.55   87.20  0.96E-12
2014   6  20  12  22.60   87.20  0.40E-11
2014   6  20  12  22.65   87.20  0.68E-11
2014   6  20  12  22.70   87.20  0.10E-10
2014   6  20  12  22.75   87.20  0.12E-10
2014   6  20  12  22.80   87.20  0.95E-11
2014   6  20  12  22.85   87.20  0.45E-11
2014   6  20  12  22.90   87.20  0.20E-11
2014   6  20  12  22.95   87.20  0.77E-12
2014   6  20  12  22.45   87.25  0.32E-12
2014   6  20  12  22.50   87.25  0.38E-12
2014   6  20  12  22.55   87.25  0.11E-11
2014   6  20  12  22.60   87.25  0.28E-11
2014   6  20  12  22.65   87.25  0.66E-11
2014   6  20  12  22.70   87.25  0.82E-11
2014   6  20  12  22.75   87.25  0.10E-10
