YEAR  MO  DA  HR    LAT     LON Rn2200100
2019  10   5  12  22.65   86.35  0.37E-09
2019  10   5  12  22.60   86.40  0.51E-11
2019  10   5  12  22.65   86.40  0.32E-09
2019  10   5  12  22.70   86.40  0.16E-09
2019  10   5  12  22.60   86.45  0.26E-11
2019  10   5  12  22.65   86.45  0.78E-10
2019  10   5  12  22.70   86.45  0.26E-09
2019  10   5  12  22.60   86.50  0.26E-12
2019  10   5  12  22.65   86.50  0.15E-10
2019  10   5  12  22.70   86.50  0.19E-09
2019  10   5  12  22.75   86.50  0.51E-10
2019  10   5  12  22.65   86.55  0.81E-11
2019  10   5  12  22.70   86.55  0.55E-10
2019  10   5  12  22.75   86.55  0.15E-09
2019  10   5  12  22.65   86.60  0.10E-11
2019  10   5  12  22.70   86.60  0.15E-10
2019  10   5  12  22.75   86.60  0.12E-09
2019  10   5  12  22.80   86.60  0.23E-10
2019  10   5  12  22.70   86.65  0.46E-11
2019  10   5  12  22.75   86.65  0.37E-10
2019  10   5  12  22.80   86.65  0.63E-10
2019  10   5  12  22.70   86.70  0.12E-11
2019  10   5  12  22.75   86.70  0.14E-10
2019  10   5  12  22.80   86.70  0.36E-10
2019  10   5  12  22.85   86.70  0.34E-11
2019  10   5  12  22.70   86.75  0.22E-12
2019  10   5  12  22.75   86.75  0.27E-11
2019  10   5  12  22.80   86.75  0.60E-11
2019  10   5  12  22.85   86.75  0.45E-12
2019  10   5  12  22.75   86.80  0.22E-12
2019  10   6   0  22.60   86.35  0.27E-12
2019  10   6   0  22.65   86.35  0.26E-09
2019  10   6   0  22.70   86.35  0.13E-09
2019  10   6   0  22.75   86.35  0.21E-10
2019  10   6   0  22.60   86.40  0.51E-10
2019  10   6   0  22.65   86.40  0.43E-09
2019  10   6   0  22.70   86.40  0.14E-09
2019  10   6   0  22.75   86.40  0.87E-10
2019  10   6   0  22.80   86.40  0.85E-11
2019  10   6   0  22.55   86.45  0.11E-11
2019  10   6   0  22.60   86.45  0.69E-10
2019  10   6   0  22.65   86.45  0.27E-09
2019  10   6   0  22.70   86.45  0.15E-09
2019  10   6   0  22.75   86.45  0.82E-10
2019  10   6   0  22.80   86.45  0.37E-10
2019  10   6   0  22.85   86.45  0.26E-12
2019  10   6   0  22.55   86.50  0.23E-11
2019  10   6   0  22.60   86.50  0.42E-10
2019  10   6   0  22.65   86.50  0.21E-09
2019  10   6   0  22.70   86.50  0.13E-09
2019  10   6   0  22.75   86.50  0.10E-09
2019  10   6   0  22.80   86.50  0.70E-10
2019  10   6   0  22.85   86.50  0.78E-11
2019  10   6   0  22.55   86.55  0.77E-12
2019  10   6   0  22.60   86.55  0.19E-10
2019  10   6   0  22.65   86.55  0.13E-09
2019  10   6   0  22.70   86.55  0.13E-09
2019  10   6   0  22.75   86.55  0.11E-09
2019  10   6   0  22.80   86.55  0.10E-09
2019  10   6   0  22.85   86.55  0.24E-10
2019  10   6   0  22.60   86.60  0.59E-11
2019  10   6   0  22.65   86.60  0.48E-10
2019  10   6   0  22.70   86.60  0.14E-09
2019  10   6   0  22.75   86.60  0.95E-10
2019  10   6   0  22.80   86.60  0.72E-10
2019  10   6   0  22.85   86.60  0.17E-10
2019  10   6   0  22.60   86.65  0.23E-11
2019  10   6   0  22.65   86.65  0.20E-10
2019  10   6   0  22.70   86.65  0.72E-10
2019  10   6   0  22.75   86.65  0.92E-10
2019  10   6   0  22.80   86.65  0.57E-10
2019  10   6   0  22.85   86.65  0.14E-10
