YEAR  MO  DA  HR    LAT     LON Rn2200100
2017   8  14  12  22.65   86.35  0.76E-10
2017   8  14  12  22.70   86.35  0.27E-10
2017   8  14  12  22.75   86.35  0.27E-12
2017   8  14  12  22.65   86.40  0.67E-10
2017   8  14  12  22.70   86.40  0.93E-10
2017   8  14  12  22.75   86.40  0.22E-10
2017   8  14  12  22.80   86.40  0.29E-11
2017   8  14  12  22.85   86.40  0.68E-12
2017   8  14  12  22.90   86.40  0.13E-12
2017   8  14  12  22.65   86.45  0.48E-10
2017   8  14  12  22.70   86.45  0.66E-10
2017   8  14  12  22.75   86.45  0.45E-10
2017   8  14  12  22.80   86.45  0.13E-10
2017   8  14  12  22.85   86.45  0.36E-11
2017   8  14  12  22.90   86.45  0.12E-11
2017   8  14  12  22.95   86.45  0.13E-12
2017   8  14  12  22.60   86.50  0.80E-13
2017   8  14  12  22.65   86.50  0.29E-10
2017   8  14  12  22.70   86.50  0.47E-10
2017   8  14  12  22.75   86.50  0.38E-10
2017   8  14  12  22.80   86.50  0.27E-10
2017   8  14  12  22.85   86.50  0.85E-11
2017   8  14  12  22.90   86.50  0.37E-11
2017   8  14  12  22.95   86.50  0.81E-12
2017   8  14  12  23.00   86.50  0.40E-12
2017   8  14  12  22.60   86.55  0.24E-12
2017   8  14  12  22.65   86.55  0.19E-10
2017   8  14  12  22.70   86.55  0.35E-10
2017   8  14  12  22.75   86.55  0.34E-10
2017   8  14  12  22.80   86.55  0.25E-10
2017   8  14  12  22.85   86.55  0.17E-10
2017   8  14  12  22.90   86.55  0.48E-11
2017   8  14  12  22.95   86.55  0.22E-11
2017   8  14  12  23.00   86.55  0.67E-12
2017   8  14  12  23.05   86.55  0.13E-12
2017   8  14  12  22.60   86.60  0.79E-13
2017   8  14  12  22.65   86.60  0.12E-10
2017   8  14  12  22.70   86.60  0.29E-10
2017   8  14  12  22.75   86.60  0.31E-10
2017   8  14  12  22.80   86.60  0.25E-10
2017   8  14  12  22.85   86.60  0.19E-10
2017   8  14  12  22.90   86.60  0.13E-10
2017   8  14  12  22.95   86.60  0.41E-11
2017   8  14  12  23.00   86.60  0.11E-11
2017   8  14  12  23.05   86.60  0.13E-12
2017   8  14  12  23.10   86.60  0.13E-12
2017   8  14  12  22.65   86.65  0.53E-11
2017   8  14  12  22.70   86.65  0.21E-10
2017   8  14  12  22.75   86.65  0.24E-10
2017   8  14  12  22.80   86.65  0.25E-10
2017   8  14  12  22.85   86.65  0.17E-10
2017   8  14  12  22.90   86.65  0.14E-10
2017   8  14  12  22.95   86.65  0.79E-11
2017   8  14  12  23.00   86.65  0.30E-11
2017   8  14  12  23.05   86.65  0.93E-12
2017   8  14  12  23.10   86.65  0.26E-12
2017   8  14  12  23.15   86.65  0.13E-12
2017   8  14  12  22.60   86.70  0.16E-12
2017   8  14  12  22.65   86.70  0.30E-11
2017   8  14  12  22.70   86.70  0.16E-10
2017   8  14  12  22.75   86.70  0.22E-10
2017   8  14  12  22.80   86.70  0.24E-10
2017   8  14  12  22.85   86.70  0.20E-10
2017   8  14  12  22.90   86.70  0.15E-10
2017   8  14  12  22.95   86.70  0.88E-11
2017   8  14  12  23.00   86.70  0.37E-11
2017   8  14  12  23.05   86.70  0.27E-11
2017   8  14  12  23.10   86.70  0.53E-12
2017   8  14  12  23.15   86.70  0.26E-12
2017   8  14  12  23.20   86.70  0.13E-12
2017   8  14  12  22.60   86.75  0.78E-13
2017   8  14  12  22.65   86.75  0.12E-11
2017   8  14  12  22.70   86.75  0.98E-11
2017   8  14  12  22.75   86.75  0.17E-10
2017   8  14  12  22.80   86.75  0.23E-10
2017   8  14  12  22.85   86.75  0.18E-10
2017   8  14  12  22.90   86.75  0.16E-10
2017   8  14  12  22.95   86.75  0.13E-10
2017   8  14  12  23.00   86.75  0.49E-11
2017   8  14  12  23.05   86.75  0.34E-11
2017   8  14  12  23.10   86.75  0.12E-11
2017   8  14  12  22.65   86.80  0.63E-12
2017   8  14  12  22.70   86.80  0.50E-11
2017   8  14  12  22.75   86.80  0.15E-10
2017   8  14  12  22.80   86.80  0.17E-10
2017   8  14  12  22.85   86.80  0.19E-10
2017   8  14  12  22.90   86.80  0.15E-10
2017   8  14  12  22.95   86.80  0.12E-10
2017   8  14  12  23.00   86.80  0.87E-11
2017   8  14  12  23.05   86.80  0.35E-11
2017   8  14  12  23.10   86.80  0.14E-11
2017   8  14  12  23.15   86.80  0.13E-12
2017   8  14  12  22.65   86.85  0.15E-12
2017   8  14  12  22.70   86.85  0.30E-11
2017   8  14  12  22.75   86.85  0.93E-11
2017   8  14  12  22.80   86.85  0.14E-10
2017   8  14  12  22.85   86.85  0.17E-10
2017   8  14  12  22.90   86.85  0.17E-10
2017   8  14  12  22.95   86.85  0.12E-10
2017   8  14  12  23.00   86.85  0.92E-11
2017   8  14  12  23.05   86.85  0.55E-11
2017   8  14  12  23.10   86.85  0.21E-11
2017   8  14  12  23.15   86.85  0.13E-11
2017   8  14  12  23.20   86.85  0.26E-12
2017   8  14  12  23.25   86.85  0.13E-12
2017   8  14  12  22.65   86.90  0.77E-13
2017   8  14  12  22.70   86.90  0.16E-11
2017   8  14  12  22.75   86.90  0.47E-11
2017   8  14  12  22.80   86.90  0.11E-10
2017   8  14  12  22.85   86.90  0.13E-10
2017   8  14  12  22.90   86.90  0.13E-10
2017   8  14  12  22.95   86.90  0.14E-10
2017   8  14  12  23.00   86.90  0.98E-11
2017   8  14  12  23.05   86.90  0.53E-11
2017   8  14  12  23.10   86.90  0.25E-11
2017   8  14  12  23.15   86.90  0.10E-11
2017   8  14  12  23.20   86.90  0.26E-12
2017   8  14  12  23.25   86.90  0.13E-12
2017   8  14  12  22.65   86.95  0.15E-12
2017   8  14  12  22.70   86.95  0.17E-12
2017   8  14  12  22.75   86.95  0.32E-11
2017   8  14  12  22.80   86.95  0.66E-11
2017   8  14  12  22.85   86.95  0.10E-10
2017   8  14  12  22.90   86.95  0.11E-10
2017   8  14  12  22.95   86.95  0.11E-10
2017   8  14  12  23.00   86.95  0.96E-11
2017   8  14  12  23.05   86.95  0.45E-11
2017   8  14  12  23.10   86.95  0.18E-11
2017   8  14  12  23.15   86.95  0.78E-12
2017   8  14  12  23.20   86.95  0.26E-12
2017   8  14  12  22.70   87.00  0.15E-12
2017   8  14  12  22.75   87.00  0.81E-12
2017   8  14  12  22.80   87.00  0.28E-11
2017   8  14  12  22.85   87.00  0.67E-11
2017   8  14  12  22.90   87.00  0.64E-11
2017   8  14  12  22.95   87.00  0.90E-11
2017   8  14  12  23.00   87.00  0.84E-11
2017   8  14  12  23.05   87.00  0.66E-11
2017   8  14  12  23.10   87.00  0.26E-11
2017   8  14  12  23.15   87.00  0.62E-12
2017   8  14  12  23.20   87.00  0.26E-12
2017   8  14  12  23.25   87.00  0.13E-12
2017   8  14  12  22.70   87.05  0.15E-12
2017   8  14  12  22.75   87.05  0.86E-13
2017   8  14  12  22.80   87.05  0.68E-12
2017   8  14  12  22.85   87.05  0.30E-11
2017   8  14  12  22.90   87.05  0.46E-11
2017   8  14  12  22.95   87.05  0.56E-11
2017   8  14  12  23.00   87.05  0.48E-11
2017   8  14  12  23.05   87.05  0.28E-11
2017   8  14  12  23.10   87.05  0.13E-11
2017   8  14  12  23.15   87.05  0.71E-12
2017   8  14  12  23.20   87.05  0.51E-12
2017   8  14  12  22.70   87.10  0.76E-13
2017   8  14  12  22.80   87.10  0.46E-12
2017   8  14  12  22.85   87.10  0.94E-12
2017   8  14  12  22.90   87.10  0.15E-11
2017   8  14  12  22.95   87.10  0.25E-11
2017   8  14  12  23.00   87.10  0.30E-11
2017   8  14  12  23.05   87.10  0.18E-11
2017   8  14  12  23.10   87.10  0.12E-11
2017   8  14  12  23.15   87.10  0.58E-12
2017   8  14  12  23.20   87.10  0.24E-12
2017   8  14  12  22.75   87.15  0.75E-13
2017   8  14  12  22.80   87.15  0.11E-12
2017   8  14  12  22.90   87.15  0.69E-12
2017   8  14  12  22.95   87.15  0.26E-12
2017   8  14  12  23.00   87.15  0.46E-12
2017   8  14  12  23.05   87.15  0.67E-12
2017   8  14  12  23.10   87.15  0.45E-12
2017   8  14  12  23.20   87.15  0.11E-12
2017   8  14  12  22.85   87.20  0.11E-12
2017   8  14  12  22.95   87.20  0.11E-12
