YEAR  MO  DA  HR    LAT     LON Rn2200100
2020  10  13  12  22.40   83.20  0.22E-13
2020  10  13  12  22.40   83.25  0.44E-13
2020  10  13  12  22.20   83.30  0.22E-13
2020  10  13  12  22.40   83.30  0.22E-13
2020  10  13  12  21.95   83.35  0.22E-13
2020  10  13  12  22.20   83.35  0.22E-13
2020  10  13  12  22.40   83.35  0.45E-13
2020  10  13  12  21.95   83.40  0.22E-13
2020  10  13  12  22.00   83.40  0.22E-13
2020  10  13  12  22.20   83.40  0.22E-13
2020  10  13  12  22.40   83.40  0.22E-13
2020  10  13  12  22.60   83.40  0.22E-13
2020  10  13  12  22.00   83.45  0.22E-13
2020  10  13  12  22.20   83.45  0.22E-13
2020  10  13  12  22.25   83.45  0.22E-13
2020  10  13  12  22.40   83.45  0.22E-13
2020  10  13  12  22.50   83.45  0.22E-13
2020  10  13  12  22.60   83.45  0.22E-13
2020  10  13  12  22.00   83.50  0.45E-13
2020  10  13  12  22.25   83.50  0.45E-13
2020  10  13  12  22.35   83.50  0.22E-13
2020  10  13  12  22.45   83.50  0.22E-13
2020  10  13  12  22.60   83.50  0.22E-13
2020  10  13  12  22.30   83.55  0.73E-13
2020  10  13  12  22.40   83.55  0.45E-13
2020  10  13  12  22.45   83.55  0.22E-13
2020  10  13  12  22.50   83.55  0.22E-13
2020  10  13  12  22.55   83.55  0.45E-13
2020  10  13  12  22.65   83.55  0.45E-13
2020  10  13  12  22.70   83.55  0.45E-13
2020  10  13  12  22.05   83.60  0.22E-13
2020  10  13  12  22.10   83.60  0.49E-13
2020  10  13  12  22.25   83.60  0.22E-13
2020  10  13  12  22.30   83.60  0.49E-13
2020  10  13  12  22.40   83.60  0.22E-13
2020  10  13  12  22.45   83.60  0.22E-13
2020  10  13  12  22.50   83.60  0.22E-13
2020  10  13  12  22.55   83.60  0.45E-13
2020  10  13  12  22.60   83.60  0.22E-13
2020  10  13  12  22.65   83.60  0.22E-13
2020  10  13  12  22.70   83.60  0.22E-13
2020  10  13  12  22.85   83.60  0.45E-13
2020  10  13  12  22.05   83.65  0.22E-13
2020  10  13  12  22.15   83.65  0.24E-13
2020  10  13  12  22.20   83.65  0.24E-13
2020  10  13  12  22.25   83.65  0.22E-13
2020  10  13  12  22.30   83.65  0.72E-13
2020  10  13  12  22.50   83.65  0.45E-13
2020  10  13  12  22.55   83.65  0.45E-13
2020  10  13  12  22.60   83.65  0.45E-13
2020  10  13  12  22.65   83.65  0.45E-13
2020  10  13  12  22.75   83.65  0.67E-13
2020  10  13  12  22.85   83.65  0.67E-13
2020  10  13  12  22.05   83.70  0.22E-13
2020  10  13  12  22.10   83.70  0.49E-13
2020  10  13  12  22.30   83.70  0.72E-13
2020  10  13  12  22.40   83.70  0.67E-13
2020  10  13  12  22.50   83.70  0.67E-13
2020  10  13  12  22.55   83.70  0.22E-13
2020  10  13  12  22.60   83.70  0.45E-13
2020  10  13  12  22.65   83.70  0.22E-13
2020  10  13  12  22.75   83.70  0.45E-13
2020  10  13  12  22.80   83.70  0.45E-13
2020  10  13  12  22.85   83.70  0.11E-12
2020  10  13  12  22.10   83.75  0.69E-13
2020  10  13  12  22.30   83.75  0.72E-13
2020  10  13  12  22.40   83.75  0.45E-13
2020  10  13  12  22.45   83.75  0.67E-13
2020  10  13  12  22.50   83.75  0.11E-12
2020  10  13  12  22.55   83.75  0.22E-13
2020  10  13  12  22.60   83.75  0.45E-13
2020  10  13  12  22.65   83.75  0.69E-13
2020  10  13  12  22.70   83.75  0.22E-13
2020  10  13  12  22.75   83.75  0.45E-13
2020  10  13  12  22.80   83.75  0.22E-13
2020  10  13  12  22.85   83.75  0.13E-12
2020  10  13  12  22.90   83.75  0.22E-13
2020  10  13  12  22.10   83.80  0.22E-13
2020  10  13  12  22.15   83.80  0.49E-13
2020  10  13  12  22.20   83.80  0.73E-13
2020  10  13  12  22.25   83.80  0.25E-13
2020  10  13  12  22.30   83.80  0.92E-13
2020  10  13  12  22.35   83.80  0.49E-13
2020  10  13  12  22.40   83.80  0.45E-13
