YEAR  MO  DA  HR    LAT     LON Rn2200100
2018   7  10  12  22.70   85.30  0.11E-12
2018   7  10  12  22.85   85.30  0.11E-12
2018   7  10  12  23.00   85.30  0.11E-12
2018   7  10  12  22.70   85.35  0.11E-12
2018   7  10  12  22.75   85.35  0.11E-12
2018   7  10  12  22.80   85.35  0.11E-12
2018   7  10  12  22.85   85.35  0.11E-12
2018   7  10  12  22.95   85.35  0.11E-12
2018   7  10  12  22.70   85.40  0.11E-12
2018   7  10  12  22.75   85.40  0.90E-12
2018   7  10  12  22.80   85.40  0.70E-12
2018   7  10  12  22.85   85.40  0.22E-12
2018   7  10  12  22.90   85.40  0.11E-12
2018   7  10  12  22.95   85.40  0.11E-12
2018   7  10  12  23.10   85.40  0.11E-12
2018   7  10  12  22.70   85.45  0.34E-12
2018   7  10  12  22.75   85.45  0.22E-12
2018   7  10  12  22.80   85.45  0.91E-12
2018   7  10  12  22.85   85.45  0.45E-12
2018   7  10  12  22.90   85.45  0.23E-12
2018   7  10  12  22.95   85.45  0.11E-12
2018   7  10  12  23.00   85.45  0.24E-12
2018   7  10  12  23.05   85.45  0.11E-12
2018   7  10  12  23.10   85.45  0.11E-12
2018   7  10  12  22.65   85.50  0.33E-12
2018   7  10  12  22.70   85.50  0.75E-13
2018   7  10  12  22.75   85.50  0.94E-12
2018   7  10  12  22.80   85.50  0.91E-12
2018   7  10  12  22.85   85.50  0.63E-12
2018   7  10  12  22.90   85.50  0.95E-12
2018   7  10  12  22.95   85.50  0.91E-12
2018   7  10  12  23.00   85.50  0.61E-12
2018   7  10  12  23.05   85.50  0.45E-12
2018   7  10  12  23.10   85.50  0.11E-12
2018   7  10  12  22.70   85.55  0.12E-11
2018   7  10  12  22.75   85.55  0.24E-11
2018   7  10  12  22.80   85.55  0.31E-11
2018   7  10  12  22.85   85.55  0.27E-11
2018   7  10  12  22.90   85.55  0.14E-11
2018   7  10  12  22.95   85.55  0.14E-11
2018   7  10  12  23.00   85.55  0.47E-12
2018   7  10  12  23.05   85.55  0.11E-12
2018   7  10  12  22.60   85.60  0.50E-12
2018   7  10  12  22.65   85.60  0.56E-12
2018   7  10  12  22.70   85.60  0.20E-11
2018   7  10  12  22.75   85.60  0.37E-11
2018   7  10  12  22.80   85.60  0.36E-11
2018   7  10  12  22.85   85.60  0.54E-11
2018   7  10  12  22.90   85.60  0.28E-11
2018   7  10  12  22.95   85.60  0.16E-11
2018   7  10  12  23.00   85.60  0.13E-11
2018   7  10  12  23.05   85.60  0.13E-12
2018   7  10  12  23.15   85.60  0.22E-12
2018   7  10  12  22.50   85.65  0.22E-12
2018   7  10  12  22.55   85.65  0.11E-12
2018   7  10  12  22.60   85.65  0.33E-12
2018   7  10  12  22.65   85.65  0.99E-12
2018   7  10  12  22.70   85.65  0.23E-11
2018   7  10  12  22.75   85.65  0.73E-11
2018   7  10  12  22.80   85.65  0.74E-11
2018   7  10  12  22.85   85.65  0.78E-11
2018   7  10  12  22.90   85.65  0.37E-11
