YEAR  MO  DA  HR    LAT     LON Rn2200100
2018   9  13  12  22.65   86.35  0.64E-10
2018   9  13  12  22.65   86.40  0.97E-10
2018   9  13  12  22.70   86.40  0.21E-11
2018   9  13  12  22.60   86.45  0.20E-12
2018   9  13  12  22.65   86.45  0.83E-10
2018   9  13  12  22.70   86.45  0.17E-10
2018   9  13  12  22.60   86.50  0.22E-11
2018   9  13  12  22.65   86.50  0.64E-10
2018   9  13  12  22.70   86.50  0.32E-10
2018   9  13  12  22.75   86.50  0.27E-12
2018   9  13  12  22.60   86.55  0.41E-11
2018   9  13  12  22.65   86.55  0.50E-10
2018   9  13  12  22.70   86.55  0.40E-10
2018   9  13  12  22.75   86.55  0.15E-11
2018   9  13  12  22.55   86.60  0.66E-13
2018   9  13  12  22.60   86.60  0.59E-11
2018   9  13  12  22.65   86.60  0.37E-10
2018   9  13  12  22.70   86.60  0.43E-10
2018   9  13  12  22.75   86.60  0.51E-11
2018   9  13  12  22.80   86.60  0.55E-13
2018   9  13  12  22.55   86.65  0.79E-12
2018   9  13  12  22.60   86.65  0.75E-11
2018   9  13  12  22.65   86.65  0.30E-10
2018   9  13  12  22.70   86.65  0.39E-10
2018   9  13  12  22.75   86.65  0.11E-10
2018   9  13  12  22.80   86.65  0.43E-12
2018   9  13  12  22.55   86.70  0.79E-12
2018   9  13  12  22.60   86.70  0.59E-11
2018   9  13  12  22.65   86.70  0.23E-10
2018   9  13  12  22.70   86.70  0.38E-10
2018   9  13  12  22.75   86.70  0.16E-10
2018   9  13  12  22.80   86.70  0.16E-11
2018   9  13  12  22.55   86.75  0.92E-12
2018   9  13  12  22.60   86.75  0.46E-11
2018   9  13  12  22.65   86.75  0.18E-10
2018   9  13  12  22.70   86.75  0.33E-10
2018   9  13  12  22.75   86.75  0.17E-10
2018   9  13  12  22.80   86.75  0.41E-11
2018   9  13  12  22.85   86.75  0.12E-12
2018   9  13  12  22.55   86.80  0.86E-12
2018   9  13  12  22.60   86.80  0.50E-11
2018   9  13  12  22.65   86.80  0.13E-10
2018   9  13  12  22.70   86.80  0.29E-10
2018   9  13  12  22.75   86.80  0.20E-10
2018   9  13  12  22.80   86.80  0.60E-11
2018   9  13  12  22.85   86.80  0.11E-11
2018   9  13  12  22.50   86.85  0.67E-13
2018   9  13  12  22.55   86.85  0.13E-11
2018   9  13  12  22.60   86.85  0.36E-11
2018   9  13  12  22.65   86.85  0.12E-10
2018   9  13  12  22.70   86.85  0.24E-10
2018   9  13  12  22.75   86.85  0.24E-10
2018   9  13  12  22.80   86.85  0.91E-11
2018   9  13  12  22.85   86.85  0.18E-11
2018   9  13  12  22.50   86.90  0.66E-13
2018   9  13  12  22.55   86.90  0.12E-11
2018   9  13  12  22.60   86.90  0.29E-11
2018   9  13  12  22.65   86.90  0.81E-11
2018   9  13  12  22.70   86.90  0.21E-10
2018   9  13  12  22.75   86.90  0.22E-10
2018   9  13  12  22.80   86.90  0.11E-10
2018   9  13  12  22.85   86.90  0.30E-11
2018   9  13  12  22.90   86.90  0.54E-12
2018   9  13  12  22.50   86.95  0.33E-12
2018   9  13  12  22.55   86.95  0.85E-12
2018   9  13  12  22.60   86.95  0.20E-11
2018   9  13  12  22.65   86.95  0.61E-11
2018   9  13  12  22.70   86.95  0.15E-10
2018   9  13  12  22.75   86.95  0.23E-10
2018   9  13  12  22.80   86.95  0.12E-10
2018   9  13  12  22.85   86.95  0.44E-11
2018   9  13  12  22.90   86.95  0.87E-12
2018   9  13  12  22.95   86.95  0.13E-12
2018   9  13  12  22.45   87.00  0.66E-13
2018   9  13  12  22.50   87.00  0.26E-12
2018   9  13  12  22.55   87.00  0.53E-12
2018   9  13  12  22.60   87.00  0.11E-11
2018   9  13  12  22.65   87.00  0.47E-11
2018   9  13  12  22.70   87.00  0.13E-10
2018   9  13  12  22.75   87.00  0.21E-10
2018   9  13  12  22.80   87.00  0.15E-10
2018   9  13  12  22.85   87.00  0.60E-11
