YEAR  MO  DA  HR    LAT     LON Rn2200100
2012   7   8  12  22.95   85.70  0.13E-12
2012   7   8  12  22.90   85.75  0.26E-12
2012   7   8  12  22.95   85.75  0.26E-12
2012   7   8  12  23.00   85.75  0.11E-12
2012   7   8  12  22.90   85.80  0.82E-12
2012   7   8  12  22.95   85.80  0.61E-12
2012   7   8  12  23.00   85.80  0.35E-12
2012   7   8  12  22.80   85.85  0.13E-12
2012   7   8  12  22.85   85.85  0.23E-11
2012   7   8  12  22.90   85.85  0.32E-11
2012   7   8  12  22.95   85.85  0.17E-11
2012   7   8  12  23.00   85.85  0.12E-11
2012   7   8  12  23.05   85.85  0.52E-12
2012   7   8  12  22.80   85.90  0.89E-12
2012   7   8  12  22.85   85.90  0.46E-11
2012   7   8  12  22.90   85.90  0.12E-10
2012   7   8  12  22.95   85.90  0.59E-11
2012   7   8  12  23.00   85.90  0.37E-11
2012   7   8  12  23.05   85.90  0.49E-12
2012   7   8  12  23.10   85.90  0.26E-12
2012   7   8  12  22.75   85.95  0.76E-12
2012   7   8  12  22.80   85.95  0.32E-11
2012   7   8  12  22.85   85.95  0.13E-10
2012   7   8  12  22.90   85.95  0.20E-10
2012   7   8  12  22.95   85.95  0.16E-10
2012   7   8  12  23.00   85.95  0.59E-11
2012   7   8  12  23.05   85.95  0.17E-11
2012   7   8  12  23.10   85.95  0.13E-12
2012   7   8  12  22.75   86.00  0.65E-12
2012   7   8  12  22.80   86.00  0.76E-11
2012   7   8  12  22.85   86.00  0.25E-10
2012   7   8  12  22.90   86.00  0.31E-10
2012   7   8  12  22.95   86.00  0.27E-10
2012   7   8  12  23.00   86.00  0.84E-11
2012   7   8  12  23.05   86.00  0.24E-11
2012   7   8  12  23.10   86.00  0.26E-12
2012   7   8  12  22.70   86.05  0.13E-12
2012   7   8  12  22.75   86.05  0.18E-11
2012   7   8  12  22.80   86.05  0.18E-10
2012   7   8  12  22.85   86.05  0.33E-10
2012   7   8  12  22.90   86.05  0.42E-10
2012   7   8  12  22.95   86.05  0.29E-10
2012   7   8  12  23.00   86.05  0.80E-11
2012   7   8  12  23.05   86.05  0.28E-11
2012   7   8  12  23.10   86.05  0.13E-12
2012   7   8  12  22.70   86.10  0.78E-12
2012   7   8  12  22.75   86.10  0.93E-11
2012   7   8  12  22.80   86.10  0.32E-10
2012   7   8  12  22.85   86.10  0.48E-10
2012   7   8  12  22.90   86.10  0.49E-10
2012   7   8  12  22.95   86.10  0.20E-10
2012   7   8  12  23.00   86.10  0.58E-11
2012   7   8  12  23.05   86.10  0.14E-11
2012   7   8  12  23.10   86.10  0.26E-12
2012   7   8  12  22.65   86.15  0.13E-12
2012   7   8  12  22.70   86.15  0.99E-11
2012   7   8  12  22.75   86.15  0.30E-10
2012   7   8  12  22.80   86.15  0.53E-10
2012   7   8  12  22.85   86.15  0.59E-10
2012   7   8  12  22.90   86.15  0.31E-10
2012   7   8  12  22.95   86.15  0.10E-10
2012   7   8  12  23.00   86.15  0.20E-11
2012   7   8  12  23.05   86.15  0.66E-12
2012   7   8  12  22.65   86.20  0.11E-10
2012   7   8  12  22.70   86.20  0.41E-10
2012   7   8  12  22.75   86.20  0.65E-10
2012   7   8  12  22.80   86.20  0.74E-10
2012   7   8  12  22.85   86.20  0.41E-10
2012   7   8  12  22.90   86.20  0.13E-10
2012   7   8  12  22.95   86.20  0.32E-11
2012   7   8  12  23.00   86.20  0.80E-12
2012   7   8  12  22.60   86.25  0.48E-12
2012   7   8  12  22.65   86.25  0.51E-10
2012   7   8  12  22.70   86.25  0.10E-09
2012   7   8  12  22.75   86.25  0.11E-09
2012   7   8  12  22.80   86.25  0.45E-10
2012   7   8  12  22.85   86.25  0.12E-10
2012   7   8  12  22.90   86.25  0.23E-11
2012   7   8  12  22.95   86.25  0.40E-12
2012   7   8  12  22.60   86.30  0.48E-12
2012   7   8  12  22.65   86.30  0.20E-09
2012   7   8  12  22.70   86.30  0.17E-09
2012   7   8  12  22.75   86.30  0.37E-10
2012   7   8  12  22.80   86.30  0.43E-11
2012   7   8  12  22.85   86.30  0.40E-12
2012   7   8  12  22.65   86.35  0.10E-10
2012   7   9   0  22.80   85.35  0.12E-12
2012   7   9   0  22.65   85.40  0.12E-12
2012   7   9   0  22.80   85.40  0.35E-12
2012   7   9   0  22.95   85.40  0.12E-12
2012   7   9   0  22.60   85.45  0.10E-12
2012   7   9   0  22.65   85.45  0.22E-12
2012   7   9   0  22.75   85.45  0.22E-12
2012   7   9   0  22.80   85.45  0.47E-12
2012   7   9   0  22.85   85.45  0.47E-12
2012   7   9   0  22.90   85.45  0.20E-12
2012   7   9   0  22.60   85.50  0.10E-12
2012   7   9   0  22.65   85.50  0.35E-12
2012   7   9   0  22.70   85.50  0.67E-12
2012   7   9   0  22.75   85.50  0.78E-12
2012   7   9   0  22.80   85.50  0.16E-11
2012   7   9   0  22.85   85.50  0.12E-11
2012   7   9   0  22.90   85.50  0.34E-12
2012   7   9   0  22.95   85.50  0.48E-12
2012   7   9   0  23.00   85.50  0.12E-12
2012   7   9   0  22.65   85.55  0.92E-12
2012   7   9   0  22.70   85.55  0.10E-11
2012   7   9   0  22.75   85.55  0.20E-11
2012   7   9   0  22.80   85.55  0.19E-11
2012   7   9   0  22.85   85.55  0.24E-11
2012   7   9   0  22.90   85.55  0.13E-11
2012   7   9   0  22.95   85.55  0.83E-12
2012   7   9   0  23.00   85.55  0.24E-12
2012   7   9   0  22.60   85.60  0.12E-12
2012   7   9   0  22.65   85.60  0.48E-12
2012   7   9   0  22.70   85.60  0.21E-11
2012   7   9   0  22.75   85.60  0.36E-11
2012   7   9   0  22.80   85.60  0.45E-11
2012   7   9   0  22.85   85.60  0.59E-11
2012   7   9   0  22.90   85.60  0.41E-11
2012   7   9   0  22.95   85.60  0.13E-11
2012   7   9   0  23.00   85.60  0.24E-12
2012   7   9   0  23.05   85.60  0.24E-12
2012   7   9   0  22.60   85.65  0.12E-12
2012   7   9   0  22.65   85.65  0.59E-12
2012   7   9   0  22.70   85.65  0.27E-11
2012   7   9   0  22.75   85.65  0.87E-11
2012   7   9   0  22.80   85.65  0.91E-11
2012   7   9   0  22.85   85.65  0.10E-10
2012   7   9   0  22.90   85.65  0.71E-11
2012   7   9   0  22.95   85.65  0.31E-11
