YEAR  MO  DA  HR    LAT     LON Rn2200100
2012   6  21  12  22.40   85.95  0.13E-12
2012   6  21  12  22.45   85.95  0.13E-12
2012   6  21  12  22.50   85.95  0.26E-12
2012   6  21  12  22.60   85.95  0.13E-12
2012   6  21  12  22.35   86.00  0.13E-12
2012   6  21  12  22.40   86.00  0.13E-12
2012   6  21  12  22.45   86.00  0.39E-12
2012   6  21  12  22.50   86.00  0.26E-12
2012   6  21  12  22.55   86.00  0.50E-12
2012   6  21  12  22.60   86.00  0.39E-12
2012   6  21  12  22.65   86.00  0.26E-12
2012   6  21  12  22.35   86.05  0.24E-12
2012   6  21  12  22.40   86.05  0.52E-12
2012   6  21  12  22.45   86.05  0.22E-11
2012   6  21  12  22.50   86.05  0.85E-12
2012   6  21  12  22.55   86.05  0.22E-11
2012   6  21  12  22.60   86.05  0.18E-11
2012   6  21  12  22.65   86.05  0.11E-11
2012   6  21  12  22.70   86.05  0.39E-12
2012   6  21  12  22.25   86.10  0.26E-12
2012   6  21  12  22.30   86.10  0.13E-12
2012   6  21  12  22.35   86.10  0.12E-11
2012   6  21  12  22.40   86.10  0.15E-11
2012   6  21  12  22.45   86.10  0.45E-11
2012   6  21  12  22.50   86.10  0.65E-11
2012   6  21  12  22.55   86.10  0.66E-11
2012   6  21  12  22.60   86.10  0.54E-11
2012   6  21  12  22.65   86.10  0.26E-11
2012   6  21  12  22.70   86.10  0.65E-12
2012   6  21  12  22.80   86.10  0.13E-12
2012   6  21  12  22.30   86.15  0.13E-11
2012   6  21  12  22.35   86.15  0.14E-11
2012   6  21  12  22.40   86.15  0.45E-11
2012   6  21  12  22.45   86.15  0.11E-10
2012   6  21  12  22.50   86.15  0.17E-10
2012   6  21  12  22.55   86.15  0.19E-10
2012   6  21  12  22.60   86.15  0.13E-10
2012   6  21  12  22.65   86.15  0.89E-11
2012   6  21  12  22.70   86.15  0.16E-11
2012   6  21  12  22.80   86.15  0.27E-12
2012   6  21  12  22.25   86.20  0.26E-12
2012   6  21  12  22.30   86.20  0.52E-12
2012   6  21  12  22.35   86.20  0.22E-11
2012   6  21  12  22.40   86.20  0.74E-11
2012   6  21  12  22.45   86.20  0.15E-10
2012   6  21  12  22.50   86.20  0.34E-10
2012   6  21  12  22.55   86.20  0.44E-10
2012   6  21  12  22.60   86.20  0.44E-10
2012   6  21  12  22.65   86.20  0.21E-10
2012   6  21  12  22.70   86.20  0.26E-11
2012   6  21  12  22.75   86.20  0.13E-12
2012   6  21  12  22.80   86.20  0.27E-12
2012   6  21  12  22.30   86.25  0.39E-12
2012   6  21  12  22.35   86.25  0.31E-11
2012   6  21  12  22.40   86.25  0.83E-11
2012   6  21  12  22.45   86.25  0.18E-10
2012   6  21  12  22.50   86.25  0.35E-10
2012   6  21  12  22.55   86.25  0.67E-10
2012   6  21  12  22.60   86.25  0.11E-09
2012   6  21  12  22.65   86.25  0.52E-10
2012   6  21  12  22.70   86.25  0.44E-11
2012   6  21  12  22.75   86.25  0.78E-12
2012   6  21  12  22.30   86.30  0.51E-12
2012   6  21  12  22.35   86.30  0.39E-11
2012   6  21  12  22.40   86.30  0.72E-11
2012   6  21  12  22.45   86.30  0.16E-10
2012   6  21  12  22.50   86.30  0.34E-10
2012   6  21  12  22.55   86.30  0.85E-10
2012   6  21  12  22.60   86.30  0.21E-09
2012   6  21  12  22.65   86.30  0.34E-09
2012   6  21  12  22.70   86.30  0.42E-11
2012   6  21  12  22.75   86.30  0.11E-11
2012   6  21  12  22.30   86.35  0.14E-11
2012   6  21  12  22.35   86.35  0.19E-11
2012   6  21  12  22.40   86.35  0.27E-11
2012   6  21  12  22.45   86.35  0.97E-11
2012   6  21  12  22.50   86.35  0.23E-10
2012   6  21  12  22.55   86.35  0.50E-10
2012   6  21  12  22.60   86.35  0.16E-09
2012   6  21  12  22.65   86.35  0.90E-10
2012   6  21  12  22.70   86.35  0.31E-11
2012   6  21  12  22.75   86.35  0.13E-12
2012   6  21  12  22.35   86.40  0.13E-12
2012   6  21  12  22.40   86.40  0.69E-12
2012   6  21  12  22.45   86.40  0.24E-11
2012   6  21  12  22.50   86.40  0.63E-11
2012   6  21  12  22.55   86.40  0.12E-10
2012   6  21  12  22.60   86.40  0.22E-10
2012   6  21  12  22.65   86.40  0.88E-11
2012   6  21  12  22.70   86.40  0.96E-12
2012   6  21  12  22.35   86.45  0.13E-12
2012   6  21  12  22.40   86.45  0.91E-12
2012   6  21  12  22.45   86.45  0.81E-12
2012   6  21  12  22.50   86.45  0.16E-11
2012   6  21  12  22.55   86.45  0.29E-11
2012   6  21  12  22.60   86.45  0.57E-12
2012   6  21  12  22.65   86.45  0.36E-12
2012   6  21  12  22.50   86.50  0.39E-12
2012   6  22   0  22.80   85.75  0.62E-12
2012   6  22   0  22.55   85.80  0.89E-12
2012   6  22   0  22.75   85.80  0.88E-12
2012   6  22   0  22.40   85.85  0.38E-12
2012   6  22   0  22.55   85.85  0.10E-11
2012   6  22   0  22.70   85.85  0.38E-12
2012   6  22   0  22.75   85.85  0.74E-12
2012   6  22   0  22.40   85.90  0.13E-11
2012   6  22   0  22.45   85.90  0.89E-12
2012   6  22   0  22.50   85.90  0.14E-11
2012   6  22   0  22.55   85.90  0.18E-11
2012   6  22   0  22.60   85.90  0.21E-11
2012   6  22   0  22.65   85.90  0.15E-11
2012   6  22   0  22.70   85.90  0.20E-11
2012   6  22   0  22.25   85.95  0.37E-12
2012   6  22   0  22.30   85.95  0.88E-12
2012   6  22   0  22.35   85.95  0.12E-11
2012   6  22   0  22.40   85.95  0.50E-11
2012   6  22   0  22.45   85.95  0.80E-11
2012   6  22   0  22.50   85.95  0.93E-11
2012   6  22   0  22.55   85.95  0.78E-11
2012   6  22   0  22.60   85.95  0.91E-11
2012   6  22   0  22.65   85.95  0.69E-11
2012   6  22   0  22.70   85.95  0.53E-11
2012   6  22   0  22.80   85.95  0.18E-11
2012   6  22   0  22.85   85.95  0.76E-12
2012   6  22   0  22.30   86.00  0.20E-11
2012   6  22   0  22.35   86.00  0.37E-11
2012   6  22   0  22.40   86.00  0.91E-11
2012   6  22   0  22.45   86.00  0.14E-10
2012   6  22   0  22.50   86.00  0.21E-10
2012   6  22   0  22.55   86.00  0.28E-10
2012   6  22   0  22.60   86.00  0.23E-10
2012   6  22   0  22.65   86.00  0.96E-11
2012   6  22   0  22.70   86.00  0.61E-11
2012   6  22   0  22.75   86.00  0.25E-11
2012   6  22   0  22.80   86.00  0.23E-11
2012   6  22   0  22.25   86.05  0.50E-12
2012   6  22   0  22.30   86.05  0.11E-11
2012   6  22   0  22.35   86.05  0.63E-11
2012   6  22   0  22.40   86.05  0.17E-10
2012   6  22   0  22.45   86.05  0.43E-10
2012   6  22   0  22.50   86.05  0.58E-10
2012   6  22   0  22.55   86.05  0.51E-10
2012   6  22   0  22.60   86.05  0.49E-10
2012   6  22   0  22.65   86.05  0.31E-10
2012   6  22   0  22.70   86.05  0.14E-10
2012   6  22   0  22.75   86.05  0.58E-11
2012   6  22   0  22.80   86.05  0.38E-12
2012   6  22   0  22.20   86.10  0.51E-12
2012   6  22   0  22.25   86.10  0.13E-11
2012   6  22   0  22.30   86.10  0.41E-11
2012   6  22   0  22.35   86.10  0.16E-10
2012   6  22   0  22.40   86.10  0.40E-10
2012   6  22   0  22.45   86.10  0.55E-10
2012   6  22   0  22.50   86.10  0.80E-10
2012   6  22   0  22.55   86.10  0.83E-10
2012   6  22   0  22.60   86.10  0.83E-10
2012   6  22   0  22.65   86.10  0.66E-10
2012   6  22   0  22.70   86.10  0.27E-10
2012   6  22   0  22.75   86.10  0.51E-11
2012   6  22   0  22.80   86.10  0.22E-11
2012   6  22   0  22.20   86.15  0.25E-12
2012   6  22   0  22.25   86.15  0.38E-12
2012   6  22   0  22.30   86.15  0.11E-10
2012   6  22   0  22.35   86.15  0.20E-10
2012   6  22   0  22.40   86.15  0.42E-10
2012   6  22   0  22.45   86.15  0.78E-10
2012   6  22   0  22.50   86.15  0.81E-10
2012   6  22   0  22.55   86.15  0.11E-09
2012   6  22   0  22.60   86.15  0.13E-09
2012   6  22   0  22.65   86.15  0.11E-09
2012   6  22   0  22.70   86.15  0.40E-10
2012   6  22   0  22.75   86.15  0.82E-11
2012   6  22   0  22.80   86.15  0.11E-11
2012   6  22   0  22.20   86.20  0.37E-12
2012   6  22   0  22.25   86.20  0.76E-12
2012   6  22   0  22.30   86.20  0.75E-11
2012   6  22   0  22.35   86.20  0.14E-10
2012   6  22   0  22.40   86.20  0.33E-10
2012   6  22   0  22.45   86.20  0.59E-10
2012   6  22   0  22.50   86.20  0.78E-10
2012   6  22   0  22.55   86.20  0.80E-10
2012   6  22   0  22.60   86.20  0.12E-09
2012   6  22   0  22.65   86.20  0.12E-09
2012   6  22   0  22.70   86.20  0.71E-10
2012   6  22   0  22.75   86.20  0.16E-10
2012   6  22   0  22.25   86.25  0.24E-11
2012   6  22   0  22.30   86.25  0.76E-11
2012   6  22   0  22.35   86.25  0.11E-10
2012   6  22   0  22.40   86.25  0.26E-10
2012   6  22   0  22.45   86.25  0.41E-10
2012   6  22   0  22.50   86.25  0.41E-10
2012   6  22   0  22.55   86.25  0.39E-10
2012   6  22   0  22.60   86.25  0.71E-10
2012   6  22   0  22.65   86.25  0.17E-09
2012   6  22   0  22.70   86.25  0.12E-09
2012   6  22   0  22.75   86.25  0.13E-10
2012   6  22   0  22.25   86.30  0.11E-11
2012   6  22   0  22.30   86.30  0.68E-11
2012   6  22   0  22.35   86.30  0.15E-10
2012   6  22   0  22.40   86.30  0.23E-10
2012   6  22   0  22.45   86.30  0.29E-10
2012   6  22   0  22.50   86.30  0.23E-10
2012   6  22   0  22.55   86.30  0.24E-10
2012   6  22   0  22.60   86.30  0.89E-10
2012   6  22   0  22.65   86.30  0.48E-09
2012   6  22   0  22.70   86.30  0.11E-09
2012   6  22   0  22.75   86.30  0.40E-12
2012   6  22   0  22.30   86.35  0.22E-11
2012   6  22   0  22.35   86.35  0.92E-11
2012   6  22   0  22.40   86.35  0.14E-10
2012   6  22   0  22.45   86.35  0.15E-10
2012   6  22   0  22.50   86.35  0.76E-11
2012   6  22   0  22.55   86.35  0.32E-10
2012   6  22   0  22.60   86.35  0.16E-09
2012   6  22   0  22.65   86.35  0.18E-09
2012   6  22   0  22.70   86.35  0.39E-12
2012   6  22   0  22.30   86.40  0.36E-12
2012   6  22   0  22.35   86.40  0.40E-11
2012   6  22   0  22.40   86.40  0.68E-11
2012   6  22   0  22.45   86.40  0.63E-11
2012   6  22   0  22.50   86.40  0.23E-11
2012   6  22   0  22.55   86.40  0.36E-12
2012   6  22   0  22.60   86.40  0.26E-12
2012   6  22   0  22.30   86.45  0.48E-12
2012   6  22   0  22.35   86.45  0.17E-11
2012   6  22   0  22.40   86.45  0.27E-11
2012   6  22   0  22.45   86.45  0.14E-11
2012   6  22   0  22.50   86.45  0.53E-12
2012   6  22   0  22.30   86.50  0.12E-12
2012   6  22   0  22.35   86.50  0.69E-12
2012   6  22   0  22.40   86.50  0.44E-12
2012   6  22   0  22.45   86.50  0.47E-12
2012   6  22   0  22.30   86.55  0.12E-12
