YEAR  MO  DA  HR    LAT     LON Rn2200100
2017   7  11  12  22.60   85.95  0.26E-12
2017   7  11  12  22.60   86.00  0.13E-12
2017   7  11  12  23.10   86.00  0.13E-12
2017   7  11  12  22.60   86.05  0.13E-12
2017   7  11  12  22.70   86.05  0.26E-12
2017   7  11  12  22.75   86.05  0.24E-12
2017   7  11  12  22.80   86.05  0.24E-12
2017   7  11  12  22.85   86.05  0.66E-12
2017   7  11  12  22.90   86.05  0.13E-12
2017   7  11  12  22.95   86.05  0.13E-12
2017   7  11  12  23.00   86.05  0.27E-12
2017   7  11  12  23.05   86.05  0.13E-12
2017   7  11  12  23.10   86.05  0.26E-12
2017   7  11  12  23.15   86.05  0.13E-12
2017   7  11  12  22.60   86.10  0.53E-12
2017   7  11  12  22.65   86.10  0.26E-12
2017   7  11  12  22.70   86.10  0.40E-12
2017   7  11  12  22.75   86.10  0.27E-12
2017   7  11  12  22.80   86.10  0.12E-11
2017   7  11  12  22.85   86.10  0.11E-11
2017   7  11  12  22.90   86.10  0.40E-12
2017   7  11  12  22.95   86.10  0.92E-12
2017   7  11  12  23.00   86.10  0.13E-12
2017   7  11  12  22.55   86.15  0.40E-12
2017   7  11  12  22.60   86.15  0.53E-12
2017   7  11  12  22.65   86.15  0.65E-12
2017   7  11  12  22.70   86.15  0.54E-12
2017   7  11  12  22.75   86.15  0.13E-11
2017   7  11  12  22.80   86.15  0.12E-11
2017   7  11  12  22.85   86.15  0.93E-12
2017   7  11  12  22.90   86.15  0.40E-12
2017   7  11  12  22.95   86.15  0.92E-12
2017   7  11  12  23.00   86.15  0.66E-12
2017   7  11  12  23.05   86.15  0.79E-12
2017   7  11  12  23.10   86.15  0.52E-12
2017   7  11  12  23.45   86.15  0.13E-12
2017   7  11  12  22.50   86.20  0.13E-12
2017   7  11  12  22.55   86.20  0.13E-12
2017   7  11  12  22.60   86.20  0.11E-11
2017   7  11  12  22.65   86.20  0.11E-11
2017   7  11  12  22.70   86.20  0.11E-11
2017   7  11  12  22.75   86.20  0.41E-11
2017   7  11  12  22.80   86.20  0.38E-11
2017   7  11  12  22.85   86.20  0.19E-11
2017   7  11  12  22.90   86.20  0.13E-11
2017   7  11  12  22.95   86.20  0.16E-11
2017   7  11  12  23.00   86.20  0.53E-12
2017   7  11  12  23.05   86.20  0.13E-12
2017   7  11  12  23.15   86.20  0.13E-12
2017   7  11  12  23.20   86.20  0.50E-12
2017   7  11  12  23.25   86.20  0.26E-12
2017   7  11  12  23.30   86.20  0.39E-12
2017   7  11  12  23.35   86.20  0.26E-12
2017   7  11  12  23.40   86.20  0.13E-12
2017   7  11  12  22.50   86.25  0.39E-12
2017   7  11  12  22.55   86.25  0.16E-11
2017   7  11  12  22.60   86.25  0.21E-11
2017   7  11  12  22.65   86.25  0.36E-11
2017   7  11  12  22.70   86.25  0.63E-11
2017   7  11  12  22.75   86.25  0.94E-11
2017   7  11  12  22.80   86.25  0.84E-11
2017   7  11  12  22.85   86.25  0.49E-11
2017   7  11  12  22.90   86.25  0.30E-11
2017   7  11  12  22.95   86.25  0.26E-11
2017   7  11  12  23.00   86.25  0.15E-11
2017   7  11  12  23.05   86.25  0.16E-11
2017   7  11  12  23.10   86.25  0.77E-12
2017   7  11  12  23.15   86.25  0.77E-12
2017   7  11  12  23.20   86.25  0.13E-12
2017   7  11  12  23.25   86.25  0.26E-12
2017   7  11  12  23.30   86.25  0.13E-12
2017   7  11  12  22.45   86.30  0.39E-12
2017   7  11  12  22.50   86.30  0.53E-12
2017   7  11  12  22.55   86.30  0.17E-11
2017   7  11  12  22.60   86.30  0.34E-11
2017   7  11  12  22.65   86.30  0.83E-11
2017   7  11  12  22.70   86.30  0.21E-10
2017   7  11  12  22.75   86.30  0.21E-10
2017   7  11  12  22.80   86.30  0.15E-10
2017   7  11  12  22.85   86.30  0.83E-11
2017   7  11  12  22.90   86.30  0.76E-11
2017   7  11  12  22.95   86.30  0.42E-11
2017   7  11  12  23.00   86.30  0.37E-11
2017   7  11  12  23.05   86.30  0.18E-11
2017   7  11  12  23.10   86.30  0.23E-11
2017   7  11  12  23.15   86.30  0.10E-11
2017   7  11  12  23.20   86.30  0.40E-12
2017   7  11  12  23.25   86.30  0.26E-12
2017   7  11  12  23.30   86.30  0.26E-12
2017   7  11  12  22.45   86.35  0.27E-12
2017   7  11  12  22.50   86.35  0.12E-11
2017   7  11  12  22.55   86.35  0.23E-11
2017   7  11  12  22.60   86.35  0.61E-11
2017   7  11  12  22.65   86.35  0.18E-09
2017   7  11  12  22.70   86.35  0.10E-09
2017   7  11  12  22.75   86.35  0.39E-10
2017   7  11  12  22.80   86.35  0.18E-10
2017   7  11  12  22.85   86.35  0.13E-10
2017   7  11  12  22.90   86.35  0.10E-10
2017   7  11  12  22.95   86.35  0.72E-11
2017   7  11  12  23.00   86.35  0.60E-11
2017   7  11  12  23.05   86.35  0.24E-11
2017   7  11  12  23.10   86.35  0.96E-12
2017   7  11  12  23.15   86.35  0.62E-12
2017   7  11  12  23.20   86.35  0.78E-12
2017   7  11  12  23.25   86.35  0.26E-12
2017   7  11  12  23.30   86.35  0.13E-12
2017   7  11  12  22.45   86.40  0.92E-12
2017   7  11  12  22.50   86.40  0.11E-11
2017   7  11  12  22.55   86.40  0.23E-11
2017   7  11  12  22.60   86.40  0.70E-11
2017   7  11  12  22.65   86.40  0.87E-10
2017   7  11  12  22.70   86.40  0.99E-10
2017   7  11  12  22.75   86.40  0.47E-10
2017   7  11  12  22.80   86.40  0.28E-10
2017   7  11  12  22.85   86.40  0.18E-10
2017   7  11  12  22.90   86.40  0.97E-11
2017   7  11  12  22.95   86.40  0.68E-11
2017   7  11  12  23.00   86.40  0.38E-11
2017   7  11  12  23.05   86.40  0.23E-11
2017   7  11  12  23.10   86.40  0.18E-11
2017   7  11  12  23.15   86.40  0.11E-11
2017   7  11  12  23.20   86.40  0.39E-12
2017   7  11  12  23.25   86.40  0.13E-12
2017   7  11  12  22.45   86.45  0.79E-12
2017   7  11  12  22.50   86.45  0.15E-11
2017   7  11  12  22.55   86.45  0.19E-11
2017   7  11  12  22.60   86.45  0.75E-11
2017   7  11  12  22.65   86.45  0.41E-10
2017   7  11  12  22.70   86.45  0.67E-10
2017   7  11  12  22.75   86.45  0.43E-10
2017   7  11  12  22.80   86.45  0.27E-10
2017   7  11  12  22.85   86.45  0.19E-10
2017   7  11  12  22.90   86.45  0.13E-10
2017   7  11  12  22.95   86.45  0.85E-11
2017   7  11  12  23.00   86.45  0.48E-11
2017   7  11  12  23.05   86.45  0.26E-11
2017   7  11  12  23.10   86.45  0.18E-11
2017   7  11  12  23.15   86.45  0.14E-11
2017   7  11  12  23.20   86.45  0.47E-12
2017   7  11  12  23.25   86.45  0.50E-12
2017   7  11  12  23.30   86.45  0.26E-12
2017   7  11  12  22.45   86.50  0.52E-12
2017   7  11  12  22.50   86.50  0.93E-12
2017   7  11  12  22.55   86.50  0.12E-11
2017   7  11  12  22.60   86.50  0.75E-11
2017   7  11  12  22.65   86.50  0.20E-10
2017   7  11  12  22.70   86.50  0.40E-10
2017   7  11  12  22.75   86.50  0.35E-10
2017   7  11  12  22.80   86.50  0.28E-10
2017   7  11  12  22.85   86.50  0.16E-10
2017   7  11  12  22.90   86.50  0.13E-10
2017   7  11  12  22.95   86.50  0.99E-11
2017   7  11  12  23.00   86.50  0.71E-11
2017   7  11  12  23.05   86.50  0.47E-11
2017   7  11  12  23.10   86.50  0.16E-11
2017   7  11  12  23.15   86.50  0.85E-12
2017   7  11  12  23.20   86.50  0.13E-12
2017   7  11  12  23.25   86.50  0.11E-12
2017   7  11  12  23.30   86.50  0.11E-12
2017   7  11  12  23.40   86.50  0.11E-12
2017   7  11  12  23.45   86.50  0.11E-12
2017   7  11  12  22.45   86.55  0.79E-12
2017   7  11  12  22.50   86.55  0.12E-11
2017   7  11  12  22.55   86.55  0.93E-12
2017   7  11  12  22.60   86.55  0.48E-11
2017   7  11  12  22.65   86.55  0.12E-10
2017   7  11  12  22.70   86.55  0.28E-10
2017   7  11  12  22.75   86.55  0.22E-10
2017   7  11  12  22.80   86.55  0.20E-10
2017   7  11  12  22.85   86.55  0.15E-10
2017   7  11  12  22.90   86.55  0.88E-11
2017   7  11  12  22.95   86.55  0.75E-11
2017   7  11  12  23.00   86.55  0.48E-11
2017   7  11  12  23.05   86.55  0.51E-11
2017   7  11  12  23.10   86.55  0.28E-11
2017   7  11  12  23.15   86.55  0.10E-11
2017   7  11  12  23.20   86.55  0.52E-12
2017   7  11  12  23.25   86.55  0.13E-12
2017   7  11  12  22.45   86.60  0.13E-12
2017   7  11  12  22.50   86.60  0.92E-12
2017   7  11  12  22.55   86.60  0.92E-12
2017   7  11  12  22.60   86.60  0.30E-11
2017   7  11  12  22.65   86.60  0.84E-11
2017   7  11  12  22.70   86.60  0.13E-10
2017   7  11  12  22.75   86.60  0.16E-10
2017   7  11  12  22.80   86.60  0.13E-10
2017   7  11  12  22.85   86.60  0.85E-11
2017   7  11  12  22.90   86.60  0.66E-11
2017   7  11  12  22.95   86.60  0.58E-11
2017   7  11  12  23.00   86.60  0.53E-11
2017   7  11  12  23.05   86.60  0.23E-11
2017   7  11  12  23.10   86.60  0.23E-11
2017   7  11  12  23.15   86.60  0.73E-12
2017   7  11  12  23.20   86.60  0.86E-12
2017   7  11  12  23.25   86.60  0.39E-12
2017   7  11  12  23.30   86.60  0.13E-12
2017   7  11  12  22.45   86.65  0.40E-12
2017   7  11  12  22.50   86.65  0.78E-12
2017   7  11  12  22.55   86.65  0.38E-12
2017   7  11  12  22.60   86.65  0.26E-11
2017   7  11  12  22.65   86.65  0.31E-11
2017   7  11  12  22.70   86.65  0.63E-11
2017   7  11  12  22.75   86.65  0.83E-11
2017   7  11  12  22.80   86.65  0.91E-11
