YEAR  MO  DA  HR    LAT     LON Rn2200100
2019  10  26  12  22.45   86.35  0.17E-11
2019  10  26  12  22.50   86.35  0.12E-10
2019  10  26  12  22.55   86.35  0.30E-10
2019  10  26  12  22.60   86.35  0.55E-10
2019  10  26  12  22.65   86.35  0.18E-09
2019  10  26  12  22.40   86.40  0.13E-11
2019  10  26  12  22.45   86.40  0.70E-11
2019  10  26  12  22.50   86.40  0.16E-10
2019  10  26  12  22.55   86.40  0.27E-10
2019  10  26  12  22.60   86.40  0.74E-10
2019  10  26  12  22.65   86.40  0.13E-09
2019  10  26  12  22.40   86.45  0.25E-11
2019  10  26  12  22.45   86.45  0.11E-10
2019  10  26  12  22.50   86.45  0.14E-10
2019  10  26  12  22.55   86.45  0.20E-10
2019  10  26  12  22.60   86.45  0.82E-10
2019  10  26  12  22.65   86.45  0.56E-10
2019  10  26  12  22.40   86.50  0.45E-11
2019  10  26  12  22.45   86.50  0.94E-11
2019  10  26  12  22.50   86.50  0.12E-10
2019  10  26  12  22.55   86.50  0.16E-10
2019  10  26  12  22.60   86.50  0.81E-10
2019  10  26  12  22.65   86.50  0.25E-10
2019  10  26  12  22.35   86.55  0.23E-12
2019  10  26  12  22.40   86.55  0.34E-11
2019  10  26  12  22.45   86.55  0.68E-11
2019  10  26  12  22.50   86.55  0.89E-11
2019  10  26  12  22.55   86.55  0.16E-10
2019  10  26  12  22.60   86.55  0.62E-10
2019  10  26  12  22.65   86.55  0.12E-10
2019  10  26  12  22.35   86.60  0.39E-12
2019  10  26  12  22.40   86.60  0.31E-11
2019  10  26  12  22.45   86.60  0.65E-11
2019  10  26  12  22.50   86.60  0.80E-11
2019  10  26  12  22.55   86.60  0.18E-10
2019  10  26  12  22.60   86.60  0.45E-10
2019  10  26  12  22.65   86.60  0.88E-11
2019  10  26  12  22.35   86.65  0.92E-12
2019  10  26  12  22.40   86.65  0.39E-11
2019  10  26  12  22.45   86.65  0.62E-11
2019  10  26  12  22.50   86.65  0.94E-11
2019  10  26  12  22.55   86.65  0.21E-10
2019  10  26  12  22.60   86.65  0.30E-10
2019  10  26  12  22.65   86.65  0.50E-11
2019  10  26  12  22.35   86.70  0.15E-11
2019  10  26  12  22.40   86.70  0.45E-11
2019  10  26  12  22.45   86.70  0.63E-11
2019  10  26  12  22.50   86.70  0.12E-10
2019  10  26  12  22.55   86.70  0.24E-10
2019  10  26  12  22.60   86.70  0.17E-10
2019  10  26  12  22.65   86.70  0.32E-11
2019  10  26  12  22.35   86.75  0.18E-11
2019  10  26  12  22.40   86.75  0.61E-11
2019  10  26  12  22.45   86.75  0.73E-11
2019  10  26  12  22.50   86.75  0.14E-10
2019  10  26  12  22.55   86.75  0.18E-10
2019  10  26  12  22.60   86.75  0.79E-11
2019  10  26  12  22.65   86.75  0.52E-11
2019  10  26  12  22.30   86.80  0.23E-12
