YEAR  MO  DA  HR    LAT     LON Rn2200100
2015  10  13  12  22.65   86.20  0.26E-12
2015  10  13  12  22.70   86.20  0.26E-12
2015  10  13  12  22.60   86.25  0.27E-12
2015  10  13  12  22.65   86.25  0.27E-12
2015  10  13  12  22.70   86.25  0.52E-12
2015  10  13  12  22.75   86.25  0.79E-12
2015  10  13  12  22.80   86.25  0.26E-12
2015  10  13  12  22.85   86.25  0.26E-12
2015  10  13  12  22.50   86.30  0.27E-12
2015  10  13  12  22.55   86.30  0.24E-11
2015  10  13  12  22.60   86.30  0.19E-10
2015  10  13  12  22.65   86.30  0.20E-10
2015  10  13  12  22.70   86.30  0.72E-11
2015  10  13  12  22.75   86.30  0.66E-11
2015  10  13  12  22.80   86.30  0.29E-11
2015  10  13  12  22.85   86.30  0.10E-11
2015  10  13  12  22.90   86.30  0.23E-12
2015  10  13  12  22.95   86.30  0.26E-12
2015  10  13  12  22.50   86.35  0.26E-12
2015  10  13  12  22.55   86.35  0.56E-11
2015  10  13  12  22.60   86.35  0.47E-10
2015  10  13  12  22.65   86.35  0.28E-09
2015  10  13  12  22.70   86.35  0.11E-09
2015  10  13  12  22.75   86.35  0.31E-10
2015  10  13  12  22.80   86.35  0.12E-10
2015  10  13  12  22.85   86.35  0.26E-11
2015  10  13  12  22.90   86.35  0.49E-12
2015  10  13  12  22.95   86.35  0.26E-12
2015  10  13  12  22.50   86.40  0.53E-12
2015  10  13  12  22.55   86.40  0.40E-11
2015  10  13  12  22.60   86.40  0.15E-10
2015  10  13  12  22.65   86.40  0.14E-09
2015  10  13  12  22.70   86.40  0.16E-09
2015  10  13  12  22.75   86.40  0.89E-10
2015  10  13  12  22.80   86.40  0.34E-10
2015  10  13  12  22.85   86.40  0.94E-11
2015  10  13  12  22.90   86.40  0.18E-11
2015  10  13  12  22.95   86.40  0.10E-11
2015  10  13  12  22.55   86.45  0.15E-11
2015  10  13  12  22.60   86.45  0.79E-11
2015  10  13  12  22.65   86.45  0.62E-10
2015  10  13  12  22.70   86.45  0.98E-10
2015  10  13  12  22.75   86.45  0.94E-10
2015  10  13  12  22.80   86.45  0.42E-10
2015  10  13  12  22.85   86.45  0.20E-10
2015  10  13  12  22.90   86.45  0.56E-11
2015  10  13  12  22.95   86.45  0.13E-11
2015  10  13  12  23.00   86.45  0.26E-12
2015  10  13  12  22.55   86.50  0.27E-12
2015  10  13  12  22.60   86.50  0.28E-11
2015  10  13  12  22.65   86.50  0.28E-10
2015  10  13  12  22.70   86.50  0.54E-10
2015  10  13  12  22.75   86.50  0.59E-10
2015  10  13  12  22.80   86.50  0.39E-10
2015  10  13  12  22.85   86.50  0.12E-10
2015  10  13  12  22.90   86.50  0.25E-11
2015  10  13  12  22.95   86.50  0.26E-12
2015  10  13  12  22.55   86.55  0.22E-12
2015  10  13  12  22.60   86.55  0.14E-11
2015  10  13  12  22.65   86.55  0.11E-10
2015  10  13  12  22.70   86.55  0.30E-10
2015  10  13  12  22.75   86.55  0.34E-10
2015  10  13  12  22.80   86.55  0.29E-10
2015  10  13  12  22.85   86.55  0.59E-11
2015  10  13  12  22.90   86.55  0.22E-11
2015  10  13  12  22.95   86.55  0.23E-12
2015  10  13  12  23.00   86.55  0.23E-12
2015  10  13  12  22.60   86.60  0.99E-12
2015  10  13  12  22.65   86.60  0.26E-11
2015  10  13  12  22.70   86.60  0.84E-11
2015  10  13  12  22.75   86.60  0.13E-10
2015  10  13  12  22.80   86.60  0.89E-11
2015  10  13  12  22.85   86.60  0.11E-11
2015  10  13  12  22.90   86.60  0.68E-12
2015  10  13  12  22.65   86.65  0.48E-12
2015  10  13  12  22.70   86.65  0.21E-11
2015  10  13  12  22.75   86.65  0.46E-11
2015  10  13  12  22.80   86.65  0.14E-11
2015  10  13  12  22.85   86.65  0.21E-11
2015  10  13  12  22.75   86.70  0.91E-12
2015  10  13  12  22.80   86.70  0.10E-11
2015  10  14   0  23.20   85.80  0.24E-12
2015  10  14   0  22.90   85.85  0.48E-12
2015  10  14   0  23.10   85.85  0.12E-12
2015  10  14   0  23.15   85.85  0.68E-12
2015  10  14   0  23.20   85.85  0.24E-12
2015  10  14   0  22.80   85.90  0.12E-12
2015  10  14   0  22.85   85.90  0.16E-12
2015  10  14   0  22.90   85.90  0.32E-12
2015  10  14   0  23.05   85.90  0.81E-13
2015  10  14   0  23.10   85.90  0.53E-12
2015  10  14   0  23.15   85.90  0.81E-13
2015  10  14   0  22.80   85.95  0.12E-11
2015  10  14   0  22.85   85.95  0.33E-12
2015  10  14   0  22.90   85.95  0.86E-12
2015  10  14   0  22.95   85.95  0.15E-11
2015  10  14   0  23.00   85.95  0.97E-12
2015  10  14   0  23.05   85.95  0.61E-12
2015  10  14   0  23.10   85.95  0.83E-12
2015  10  14   0  22.65   86.00  0.12E-12
2015  10  14   0  22.70   86.00  0.62E-12
2015  10  14   0  22.75   86.00  0.17E-12
2015  10  14   0  22.80   86.00  0.11E-11
2015  10  14   0  22.85   86.00  0.17E-11
2015  10  14   0  22.90   86.00  0.53E-11
2015  10  14   0  22.95   86.00  0.48E-11
2015  10  14   0  23.00   86.00  0.35E-11
2015  10  14   0  23.05   86.00  0.40E-11
2015  10  14   0  23.10   86.00  0.21E-11
2015  10  14   0  23.15   86.00  0.15E-11
2015  10  14   0  23.20   86.00  0.24E-12
2015  10  14   0  23.25   86.00  0.12E-12
2015  10  14   0  22.60   86.05  0.25E-12
2015  10  14   0  22.65   86.05  0.80E-12
2015  10  14   0  22.70   86.05  0.12E-11
2015  10  14   0  22.75   86.05  0.34E-11
2015  10  14   0  22.80   86.05  0.35E-11
2015  10  14   0  22.85   86.05  0.11E-10
2015  10  14   0  22.90   86.05  0.15E-10
2015  10  14   0  22.95   86.05  0.12E-10
2015  10  14   0  23.00   86.05  0.14E-10
2015  10  14   0  23.05   86.05  0.73E-11
2015  10  14   0  23.10   86.05  0.19E-11
2015  10  14   0  23.15   86.05  0.23E-11
2015  10  14   0  23.20   86.05  0.11E-11
2015  10  14   0  23.25   86.05  0.24E-12
2015  10  14   0  22.55   86.10  0.34E-12
