YEAR  MO  DA  HR    LAT     LON Rn2200100
2017  10  27  12  22.65   86.00  0.26E-12
2017  10  27  12  22.70   86.00  0.26E-12
2017  10  27  12  22.65   86.05  0.26E-12
2017  10  27  12  22.55   86.10  0.26E-12
2017  10  27  12  22.65   86.10  0.10E-11
2017  10  27  12  22.70   86.10  0.53E-12
2017  10  27  12  22.50   86.15  0.21E-11
2017  10  27  12  22.55   86.15  0.52E-12
2017  10  27  12  22.60   86.15  0.13E-11
2017  10  27  12  22.65   86.15  0.26E-11
2017  10  27  12  22.70   86.15  0.13E-11
2017  10  27  12  22.75   86.15  0.13E-11
2017  10  27  12  22.80   86.15  0.13E-11
2017  10  27  12  23.00   86.15  0.26E-12
2017  10  27  12  22.50   86.20  0.13E-11
2017  10  27  12  22.55   86.20  0.21E-11
2017  10  27  12  22.60   86.20  0.29E-11
2017  10  27  12  22.65   86.20  0.32E-11
2017  10  27  12  22.70   86.20  0.69E-11
2017  10  27  12  22.75   86.20  0.24E-11
2017  10  27  12  22.80   86.20  0.79E-12
2017  10  27  12  22.85   86.20  0.26E-12
2017  10  27  12  22.90   86.20  0.27E-12
2017  10  27  12  22.95   86.20  0.27E-12
2017  10  27  12  22.35   86.25  0.78E-12
2017  10  27  12  22.40   86.25  0.79E-12
2017  10  27  12  22.45   86.25  0.10E-11
2017  10  27  12  22.50   86.25  0.42E-11
2017  10  27  12  22.55   86.25  0.72E-11
2017  10  27  12  22.60   86.25  0.10E-10
2017  10  27  12  22.65   86.25  0.15E-10
2017  10  27  12  22.70   86.25  0.14E-10
2017  10  27  12  22.75   86.25  0.82E-11
2017  10  27  12  22.80   86.25  0.50E-11
2017  10  27  12  22.85   86.25  0.21E-11
2017  10  27  12  22.90   86.25  0.13E-11
2017  10  27  12  22.95   86.25  0.53E-12
2017  10  27  12  23.00   86.25  0.52E-12
2017  10  27  12  23.05   86.25  0.26E-12
2017  10  27  12  22.30   86.30  0.25E-12
2017  10  27  12  22.35   86.30  0.53E-12
2017  10  27  12  22.40   86.30  0.18E-11
2017  10  27  12  22.45   86.30  0.28E-11
2017  10  27  12  22.50   86.30  0.44E-11
2017  10  27  12  22.55   86.30  0.11E-10
2017  10  27  12  22.60   86.30  0.26E-10
2017  10  27  12  22.65   86.30  0.55E-10
2017  10  27  12  22.70   86.30  0.56E-10
2017  10  27  12  22.75   86.30  0.24E-10
2017  10  27  12  22.80   86.30  0.60E-11
2017  10  27  12  22.85   86.30  0.20E-11
2017  10  27  12  22.90   86.30  0.25E-12
2017  10  27  12  22.95   86.30  0.26E-12
2017  10  27  12  22.10   86.35  0.22E-12
2017  10  27  12  22.30   86.35  0.22E-12
2017  10  27  12  22.35   86.35  0.14E-11
2017  10  27  12  22.40   86.35  0.15E-11
2017  10  27  12  22.45   86.35  0.43E-11
2017  10  27  12  22.50   86.35  0.83E-11
2017  10  27  12  22.55   86.35  0.20E-10
2017  10  27  12  22.60   86.35  0.51E-10
2017  10  27  12  22.65   86.35  0.38E-09
2017  10  27  12  22.70   86.35  0.11E-09
2017  10  27  12  22.75   86.35  0.21E-10
2017  10  27  12  22.80   86.35  0.13E-10
2017  10  27  12  22.85   86.35  0.42E-11
2017  10  27  12  22.90   86.35  0.10E-11
2017  10  27  12  22.15   86.40  0.22E-12
2017  10  27  12  22.25   86.40  0.67E-12
2017  10  27  12  22.30   86.40  0.17E-11
2017  10  27  12  22.35   86.40  0.15E-11
2017  10  27  12  22.40   86.40  0.21E-11
2017  10  27  12  22.45   86.40  0.61E-11
2017  10  27  12  22.50   86.40  0.15E-10
2017  10  27  12  22.55   86.40  0.23E-10
2017  10  27  12  22.60   86.40  0.61E-10
2017  10  27  12  22.65   86.40  0.13E-09
2017  10  27  12  22.70   86.40  0.57E-10
2017  10  27  12  22.75   86.40  0.25E-10
2017  10  27  12  22.80   86.40  0.10E-10
2017  10  27  12  22.85   86.40  0.44E-11
2017  10  27  12  22.90   86.40  0.75E-12
2017  10  27  12  22.95   86.40  0.13E-11
2017  10  27  12  23.00   86.40  0.26E-12
2017  10  27  12  22.15   86.45  0.25E-12
2017  10  27  12  22.20   86.45  0.25E-12
2017  10  27  12  22.25   86.45  0.26E-12
2017  10  27  12  22.30   86.45  0.74E-12
2017  10  27  12  22.35   86.45  0.96E-12
2017  10  27  12  22.40   86.45  0.37E-11
2017  10  27  12  22.45   86.45  0.55E-11
2017  10  27  12  22.50   86.45  0.11E-10
2017  10  27  12  22.55   86.45  0.20E-10
2017  10  27  12  22.60   86.45  0.46E-10
