YEAR  MO  DA  HR    LAT     LON Rn2200100
2020   7  14  12  22.45   85.65  0.13E-12
2020   7  14  12  22.50   85.70  0.13E-12
2020   7  14  12  22.50   85.75  0.13E-12
2020   7  14  12  22.65   85.75  0.13E-12
2020   7  14  12  22.50   85.80  0.26E-12
2020   7  14  12  22.55   85.80  0.26E-12
2020   7  14  12  22.65   85.80  0.13E-12
2020   7  14  12  22.75   85.80  0.13E-12
2020   7  14  12  22.80   85.80  0.13E-12
2020   7  14  12  22.30   85.85  0.26E-12
2020   7  14  12  22.40   85.85  0.13E-12
2020   7  14  12  22.45   85.85  0.26E-12
2020   7  14  12  22.50   85.85  0.52E-12
2020   7  14  12  22.55   85.85  0.91E-12
2020   7  14  12  22.60   85.85  0.13E-12
2020   7  14  12  22.65   85.85  0.61E-12
2020   7  14  12  22.75   85.85  0.13E-12
2020   7  14  12  22.80   85.85  0.13E-12
2020   7  14  12  22.40   85.90  0.78E-12
2020   7  14  12  22.45   85.90  0.63E-12
2020   7  14  12  22.50   85.90  0.20E-11
2020   7  14  12  22.55   85.90  0.65E-12
2020   7  14  12  22.60   85.90  0.13E-11
2020   7  14  12  22.65   85.90  0.13E-11
2020   7  14  12  22.70   85.90  0.13E-12
2020   7  14  12  22.75   85.90  0.66E-12
2020   7  14  12  22.80   85.90  0.11E-12
2020   7  14  12  22.25   85.95  0.26E-12
2020   7  14  12  22.30   85.95  0.26E-12
2020   7  14  12  22.35   85.95  0.13E-12
2020   7  14  12  22.40   85.95  0.78E-12
2020   7  14  12  22.45   85.95  0.22E-11
2020   7  14  12  22.50   85.95  0.28E-11
2020   7  14  12  22.55   85.95  0.26E-11
2020   7  14  12  22.60   85.95  0.30E-11
2020   7  14  12  22.65   85.95  0.92E-12
2020   7  14  12  22.70   85.95  0.92E-12
2020   7  14  12  22.75   85.95  0.38E-12
2020   7  14  12  22.80   85.95  0.26E-12
2020   7  14  12  22.85   85.95  0.13E-12
2020   7  14  12  22.25   86.00  0.39E-12
2020   7  14  12  22.30   86.00  0.39E-12
2020   7  14  12  22.35   86.00  0.11E-11
2020   7  14  12  22.40   86.00  0.17E-11
2020   7  14  12  22.45   86.00  0.44E-11
2020   7  14  12  22.50   86.00  0.47E-11
2020   7  14  12  22.55   86.00  0.50E-11
2020   7  14  12  22.60   86.00  0.34E-11
2020   7  14  12  22.65   86.00  0.79E-12
2020   7  14  12  22.70   86.00  0.28E-11
2020   7  14  12  22.75   86.00  0.27E-12
2020   7  14  12  22.80   86.00  0.52E-12
2020   7  14  12  22.85   86.00  0.13E-12
2020   7  14  12  22.25   86.05  0.11E-12
2020   7  14  12  22.30   86.05  0.13E-11
2020   7  14  12  22.35   86.05  0.15E-11
2020   7  14  12  22.40   86.05  0.49E-11
2020   7  14  12  22.45   86.05  0.63E-11
2020   7  14  12  22.50   86.05  0.66E-11
2020   7  14  12  22.55   86.05  0.74E-11
2020   7  14  12  22.60   86.05  0.42E-11
2020   7  14  12  22.65   86.05  0.46E-11
2020   7  14  12  22.70   86.05  0.31E-11
2020   7  14  12  22.75   86.05  0.12E-11
2020   7  14  12  22.80   86.05  0.64E-12
2020   7  14  12  22.90   86.05  0.13E-12
2020   7  14  12  22.15   86.10  0.13E-12
