YEAR  MO  DA  HR    LAT     LON Rn2200100
2014   9  27  12  22.65   86.35  0.57E-10
2014   9  27  12  22.65   86.40  0.99E-10
2014   9  27  12  22.70   86.40  0.17E-11
2014   9  27  12  22.65   86.45  0.84E-10
2014   9  27  12  22.70   86.45  0.10E-10
2014   9  27  12  22.60   86.50  0.22E-12
2014   9  27  12  22.65   86.50  0.71E-10
2014   9  27  12  22.70   86.50  0.22E-10
2014   9  27  12  22.75   86.50  0.11E-12
2014   9  27  12  22.60   86.55  0.60E-12
2014   9  27  12  22.65   86.55  0.64E-10
2014   9  27  12  22.70   86.55  0.29E-10
2014   9  27  12  22.75   86.55  0.49E-12
2014   9  27  12  22.80   86.55  0.55E-13
2014   9  27  12  22.60   86.60  0.12E-11
2014   9  27  12  22.65   86.60  0.58E-10
2014   9  27  12  22.70   86.60  0.29E-10
2014   9  27  12  22.75   86.60  0.11E-11
2014   9  27  12  22.80   86.60  0.11E-12
2014   9  27  12  22.55   86.65  0.55E-13
2014   9  27  12  22.60   86.65  0.18E-11
2014   9  27  12  22.65   86.65  0.54E-10
2014   9  27  12  22.70   86.65  0.34E-10
2014   9  27  12  22.75   86.65  0.19E-11
2014   9  27  12  22.80   86.65  0.55E-13
2014   9  27  12  22.60   86.70  0.29E-11
2014   9  27  12  22.65   86.70  0.46E-10
2014   9  27  12  22.70   86.70  0.35E-10
2014   9  27  12  22.75   86.70  0.30E-11
2014   9  27  12  22.80   86.70  0.11E-12
2014   9  27  12  22.55   86.75  0.11E-12
2014   9  27  12  22.60   86.75  0.45E-11
2014   9  27  12  22.65   86.75  0.42E-10
2014   9  27  12  22.70   86.75  0.34E-10
2014   9  27  12  22.75   86.75  0.46E-11
2014   9  27  12  22.80   86.75  0.22E-12
2014   9  27  12  22.85   86.75  0.11E-12
2014   9  27  12  22.60   86.80  0.43E-11
2014   9  27  12  22.65   86.80  0.38E-10
2014   9  27  12  22.70   86.80  0.34E-10
2014   9  27  12  22.75   86.80  0.65E-11
2014   9  27  12  22.80   86.80  0.16E-12
2014   9  27  12  22.85   86.80  0.54E-13
2014   9  27  12  22.55   86.85  0.54E-13
2014   9  27  12  22.60   86.85  0.46E-11
2014   9  27  12  22.65   86.85  0.36E-10
2014   9  27  12  22.70   86.85  0.32E-10
2014   9  27  12  22.75   86.85  0.71E-11
2014   9  27  12  22.80   86.85  0.70E-12
2014   9  27  12  22.60   86.90  0.46E-11
2014   9  27  12  22.65   86.90  0.30E-10
2014   9  27  12  22.70   86.90  0.32E-10
2014   9  27  12  22.75   86.90  0.87E-11
2014   9  27  12  22.80   86.90  0.12E-11
2014   9  27  12  22.60   86.95  0.39E-11
2014   9  27  12  22.65   86.95  0.26E-10
2014   9  27  12  22.70   86.95  0.31E-10
2014   9  27  12  22.75   86.95  0.10E-10
2014   9  27  12  22.80   86.95  0.14E-11
2014   9  27  12  22.60   87.00  0.37E-11
2014   9  27  12  22.65   87.00  0.24E-10
2014   9  27  12  22.70   87.00  0.31E-10
2014   9  27  12  22.75   87.00  0.10E-10
2014   9  27  12  22.80   87.00  0.19E-11
2014   9  27  12  22.85   87.00  0.53E-13
2014   9  27  12  22.60   87.05  0.24E-11
2014   9  27  12  22.65   87.05  0.20E-10
2014   9  27  12  22.70   87.05  0.28E-10
2014   9  27  12  22.75   87.05  0.12E-10
2014   9  27  12  22.80   87.05  0.21E-11
2014   9  27  12  22.85   87.05  0.32E-12
2014   9  27  12  22.60   87.10  0.22E-11
2014   9  27  12  22.65   87.10  0.18E-10
2014   9  27  12  22.70   87.10  0.24E-10
2014   9  27  12  22.75   87.10  0.12E-10
2014   9  27  12  22.80   87.10  0.32E-11
2014   9  27  12  22.85   87.10  0.37E-12
2014   9  27  12  22.60   87.15  0.16E-11
2014   9  27  12  22.65   87.15  0.15E-10
2014   9  27  12  22.70   87.15  0.24E-10
2014   9  27  12  22.75   87.15  0.12E-10
2014   9  27  12  22.80   87.15  0.30E-11
2014   9  27  12  22.85   87.15  0.26E-12
2014   9  27  12  22.60   87.20  0.96E-12
2014   9  27  12  22.65   87.20  0.13E-10
2014   9  27  12  22.70   87.20  0.21E-10
2014   9  27  12  22.75   87.20  0.12E-10
2014   9  27  12  22.80   87.20  0.27E-11
2014   9  27  12  22.85   87.20  0.36E-12
2014   9  27  12  22.60   87.25  0.76E-12
2014   9  27  12  22.65   87.25  0.10E-10
2014   9  27  12  22.70   87.25  0.18E-10
2014   9  27  12  22.75   87.25  0.12E-10
2014   9  27  12  22.80   87.25  0.20E-11
2014   9  27  12  22.85   87.25  0.20E-12
2014   9  27  12  22.60   87.30  0.52E-12
2014   9  27  12  22.65   87.30  0.82E-11
2014   9  27  12  22.70   87.30  0.16E-10
2014   9  27  12  22.75   87.30  0.12E-10
2014   9  27  12  22.80   87.30  0.31E-11
2014   9  27  12  22.85   87.30  0.10E-12
2014   9  27  12  22.60   87.35  0.47E-12
2014   9  27  12  22.65   87.35  0.61E-11
2014   9  27  12  22.70   87.35  0.14E-10
2014   9  27  12  22.75   87.35  0.10E-10
2014   9  27  12  22.80   87.35  0.25E-11
2014   9  27  12  22.85   87.35  0.51E-13
