YEAR  MO  DA  HR    LAT     LON Rn2200100
2022   7  13  12  22.20   84.15  0.11E-12
2022   7  13  12  22.25   84.15  0.74E-13
2022   7  13  12  22.15   84.20  0.11E-12
2022   7  13  12  22.20   84.20  0.96E-12
2022   7  13  12  22.25   84.20  0.33E-12
2022   7  13  12  22.30   84.20  0.37E-13
2022   7  13  12  22.15   84.25  0.44E-12
2022   7  13  12  22.20   84.25  0.12E-11
2022   7  13  12  22.25   84.25  0.15E-11
2022   7  13  12  22.30   84.25  0.21E-12
2022   7  13  12  22.10   84.30  0.74E-13
2022   7  13  12  22.15   84.30  0.11E-11
2022   7  13  12  22.20   84.30  0.20E-11
2022   7  13  12  22.25   84.30  0.28E-11
2022   7  13  12  22.30   84.30  0.80E-12
2022   7  13  12  22.15   84.35  0.78E-12
2022   7  13  12  22.20   84.35  0.35E-11
2022   7  13  12  22.25   84.35  0.34E-11
2022   7  13  12  22.30   84.35  0.18E-11
2022   7  13  12  22.35   84.35  0.19E-12
2022   7  13  12  22.10   84.40  0.11E-12
2022   7  13  12  22.15   84.40  0.52E-12
2022   7  13  12  22.20   84.40  0.33E-11
2022   7  13  12  22.25   84.40  0.43E-11
2022   7  13  12  22.30   84.40  0.35E-11
2022   7  13  12  22.35   84.40  0.75E-12
2022   7  13  12  22.40   84.40  0.41E-13
2022   7  13  12  22.15   84.45  0.60E-12
2022   7  13  12  22.20   84.45  0.27E-11
2022   7  13  12  22.25   84.45  0.43E-11
2022   7  13  12  22.30   84.45  0.46E-11
2022   7  13  12  22.35   84.45  0.21E-11
2022   7  13  12  22.40   84.45  0.33E-12
2022   7  13  12  22.15   84.50  0.17E-12
2022   7  13  12  22.20   84.50  0.23E-11
2022   7  13  12  22.25   84.50  0.40E-11
2022   7  13  12  22.30   84.50  0.60E-11
2022   7  13  12  22.35   84.50  0.45E-11
2022   7  13  12  22.40   84.50  0.79E-12
2022   7  13  12  22.15   84.55  0.30E-12
2022   7  13  12  22.20   84.55  0.15E-11
2022   7  13  12  22.25   84.55  0.36E-11
2022   7  13  12  22.30   84.55  0.53E-11
2022   7  13  12  22.35   84.55  0.57E-11
2022   7  13  12  22.40   84.55  0.23E-11
2022   7  13  12  22.15   84.60  0.43E-13
