YEAR  MO  DA  HR    LAT     LON Rn2200100
2022   1  26  12  22.30   86.15  0.13E-12
2022   1  26  12  22.35   86.20  0.13E-12
2022   1  26  12  22.40   86.20  0.26E-12
2022   1  26  12  22.45   86.20  0.26E-12
2022   1  26  12  22.50   86.20  0.25E-12
2022   1  26  12  22.55   86.20  0.13E-12
2022   1  26  12  22.65   86.20  0.13E-12
2022   1  26  12  22.25   86.25  0.26E-12
2022   1  26  12  22.30   86.25  0.40E-12
2022   1  26  12  22.35   86.25  0.78E-12
2022   1  26  12  22.40   86.25  0.12E-11
2022   1  26  12  22.45   86.25  0.15E-11
2022   1  26  12  22.50   86.25  0.11E-11
2022   1  26  12  22.55   86.25  0.16E-11
2022   1  26  12  22.60   86.25  0.66E-12
2022   1  26  12  22.65   86.25  0.67E-12
2022   1  26  12  22.20   86.30  0.13E-12
2022   1  26  12  22.25   86.30  0.62E-12
2022   1  26  12  22.30   86.30  0.77E-12
2022   1  26  12  22.35   86.30  0.14E-11
2022   1  26  12  22.40   86.30  0.18E-11
2022   1  26  12  22.45   86.30  0.41E-11
2022   1  26  12  22.50   86.30  0.91E-11
2022   1  26  12  22.55   86.30  0.95E-11
2022   1  26  12  22.60   86.30  0.85E-11
2022   1  26  12  22.65   86.30  0.16E-11
2022   1  26  12  22.15   86.35  0.87E-12
2022   1  26  12  22.20   86.35  0.13E-11
2022   1  26  12  22.25   86.35  0.19E-11
2022   1  26  12  22.30   86.35  0.29E-11
2022   1  26  12  22.35   86.35  0.50E-11
2022   1  26  12  22.40   86.35  0.90E-11
2022   1  26  12  22.45   86.35  0.16E-10
2022   1  26  12  22.50   86.35  0.27E-10
2022   1  26  12  22.55   86.35  0.57E-10
2022   1  26  12  22.60   86.35  0.19E-09
2022   1  26  12  22.65   86.35  0.25E-09
2022   1  26  12  22.70   86.35  0.95E-12
2022   1  26  12  21.95   86.40  0.11E-12
2022   1  26  12  22.00   86.40  0.11E-12
2022   1  26  12  22.05   86.40  0.11E-12
2022   1  26  12  22.10   86.40  0.26E-12
2022   1  26  12  22.15   86.40  0.60E-12
2022   1  26  12  22.20   86.40  0.23E-11
2022   1  26  12  22.25   86.40  0.34E-11
2022   1  26  12  22.30   86.40  0.74E-11
2022   1  26  12  22.35   86.40  0.13E-10
2022   1  26  12  22.40   86.40  0.21E-10
2022   1  26  12  22.45   86.40  0.39E-10
2022   1  26  12  22.50   86.40  0.55E-10
2022   1  26  12  22.55   86.40  0.97E-10
2022   1  26  12  22.60   86.40  0.15E-09
2022   1  26  12  22.65   86.40  0.32E-10
2022   1  26  12  22.70   86.40  0.13E-11
