YEAR  MO  DA  HR    LAT     LON Rn2200100
2013   6  18  12  22.95   86.10  0.13E-12
2013   6  18  12  22.80   86.15  0.93E-12
2013   6  18  12  22.90   86.15  0.54E-12
2013   6  18  12  22.95   86.15  0.79E-12
2013   6  18  12  23.05   86.15  0.40E-12
2013   6  18  12  22.75   86.20  0.14E-12
2013   6  18  12  22.80   86.20  0.12E-11
2013   6  18  12  22.85   86.20  0.13E-11
2013   6  18  12  22.90   86.20  0.25E-11
2013   6  18  12  22.95   86.20  0.12E-11
2013   6  18  12  23.00   86.20  0.53E-12
2013   6  18  12  23.05   86.20  0.25E-12
2013   6  18  12  23.10   86.20  0.25E-12
2013   6  18  12  22.70   86.25  0.14E-12
2013   6  18  12  22.75   86.25  0.18E-11
2013   6  18  12  22.80   86.25  0.37E-11
2013   6  18  12  22.85   86.25  0.34E-11
2013   6  18  12  22.90   86.25  0.43E-11
2013   6  18  12  22.95   86.25  0.33E-11
2013   6  18  12  23.00   86.25  0.18E-11
2013   6  18  12  23.05   86.25  0.21E-11
2013   6  18  12  23.10   86.25  0.17E-11
2013   6  18  12  23.15   86.25  0.64E-12
2013   6  18  12  22.70   86.30  0.76E-11
2013   6  18  12  22.75   86.30  0.15E-10
2013   6  18  12  22.80   86.30  0.14E-10
2013   6  18  12  22.85   86.30  0.14E-10
2013   6  18  12  22.90   86.30  0.95E-11
2013   6  18  12  22.95   86.30  0.62E-11
2013   6  18  12  23.00   86.30  0.56E-11
2013   6  18  12  23.05   86.30  0.50E-11
2013   6  18  12  23.10   86.30  0.36E-11
2013   6  18  12  23.15   86.30  0.33E-11
2013   6  18  12  23.20   86.30  0.16E-11
2013   6  18  12  23.25   86.30  0.23E-12
2013   6  18  12  23.30   86.30  0.68E-12
2013   6  18  12  22.65   86.35  0.39E-10
2013   6  18  12  22.70   86.35  0.17E-09
2013   6  18  12  22.75   86.35  0.71E-10
2013   6  18  12  22.80   86.35  0.41E-10
2013   6  18  12  22.85   86.35  0.29E-10
2013   6  18  12  22.90   86.35  0.21E-10
2013   6  18  12  22.95   86.35  0.19E-10
2013   6  18  12  23.00   86.35  0.13E-10
2013   6  18  12  23.05   86.35  0.90E-11
2013   6  18  12  23.10   86.35  0.75E-11
2013   6  18  12  23.15   86.35  0.57E-11
2013   6  18  12  23.20   86.35  0.18E-11
2013   6  18  12  23.25   86.35  0.17E-11
2013   6  18  12  23.30   86.35  0.16E-11
2013   6  18  12  23.35   86.35  0.61E-12
2013   6  18  12  22.65   86.40  0.17E-10
2013   6  18  12  22.70   86.40  0.69E-10
2013   6  18  12  22.75   86.40  0.67E-10
2013   6  18  12  22.80   86.40  0.61E-10
2013   6  18  12  22.85   86.40  0.40E-10
2013   6  18  12  22.90   86.40  0.30E-10
2013   6  18  12  22.95   86.40  0.27E-10
2013   6  18  12  23.00   86.40  0.26E-10
2013   6  18  12  23.05   86.40  0.16E-10
2013   6  18  12  23.10   86.40  0.14E-10
2013   6  18  12  23.15   86.40  0.15E-10
2013   6  18  12  23.20   86.40  0.86E-11
2013   6  18  12  23.25   86.40  0.33E-11
2013   6  18  12  23.30   86.40  0.29E-11
2013   6  18  12  23.35   86.40  0.11E-12
2013   6  18  12  22.65   86.45  0.29E-11
2013   6  18  12  22.70   86.45  0.35E-10
2013   6  18  12  22.75   86.45  0.24E-10
2013   6  18  12  22.80   86.45  0.31E-10
2013   6  18  12  22.85   86.45  0.42E-10
2013   6  18  12  22.90   86.45  0.32E-10
2013   6  18  12  22.95   86.45  0.26E-10
2013   6  18  12  23.00   86.45  0.25E-10
2013   6  18  12  23.05   86.45  0.20E-10
2013   6  18  12  23.10   86.45  0.19E-10
2013   6  18  12  23.15   86.45  0.16E-10
2013   6  18  12  23.20   86.45  0.92E-11
2013   6  18  12  23.25   86.45  0.70E-11
2013   6  18  12  23.30   86.45  0.33E-11
2013   6  18  12  23.35   86.45  0.45E-12
2013   6  18  12  23.40   86.45  0.45E-12
2013   6  18  12  22.60   86.50  0.13E-12
2013   6  18  12  22.65   86.50  0.81E-12
2013   6  18  12  22.70   86.50  0.10E-10
2013   6  18  12  22.75   86.50  0.17E-10
2013   6  18  12  22.80   86.50  0.12E-10
2013   6  18  12  22.85   86.50  0.14E-10
2013   6  18  12  22.90   86.50  0.23E-10
2013   6  18  12  22.95   86.50  0.23E-10
2013   6  18  12  23.00   86.50  0.23E-10
2013   6  18  12  23.05   86.50  0.18E-10
2013   6  18  12  23.10   86.50  0.19E-10
2013   6  18  12  23.15   86.50  0.19E-10
2013   6  18  12  23.20   86.50  0.13E-10
2013   6  18  12  23.25   86.50  0.90E-11
2013   6  18  12  23.30   86.50  0.62E-11
2013   6  18  12  23.35   86.50  0.16E-11
2013   6  18  12  22.60   86.55  0.13E-12
2013   6  18  12  22.70   86.55  0.21E-11
2013   6  18  12  22.75   86.55  0.60E-11
2013   6  18  12  22.80   86.55  0.64E-11
2013   6  18  12  22.85   86.55  0.62E-11
2013   6  18  12  22.90   86.55  0.69E-11
2013   6  18  12  22.95   86.55  0.85E-11
2013   6  18  12  23.00   86.55  0.12E-10
2013   6  18  12  23.05   86.55  0.16E-10
2013   6  18  12  23.10   86.55  0.14E-10
2013   6  18  12  23.15   86.55  0.14E-10
2013   6  18  12  23.20   86.55  0.96E-11
2013   6  18  12  23.25   86.55  0.88E-11
2013   6  18  12  23.30   86.55  0.79E-11
2013   6  18  12  23.35   86.55  0.45E-11
2013   6  18  12  23.40   86.55  0.68E-12
2013   6  18  12  22.70   86.60  0.93E-12
2013   6  18  12  22.75   86.60  0.13E-11
2013   6  18  12  22.80   86.60  0.25E-11
2013   6  18  12  22.85   86.60  0.16E-11
2013   6  18  12  22.90   86.60  0.32E-11
2013   6  18  12  22.95   86.60  0.29E-11
2013   6  18  12  23.00   86.60  0.24E-11
2013   6  18  12  23.05   86.60  0.32E-11
2013   6  18  12  23.10   86.60  0.54E-11
2013   6  18  12  23.15   86.60  0.60E-11
2013   6  18  12  23.20   86.60  0.59E-11
2013   6  18  12  23.25   86.60  0.38E-11
2013   6  18  12  23.30   86.60  0.49E-11
2013   6  18  12  23.35   86.60  0.23E-11
2013   6  18  12  23.40   86.60  0.34E-12
2013   6  18  12  22.70   86.65  0.13E-12
2013   6  18  12  22.75   86.65  0.40E-12
2013   6  18  12  22.80   86.65  0.80E-12
2013   6  18  12  22.85   86.65  0.11E-11
2013   6  18  12  22.90   86.65  0.18E-11
2013   6  18  12  22.95   86.65  0.12E-11
2013   6  18  12  23.00   86.65  0.13E-11
2013   6  18  12  23.05   86.65  0.14E-11
2013   6  18  12  23.10   86.65  0.20E-11
2013   6  18  12  23.15   86.65  0.21E-11
2013   6  18  12  23.20   86.65  0.23E-11
2013   6  18  12  23.25   86.65  0.31E-11
2013   6  18  12  23.30   86.65  0.82E-12
2013   6  18  12  23.35   86.65  0.81E-12
2013   6  18  12  22.70   86.70  0.13E-12
2013   6  18  12  22.75   86.70  0.13E-12
2013   6  18  12  22.80   86.70  0.27E-12
2013   6  18  12  22.85   86.70  0.13E-12
2013   6  18  12  22.90   86.70  0.91E-12
2013   6  18  12  22.95   86.70  0.51E-12
2013   6  18  12  23.00   86.70  0.64E-12
2013   6  18  12  23.05   86.70  0.25E-12
2013   6  18  12  23.10   86.70  0.99E-12
