YEAR  MO  DA  HR    LAT     LON Rn2200100
2021  10  14  12  22.95   85.60  0.22E-12
2021  10  14  12  22.90   85.65  0.56E-12
2021  10  14  12  23.00   85.65  0.37E-12
2021  10  14  12  22.90   85.70  0.63E-12
2021  10  14  12  22.95   85.70  0.53E-12
2021  10  14  12  23.00   85.70  0.61E-12
2021  10  14  12  23.05   85.70  0.39E-12
2021  10  14  12  23.10   85.70  0.11E-11
2021  10  14  12  22.90   85.75  0.73E-12
2021  10  14  12  22.95   85.75  0.34E-12
2021  10  14  12  23.00   85.75  0.62E-12
2021  10  14  12  23.05   85.75  0.61E-12
2021  10  14  12  23.10   85.75  0.49E-12
2021  10  14  12  23.15   85.75  0.39E-12
2021  10  14  12  23.20   85.75  0.39E-12
2021  10  14  12  22.80   85.80  0.39E-12
2021  10  14  12  22.85   85.80  0.74E-12
2021  10  14  12  22.90   85.80  0.18E-11
2021  10  14  12  22.95   85.80  0.26E-11
2021  10  14  12  23.00   85.80  0.17E-11
2021  10  14  12  23.05   85.80  0.90E-12
2021  10  14  12  23.10   85.80  0.91E-12
2021  10  14  12  23.15   85.80  0.65E-12
2021  10  14  12  23.20   85.80  0.26E-12
2021  10  14  12  22.65   85.85  0.26E-12
2021  10  14  12  22.80   85.85  0.26E-12
2021  10  14  12  22.85   85.85  0.12E-11
2021  10  14  12  22.90   85.85  0.58E-11
2021  10  14  12  22.95   85.85  0.53E-11
2021  10  14  12  23.00   85.85  0.54E-11
2021  10  14  12  23.05   85.85  0.59E-11
2021  10  14  12  23.10   85.85  0.24E-11
2021  10  14  12  23.15   85.85  0.12E-11
2021  10  14  12  23.20   85.85  0.22E-12
2021  10  14  12  22.65   85.90  0.13E-12
2021  10  14  12  22.70   85.90  0.13E-12
2021  10  14  12  22.80   85.90  0.59E-12
2021  10  14  12  22.85   85.90  0.29E-11
2021  10  14  12  22.90   85.90  0.48E-11
2021  10  14  12  22.95   85.90  0.13E-10
2021  10  14  12  23.00   85.90  0.12E-10
2021  10  14  12  23.05   85.90  0.87E-11
2021  10  14  12  23.10   85.90  0.50E-11
2021  10  14  12  23.15   85.90  0.27E-11
2021  10  14  12  23.20   85.90  0.52E-12
2021  10  14  12  22.70   85.95  0.22E-12
2021  10  14  12  22.80   85.95  0.20E-11
2021  10  14  12  22.85   85.95  0.41E-11
2021  10  14  12  22.90   85.95  0.10E-10
2021  10  14  12  22.95   85.95  0.19E-10
2021  10  14  12  23.00   85.95  0.18E-10
2021  10  14  12  23.05   85.95  0.13E-10
2021  10  14  12  23.10   85.95  0.75E-11
2021  10  14  12  23.15   85.95  0.48E-11
2021  10  14  12  23.20   85.95  0.91E-12
2021  10  14  12  22.70   86.00  0.18E-12
2021  10  14  12  22.75   86.00  0.35E-12
2021  10  14  12  22.80   86.00  0.34E-11
2021  10  14  12  22.85   86.00  0.44E-11
2021  10  14  12  22.90   86.00  0.18E-10
2021  10  14  12  22.95   86.00  0.23E-10
2021  10  14  12  23.00   86.00  0.22E-10
2021  10  14  12  23.05   86.00  0.19E-10
2021  10  14  12  23.10   86.00  0.94E-11
2021  10  14  12  23.15   86.00  0.48E-11
2021  10  14  12  23.20   86.00  0.12E-11
2021  10  14  12  23.25   86.00  0.26E-12
2021  10  14  12  23.30   86.00  0.39E-12
2021  10  14  12  22.70   86.05  0.27E-12
2021  10  14  12  22.75   86.05  0.59E-12
2021  10  14  12  22.80   86.05  0.68E-11
2021  10  14  12  22.85   86.05  0.12E-10
2021  10  14  12  22.90   86.05  0.24E-10
2021  10  14  12  22.95   86.05  0.34E-10
2021  10  14  12  23.00   86.05  0.24E-10
2021  10  14  12  23.05   86.05  0.16E-10
2021  10  14  12  23.10   86.05  0.99E-11
2021  10  14  12  23.15   86.05  0.50E-11
2021  10  14  12  23.20   86.05  0.87E-12
2021  10  14  12  22.70   86.10  0.35E-12
2021  10  14  12  22.75   86.10  0.41E-11
2021  10  14  12  22.80   86.10  0.12E-10
2021  10  14  12  22.85   86.10  0.24E-10
2021  10  14  12  22.90   86.10  0.30E-10
2021  10  14  12  22.95   86.10  0.32E-10
2021  10  14  12  23.00   86.10  0.23E-10
2021  10  14  12  23.05   86.10  0.11E-10
2021  10  14  12  23.10   86.10  0.87E-11
2021  10  14  12  23.15   86.10  0.13E-11
2021  10  14  12  22.70   86.15  0.22E-11
2021  10  14  12  22.75   86.15  0.13E-10
2021  10  14  12  22.80   86.15  0.29E-10
2021  10  14  12  22.85   86.15  0.42E-10
2021  10  14  12  22.90   86.15  0.35E-10
2021  10  14  12  22.95   86.15  0.26E-10
2021  10  14  12  23.00   86.15  0.13E-10
2021  10  14  12  23.05   86.15  0.58E-11
2021  10  14  12  23.10   86.15  0.19E-11
2021  10  14  12  23.15   86.15  0.84E-12
2021  10  14  12  23.20   86.15  0.77E-12
2021  10  14  12  22.65   86.20  0.12E-12
2021  10  14  12  22.70   86.20  0.99E-11
2021  10  14  12  22.75   86.20  0.35E-10
2021  10  14  12  22.80   86.20  0.57E-10
2021  10  14  12  22.85   86.20  0.40E-10
2021  10  14  12  22.90   86.20  0.29E-10
2021  10  14  12  22.95   86.20  0.15E-10
2021  10  14  12  23.00   86.20  0.86E-11
2021  10  14  12  23.05   86.20  0.56E-11
2021  10  14  12  23.10   86.20  0.11E-11
2021  10  14  12  23.15   86.20  0.40E-12
2021  10  14  12  23.20   86.20  0.52E-12
2021  10  14  12  22.65   86.25  0.44E-11
2021  10  14  12  22.70   86.25  0.42E-10
2021  10  14  12  22.75   86.25  0.91E-10
2021  10  14  12  22.80   86.25  0.60E-10
2021  10  14  12  22.85   86.25  0.32E-10
2021  10  14  12  22.90   86.25  0.11E-10
2021  10  14  12  22.95   86.25  0.42E-11
2021  10  14  12  23.00   86.25  0.15E-11
2021  10  14  12  23.05   86.25  0.49E-12
2021  10  14  12  23.10   86.25  0.39E-12
2021  10  14  12  22.65   86.30  0.22E-10
2021  10  14  12  22.70   86.30  0.22E-09
2021  10  14  12  22.75   86.30  0.82E-10
2021  10  14  12  22.80   86.30  0.21E-10
2021  10  14  12  22.85   86.30  0.54E-11
2021  10  14  12  22.90   86.30  0.14E-11
2021  10  14  12  22.95   86.30  0.58E-12
2021  10  14  12  23.00   86.30  0.13E-12
2021  10  14  12  23.05   86.30  0.40E-12
2021  10  14  12  23.10   86.30  0.26E-12
2021  10  14  12  22.65   86.35  0.56E-10
2021  10  14  12  22.70   86.35  0.54E-10
2021  10  14  12  22.75   86.35  0.35E-11
2021  10  14  12  22.80   86.35  0.20E-11
2021  10  15   0  23.00   84.90  0.51E-13
2021  10  15   0  23.10   84.90  0.12E-12
2021  10  15   0  23.15   84.90  0.51E-13
2021  10  15   0  22.95   84.95  0.10E-12
2021  10  15   0  23.05   84.95  0.17E-12
2021  10  15   0  23.10   84.95  0.59E-13
