YEAR  MO  DA  HR    LAT     LON Rn2200100
2021  11  13  12  23.45   85.95  0.86E-13
2021  11  13  12  23.35   86.00  0.24E-12
2021  11  13  12  23.40   86.00  0.35E-12
2021  11  13  12  23.45   86.00  0.16E-12
2021  11  13  12  23.50   86.00  0.86E-13
2021  11  13  12  23.20   86.05  0.29E-12
2021  11  13  12  23.25   86.05  0.87E-13
2021  11  13  12  23.30   86.05  0.46E-12
2021  11  13  12  23.35   86.05  0.47E-12
2021  11  13  12  23.40   86.05  0.25E-12
2021  11  13  12  23.45   86.05  0.22E-12
2021  11  13  12  23.50   86.05  0.49E-12
2021  11  13  12  23.55   86.05  0.30E-12
2021  11  13  12  23.60   86.05  0.75E-13
2021  11  13  12  23.05   86.10  0.33E-12
2021  11  13  12  23.10   86.10  0.53E-12
2021  11  13  12  23.15   86.10  0.89E-12
2021  11  13  12  23.20   86.10  0.86E-12
2021  11  13  12  23.25   86.10  0.12E-11
2021  11  13  12  23.30   86.10  0.97E-12
2021  11  13  12  23.35   86.10  0.97E-12
2021  11  13  12  23.40   86.10  0.49E-12
2021  11  13  12  23.45   86.10  0.43E-12
2021  11  13  12  23.50   86.10  0.42E-12
2021  11  13  12  23.55   86.10  0.24E-12
2021  11  13  12  23.60   86.10  0.86E-13
2021  11  13  12  23.65   86.10  0.24E-12
2021  11  13  12  23.70   86.10  0.17E-12
2021  11  13  12  22.90   86.15  0.36E-12
2021  11  13  12  22.95   86.15  0.64E-12
2021  11  13  12  23.00   86.15  0.14E-11
2021  11  13  12  23.05   86.15  0.14E-11
2021  11  13  12  23.10   86.15  0.17E-11
2021  11  13  12  23.15   86.15  0.16E-11
2021  11  13  12  23.20   86.15  0.17E-11
2021  11  13  12  23.25   86.15  0.14E-11
2021  11  13  12  23.30   86.15  0.16E-11
2021  11  13  12  23.35   86.15  0.13E-11
2021  11  13  12  23.40   86.15  0.16E-11
2021  11  13  12  23.45   86.15  0.13E-11
2021  11  13  12  23.50   86.15  0.60E-12
2021  11  13  12  23.55   86.15  0.82E-12
2021  11  13  12  23.60   86.15  0.49E-12
2021  11  13  12  23.65   86.15  0.43E-12
2021  11  13  12  23.70   86.15  0.26E-12
2021  11  13  12  23.75   86.15  0.86E-13
2021  11  13  12  23.80   86.15  0.86E-13
2021  11  13  12  22.80   86.20  0.76E-12
2021  11  13  12  22.85   86.20  0.25E-11
2021  11  13  12  22.90   86.20  0.44E-11
2021  11  13  12  22.95   86.20  0.66E-11
2021  11  13  12  23.00   86.20  0.59E-11
2021  11  13  12  23.05   86.20  0.51E-11
2021  11  13  12  23.10   86.20  0.52E-11
2021  11  13  12  23.15   86.20  0.45E-11
2021  11  13  12  23.20   86.20  0.56E-11
2021  11  13  12  23.25   86.20  0.46E-11
2021  11  13  12  23.30   86.20  0.36E-11
2021  11  13  12  23.35   86.20  0.35E-11
2021  11  13  12  23.40   86.20  0.29E-11
2021  11  13  12  23.45   86.20  0.32E-11
2021  11  13  12  23.50   86.20  0.22E-11
2021  11  13  12  23.55   86.20  0.22E-11
2021  11  13  12  23.60   86.20  0.12E-11
2021  11  13  12  23.65   86.20  0.51E-12
