YEAR  MO  DA  HR    LAT     LON Rn2200005
2021   4  26  12 -23.78  -46.44  0.69E-11
2021   4  26  12 -23.73  -46.44  0.14E-10
2021   4  26  12 -23.68  -46.44  0.59E-11
2021   4  26  12 -23.63  -46.44  0.21E-11
2021   4  26  12 -23.83  -46.39  0.37E-09
2021   4  26  12 -23.78  -46.39  0.38E-09
2021   4  26  12 -23.73  -46.39  0.78E-10
2021   4  26  12 -23.68  -46.39  0.41E-10
2021   4  26  12 -23.63  -46.39  0.28E-10
2021   4  26  12 -23.58  -46.39  0.84E-11
2021   4  26  12 -23.53  -46.39  0.32E-11
2021   4  26  12 -23.78  -46.34  0.19E-09
2021   4  26  12 -23.73  -46.34  0.23E-09
2021   4  26  12 -23.68  -46.34  0.11E-09
2021   4  26  12 -23.63  -46.34  0.50E-10
2021   4  26  12 -23.58  -46.34  0.29E-10
2021   4  26  12 -23.53  -46.34  0.25E-10
2021   4  26  12 -23.48  -46.34  0.11E-10
2021   4  26  12 -23.43  -46.34  0.59E-11
2021   4  26  12 -23.38  -46.34  0.21E-11
2021   4  26  12 -23.33  -46.34  0.53E-12
2021   4  26  12 -23.28  -46.34  0.53E-12
2021   4  26  12 -23.18  -46.34  0.51E-12
2021   4  26  12 -23.13  -46.34  0.21E-11
2021   4  26  12 -23.73  -46.29  0.87E-11
2021   4  26  12 -23.68  -46.29  0.79E-10
2021   4  26  12 -23.63  -46.29  0.84E-10
2021   4  26  12 -23.58  -46.29  0.59E-10
2021   4  26  12 -23.53  -46.29  0.40E-10
2021   4  26  12 -23.48  -46.29  0.21E-10
2021   4  26  12 -23.43  -46.29  0.18E-10
2021   4  26  12 -23.38  -46.29  0.80E-11
2021   4  26  12 -23.33  -46.29  0.37E-11
2021   4  26  12 -23.28  -46.29  0.37E-11
2021   4  26  12 -23.23  -46.29  0.45E-12
2021   4  26  12 -23.18  -46.29  0.11E-11
2021   4  26  12 -23.08  -46.29  0.51E-12
2021   4  26  12 -23.03  -46.29  0.10E-11
2021   4  26  12 -23.68  -46.24  0.18E-11
2021   4  26  12 -23.63  -46.24  0.21E-10
2021   4  26  12 -23.58  -46.24  0.30E-10
2021   4  26  12 -23.53  -46.24  0.30E-10
2021   4  26  12 -23.48  -46.24  0.19E-10
2021   4  26  12 -23.43  -46.24  0.19E-10
2021   4  26  12 -23.38  -46.24  0.87E-11
2021   4  26  12 -23.33  -46.24  0.42E-11
2021   4  26  12 -23.28  -46.24  0.35E-11
2021   4  26  12 -23.23  -46.24  0.16E-11
2021   4  26  12 -23.18  -46.24  0.53E-12
2021   4  26  12 -23.08  -46.24  0.51E-12
2021   4  26  12 -23.58  -46.19  0.72E-11
2021   4  26  12 -23.53  -46.19  0.12E-10
2021   4  26  12 -23.48  -46.19  0.73E-11
2021   4  26  12 -23.43  -46.19  0.12E-10
2021   4  26  12 -23.38  -46.19  0.52E-11
2021   4  26  12 -23.33  -46.19  0.10E-11
2021   4  26  12 -23.28  -46.19  0.36E-11
2021   4  26  12 -23.23  -46.19  0.19E-11
2021   4  26  12 -23.18  -46.19  0.14E-11
2021   4  26  12 -23.13  -46.19  0.45E-12
2021   4  26  12 -23.48  -46.14  0.97E-11
2021   4  26  12 -23.43  -46.14  0.25E-11
2021   4  26  12 -23.38  -46.14  0.34E-11
2021   4  26  12 -23.33  -46.14  0.39E-11
2021   4  26  12 -23.23  -46.14  0.36E-11
2021   4  26  12 -23.18  -46.14  0.45E-12
2021   4  26  12 -23.23  -46.09  0.21E-11
2021   4  26  12 -23.18  -46.09  0.21E-11
2021   4  27   0 -23.13  -46.79  0.33E-12
2021   4  27   0 -23.38  -46.74  0.34E-12
2021   4  27   0 -23.18  -46.69  0.32E-12
2021   4  27   0 -23.03  -46.69  0.32E-12
2021   4  27   0 -22.98  -46.69  0.33E-12
2021   4  27   0 -23.58  -46.64  0.64E-12
2021   4  27   0 -23.43  -46.64  0.43E-12
2021   4  27   0 -23.33  -46.64  0.34E-12
2021   4  27   0 -23.28  -46.64  0.32E-12
2021   4  27   0 -23.23  -46.64  0.42E-12
2021   4  27   0 -23.18  -46.64  0.65E-12
2021   4  27   0 -23.08  -46.64  0.65E-12
2021   4  27   0 -23.03  -46.64  0.32E-12
2021   4  27   0 -22.98  -46.64  0.65E-12
2021   4  27   0 -22.88  -46.64  0.33E-12
2021   4  27   0 -22.78  -46.64  0.32E-12
2021   4  27   0 -22.53  -46.64  0.62E-12
2021   4  27   0 -23.73  -46.59  0.32E-12
2021   4  27   0 -23.63  -46.59  0.10E-11
2021   4  27   0 -23.58  -46.59  0.14E-11
2021   4  27   0 -23.53  -46.59  0.42E-12
2021   4  27   0 -23.43  -46.59  0.12E-11
2021   4  27   0 -23.38  -46.59  0.42E-12
2021   4  27   0 -23.33  -46.59  0.14E-11
2021   4  27   0 -23.28  -46.59  0.33E-12
2021   4  27   0 -23.23  -46.59  0.34E-12
2021   4  27   0 -23.18  -46.59  0.98E-12
2021   4  27   0 -23.13  -46.59  0.14E-11
2021   4  27   0 -23.08  -46.59  0.11E-11
2021   4  27   0 -22.98  -46.59  0.33E-12
2021   4  27   0 -22.93  -46.59  0.65E-12
2021   4  27   0 -22.88  -46.59  0.32E-12
2021   4  27   0 -22.83  -46.59  0.32E-12
2021   4  27   0 -22.53  -46.59  0.31E-12
2021   4  27   0 -23.78  -46.54  0.32E-12
2021   4  27   0 -23.73  -46.54  0.23E-11
2021   4  27   0 -23.68  -46.54  0.64E-12
2021   4  27   0 -23.63  -46.54  0.47E-11
2021   4  27   0 -23.58  -46.54  0.24E-11
2021   4  27   0 -23.53  -46.54  0.66E-11
2021   4  27   0 -23.48  -46.54  0.29E-11
2021   4  27   0 -23.43  -46.54  0.17E-11
