YEAR  MO  DA  HR    LAT     LON Rn2200005
2023   3  26  12 -25.13  -46.74  0.73E+01
2023   3  26  12 -25.08  -46.74  0.15E+02
2023   3  26  12 -25.03  -46.74  0.25E+02
2023   3  26  12 -24.98  -46.74  0.22E+02
2023   3  26  12 -24.93  -46.74  0.14E+02
2023   3  26  12 -24.88  -46.74  0.16E+02
2023   3  26  12 -24.83  -46.74  0.13E+02
2023   3  26  12 -24.78  -46.74  0.46E+01
2023   3  26  12 -24.73  -46.74  0.56E+01
2023   3  26  12 -24.68  -46.74  0.93E+00
2023   3  26  12 -25.13  -46.69  0.38E+01
2023   3  26  12 -25.08  -46.69  0.34E+02
2023   3  26  12 -25.03  -46.69  0.50E+02
2023   3  26  12 -24.98  -46.69  0.41E+02
2023   3  26  12 -24.93  -46.69  0.32E+02
2023   3  26  12 -24.88  -46.69  0.47E+02
2023   3  26  12 -24.83  -46.69  0.41E+02
2023   3  26  12 -24.78  -46.69  0.44E+02
2023   3  26  12 -24.73  -46.69  0.34E+02
2023   3  26  12 -24.68  -46.69  0.42E+02
2023   3  26  12 -24.63  -46.69  0.35E+02
2023   3  26  12 -24.58  -46.69  0.33E+02
2023   3  26  12 -24.53  -46.69  0.40E+02
2023   3  26  12 -24.48  -46.69  0.21E+02
2023   3  26  12 -24.43  -46.69  0.11E+02
2023   3  26  12 -24.38  -46.69  0.94E+00
2023   3  26  12 -25.13  -46.64  0.91E+00
2023   3  26  12 -25.08  -46.64  0.21E+01
2023   3  26  12 -25.03  -46.64  0.31E+01
2023   3  26  12 -24.98  -46.64  0.94E+01
2023   3  26  12 -24.93  -46.64  0.14E+02
2023   3  26  12 -24.88  -46.64  0.28E+02
2023   3  26  12 -24.83  -46.64  0.29E+02
2023   3  26  12 -24.78  -46.64  0.26E+02
2023   3  26  12 -24.73  -46.64  0.25E+02
2023   3  26  12 -24.68  -46.64  0.34E+02
2023   3  26  12 -24.63  -46.64  0.33E+02
2023   3  26  12 -24.58  -46.64  0.47E+02
2023   3  26  12 -24.53  -46.64  0.42E+02
2023   3  26  12 -24.48  -46.64  0.34E+02
2023   3  26  12 -24.43  -46.64  0.51E+02
2023   3  26  12 -24.38  -46.64  0.59E+02
