YEAR  MO  DA  HR    LAT     LON Rn2200005
2013  11   4  12 -24.48  -46.99  0.15E+01
2013  11   4  12 -24.38  -46.99  0.65E+01
2013  11   4  12 -24.48  -46.94  0.15E+01
2013  11   4  12 -24.43  -46.94  0.95E+01
2013  11   4  12 -24.38  -46.94  0.65E+01
2013  11   4  12 -24.33  -46.94  0.17E+01
2013  11   4  12 -24.48  -46.89  0.14E+02
2013  11   4  12 -24.43  -46.89  0.98E+01
2013  11   4  12 -24.38  -46.89  0.87E+01
2013  11   4  12 -24.33  -46.89  0.11E+02
2013  11   4  12 -24.53  -46.84  0.31E+01
2013  11   4  12 -24.48  -46.84  0.24E+02
2013  11   4  12 -24.43  -46.84  0.27E+02
2013  11   4  12 -24.38  -46.84  0.14E+02
2013  11   4  12 -24.33  -46.84  0.11E+02
2013  11   4  12 -24.28  -46.84  0.35E+01
2013  11   4  12 -24.48  -46.79  0.12E+02
2013  11   4  12 -24.43  -46.79  0.56E+02
2013  11   4  12 -24.38  -46.79  0.26E+02
2013  11   4  12 -24.33  -46.79  0.94E+01
2013  11   4  12 -24.28  -46.79  0.15E+02
2013  11   4  12 -24.23  -46.79  0.18E+02
2013  11   4  12 -24.18  -46.79  0.52E+01
2013  11   4  12 -24.48  -46.74  0.16E+01
2013  11   4  12 -24.43  -46.74  0.25E+02
2013  11   4  12 -24.38  -46.74  0.49E+02
2013  11   4  12 -24.33  -46.74  0.36E+02
2013  11   4  12 -24.28  -46.74  0.12E+02
2013  11   4  12 -24.23  -46.74  0.12E+02
2013  11   4  12 -24.18  -46.74  0.99E+01
2013  11   4  12 -24.13  -46.74  0.52E+01
2013  11   4  12 -24.08  -46.74  0.17E+01
2013  11   4  12 -24.43  -46.69  0.45E+01
2013  11   4  12 -24.38  -46.69  0.34E+02
2013  11   4  12 -24.33  -46.69  0.41E+02
2013  11   4  12 -24.28  -46.69  0.33E+02
2013  11   4  12 -24.23  -46.69  0.27E+02
2013  11   4  12 -24.18  -46.69  0.27E+02
2013  11   4  12 -24.13  -46.69  0.10E+02
2013  11   4  12 -24.08  -46.69  0.11E+02
2013  11   4  12 -24.03  -46.69  0.53E+01
2013  11   4  12 -23.98  -46.69  0.18E+01
2013  11   4  12 -24.33  -46.64  0.37E+02
2013  11   4  12 -24.28  -46.64  0.62E+02
2013  11   4  12 -24.23  -46.64  0.40E+02
2013  11   4  12 -24.18  -46.64  0.26E+02
2013  11   4  12 -24.13  -46.64  0.27E+02
2013  11   4  12 -24.08  -46.64  0.25E+02
2013  11   4  12 -24.03  -46.64  0.71E+01
2013  11   4  12 -23.98  -46.64  0.53E+01
2013  11   4  12 -23.93  -46.64  0.18E+01
