YEAR  MO  DA  HR    LAT     LON Rn2200005
2022  12  20  12 -23.33  -48.69  0.45E+00
2022  12  20  12 -23.33  -48.64  0.45E+00
2022  12  20  12 -23.23  -48.59  0.45E+00
2022  12  20  12 -23.23  -48.54  0.45E+00
2022  12  20  12 -23.83  -48.49  0.50E+00
2022  12  20  12 -23.43  -48.49  0.46E+00
2022  12  20  12 -23.88  -48.44  0.50E+00
2022  12  20  12 -23.78  -48.44  0.50E+00
2022  12  20  12 -23.63  -48.39  0.50E+00
2022  12  20  12 -23.23  -48.39  0.45E+00
2022  12  20  12 -23.78  -48.34  0.46E+00
2022  12  20  12 -23.53  -48.34  0.95E+00
2022  12  20  12 -23.38  -48.34  0.95E+00
2022  12  20  12 -23.93  -48.29  0.51E+00
2022  12  20  12 -23.83  -48.29  0.46E+00
2022  12  20  12 -23.53  -48.29  0.46E+00
2022  12  20  12 -23.43  -48.29  0.50E+00
2022  12  20  12 -23.33  -48.29  0.14E+01
2022  12  20  12 -23.63  -48.24  0.46E+00
2022  12  20  12 -23.58  -48.24  0.50E+00
2022  12  20  12 -23.93  -48.19  0.51E+00
2022  12  20  12 -23.53  -48.19  0.50E+00
2022  12  20  12 -23.68  -48.14  0.10E+01
2022  12  20  12 -23.63  -48.14  0.50E+00
2022  12  20  12 -23.53  -48.14  0.50E+00
2022  12  20  12 -23.68  -48.09  0.50E+00
2022  12  20  12 -23.48  -48.09  0.46E+00
2022  12  20  12 -23.63  -48.04  0.46E+00
2022  12  20  12 -23.38  -48.04  0.50E+00
2022  12  20  12 -23.83  -47.99  0.51E+00
2022  12  20  12 -23.38  -47.99  0.50E+00
2022  12  20  12 -23.83  -47.94  0.51E+00
2022  12  20  12 -23.43  -47.94  0.50E+00
2022  12  20  12 -23.38  -47.94  0.46E+00
2022  12  20  12 -23.68  -47.89  0.20E+01
2022  12  20  12 -23.63  -47.89  0.10E+01
2022  12  20  12 -23.58  -47.89  0.50E+00
2022  12  20  12 -23.53  -47.89  0.97E+00
2022  12  20  12 -23.43  -47.89  0.10E+01
2022  12  20  12 -23.38  -47.89  0.46E+00
2022  12  20  12 -23.83  -47.84  0.51E+00
2022  12  20  12 -23.78  -47.84  0.51E+00
2022  12  20  12 -23.73  -47.84  0.51E+00
2022  12  20  12 -23.68  -47.84  0.51E+00
2022  12  20  12 -23.58  -47.84  0.20E+01
2022  12  20  12 -23.48  -47.84  0.47E+00
2022  12  20  12 -23.43  -47.84  0.51E+00
2022  12  20  12 -23.88  -47.79  0.51E+00
2022  12  20  12 -23.68  -47.79  0.51E+00
2022  12  20  12 -23.63  -47.79  0.10E+01
2022  12  20  12 -23.58  -47.79  0.51E+00
2022  12  20  12 -23.38  -47.79  0.97E+00
2022  12  20  12 -23.68  -47.74  0.15E+01
2022  12  20  12 -23.58  -47.74  0.10E+01
2022  12  20  12 -23.53  -47.74  0.51E+00
2022  12  20  12 -23.48  -47.74  0.10E+01
2022  12  20  12 -23.43  -47.74  0.10E+01
2022  12  20  12 -23.38  -47.74  0.47E+00
2022  12  20  12 -23.73  -47.69  0.10E+01
2022  12  20  12 -23.68  -47.69  0.51E+00
2022  12  20  12 -23.58  -47.69  0.51E+00
2022  12  20  12 -23.53  -47.69  0.98E+00
2022  12  20  12 -23.48  -47.69  0.97E+00
2022  12  20  12 -23.73  -47.64  0.51E+00
2022  12  20  12 -23.68  -47.64  0.51E+00
2022  12  20  12 -23.63  -47.64  0.51E+00
2022  12  20  12 -23.58  -47.64  0.15E+01
2022  12  20  12 -23.38  -47.64  0.51E+00
2022  12  20  12 -23.33  -47.64  0.47E+00
2022  12  20  12 -23.73  -47.59  0.51E+00
2022  12  20  12 -23.68  -47.59  0.52E+00
2022  12  20  12 -23.58  -47.59  0.47E+00
2022  12  20  12 -23.38  -47.59  0.98E+00
2022  12  20  12 -23.78  -47.54  0.10E+01
2022  12  20  12 -23.73  -47.54  0.52E+00
2022  12  20  12 -23.68  -47.54  0.10E+01
2022  12  20  12 -23.63  -47.54  0.10E+01
2022  12  20  12 -23.58  -47.54  0.25E+01
2022  12  20  12 -23.53  -47.54  0.51E+00
2022  12  20  12 -23.43  -47.54  0.47E+00
2022  12  20  12 -23.73  -47.49  0.10E+01
2022  12  20  12 -23.68  -47.49  0.10E+01
2022  12  20  12 -23.58  -47.49  0.20E+01
2022  12  20  12 -23.53  -47.49  0.25E+01
2022  12  20  12 -23.48  -47.49  0.51E+00
2022  12  20  12 -23.43  -47.49  0.98E+00
2022  12  20  12 -23.83  -47.44  0.52E+00
2022  12  20  12 -23.78  -47.44  0.52E+00
2022  12  20  12 -23.68  -47.44  0.10E+01
2022  12  20  12 -23.53  -47.44  0.51E+00
2022  12  20  12 -23.48  -47.44  0.47E+00
2022  12  20  12 -23.78  -47.39  0.52E+00
2022  12  20  12 -23.73  -47.39  0.52E+00
2022  12  20  12 -23.68  -47.39  0.10E+01
2022  12  20  12 -23.63  -47.39  0.10E+01
2022  12  20  12 -23.58  -47.39  0.15E+01
2022  12  20  12 -23.53  -47.39  0.30E+01
2022  12  20  12 -23.48  -47.39  0.99E+00
2022  12  20  12 -23.43  -47.39  0.47E+00
2022  12  20  12 -23.83  -47.34  0.52E+00
2022  12  20  12 -23.78  -47.34  0.52E+00
2022  12  20  12 -23.73  -47.34  0.10E+01
2022  12  20  12 -23.68  -47.34  0.16E+01
2022  12  20  12 -23.63  -47.34  0.16E+01
2022  12  20  12 -23.58  -47.34  0.15E+01
2022  12  20  12 -23.53  -47.34  0.94E+00
2022  12  20  12 -23.48  -47.34  0.52E+00
2022  12  20  12 -23.43  -47.34  0.14E+01
2022  12  20  12 -23.83  -47.29  0.52E+00
2022  12  20  12 -23.73  -47.29  0.52E+00
2022  12  20  12 -23.68  -47.29  0.52E+00
