YEAR  MO  DA  HR    LAT     LON Rn2200005
2012  10  18  12 -23.98  -46.39  0.96E-12
2012  10  18  12 -23.93  -46.39  0.15E-10
2012  10  18  12 -23.88  -46.39  0.42E-10
2012  10  18  12 -23.83  -46.39  0.23E-09
2012  10  18  12 -24.03  -46.34  0.48E-12
2012  10  18  12 -23.98  -46.34  0.91E-11
2012  10  18  12 -23.93  -46.34  0.15E-10
2012  10  18  12 -23.88  -46.34  0.44E-10
2012  10  18  12 -23.83  -46.34  0.18E-09
2012  10  18  12 -24.08  -46.29  0.47E-12
2012  10  18  12 -24.03  -46.29  0.19E-11
2012  10  18  12 -23.98  -46.29  0.12E-10
2012  10  18  12 -23.93  -46.29  0.13E-10
2012  10  18  12 -23.88  -46.29  0.45E-10
2012  10  18  12 -23.83  -46.29  0.96E-10
2012  10  18  12 -24.08  -46.24  0.47E-12
2012  10  18  12 -24.03  -46.24  0.20E-11
2012  10  18  12 -23.98  -46.24  0.46E-11
2012  10  18  12 -23.93  -46.24  0.15E-10
2012  10  18  12 -23.88  -46.24  0.40E-10
2012  10  18  12 -23.83  -46.24  0.59E-10
2012  10  18  12 -24.13  -46.19  0.47E-12
2012  10  18  12 -24.08  -46.19  0.14E-11
2012  10  18  12 -24.03  -46.19  0.61E-11
2012  10  18  12 -23.98  -46.19  0.37E-11
2012  10  18  12 -23.93  -46.19  0.15E-10
2012  10  18  12 -23.88  -46.19  0.50E-10
2012  10  18  12 -23.83  -46.19  0.19E-10
2012  10  18  12 -24.13  -46.14  0.14E-11
2012  10  18  12 -24.08  -46.14  0.19E-11
2012  10  18  12 -24.03  -46.14  0.62E-11
2012  10  18  12 -23.98  -46.14  0.11E-10
2012  10  18  12 -23.93  -46.14  0.13E-10
2012  10  18  12 -23.88  -46.14  0.57E-10
2012  10  18  12 -23.83  -46.14  0.48E-11
2012  10  18  12 -24.13  -46.09  0.19E-11
2012  10  18  12 -24.08  -46.09  0.25E-11
2012  10  18  12 -24.03  -46.09  0.75E-11
2012  10  18  12 -23.98  -46.09  0.14E-10
2012  10  18  12 -23.93  -46.09  0.33E-10
2012  10  18  12 -23.88  -46.09  0.40E-10
2012  10  18  12 -23.83  -46.09  0.21E-11
2012  10  18  12 -24.18  -46.04  0.46E-12
2012  10  18  12 -24.13  -46.04  0.15E-11
2012  10  18  12 -24.08  -46.04  0.82E-11
2012  10  18  12 -24.03  -46.04  0.60E-11
2012  10  18  12 -23.98  -46.04  0.12E-10
2012  10  18  12 -23.93  -46.04  0.31E-10
2012  10  18  12 -23.88  -46.04  0.14E-10
2012  10  18  12 -23.83  -46.04  0.52E-12
2012  10  18  12 -24.13  -45.99  0.63E-11
2012  10  18  12 -24.08  -45.99  0.45E-11
2012  10  18  12 -24.03  -45.99  0.96E-11
2012  10  18  12 -23.98  -45.99  0.11E-10
2012  10  18  12 -23.93  -45.99  0.14E-10
2012  10  18  12 -23.88  -45.99  0.16E-11
2012  10  18  12 -24.23  -45.94  0.45E-12
2012  10  18  12 -24.18  -45.94  0.46E-12
2012  10  18  12 -24.13  -45.94  0.64E-11
2012  10  18  12 -24.08  -45.94  0.86E-11
2012  10  18  12 -24.03  -45.94  0.60E-11
2012  10  18  12 -23.98  -45.94  0.11E-10
2012  10  18  12 -23.93  -45.94  0.94E-11
2012  10  18  12 -23.88  -45.94  0.10E-11
2012  10  18  12 -24.18  -45.89  0.18E-11
2012  10  18  12 -24.13  -45.89  0.52E-11
2012  10  18  12 -24.08  -45.89  0.84E-11
2012  10  18  12 -24.03  -45.89  0.78E-11
2012  10  18  12 -23.98  -45.89  0.82E-11
2012  10  18  12 -23.93  -45.89  0.21E-11
2012  10  18  12 -24.23  -45.84  0.23E-11
2012  10  18  12 -24.18  -45.84  0.19E-11
2012  10  18  12 -24.13  -45.84  0.21E-11
2012  10  18  12 -24.08  -45.84  0.36E-11
2012  10  18  12 -24.03  -45.84  0.83E-11
2012  10  18  12 -23.98  -45.84  0.26E-11
2012  10  18  12 -23.93  -45.84  0.10E-11
2012  10  18  12 -24.23  -45.79  0.97E-12
2012  10  18  12 -24.18  -45.79  0.29E-11
2012  10  18  12 -24.13  -45.79  0.21E-11
2012  10  18  12 -24.08  -45.79  0.26E-11
2012  10  18  12 -24.03  -45.79  0.10E-11
2012  10  18  12 -23.98  -45.79  0.53E-12
2012  10  18  12 -24.23  -45.74  0.14E-11
2012  10  18  12 -24.18  -45.74  0.45E-12
2012  10  18  12 -24.13  -45.74  0.45E-12
2012  10  18  12 -24.08  -45.74  0.10E-11
2012  10  18  12 -24.03  -45.74  0.52E-12
2012  10  18  12 -24.03  -45.69  0.51E-12
2012  10  18  12 -24.28  -45.64  0.45E-12
2012  10  19   0 -23.83  -46.39  0.13E-09
2012  10  19   0 -23.78  -46.39  0.94E-10
2012  10  19   0 -23.73  -46.39  0.27E-10
2012  10  19   0 -23.68  -46.39  0.14E-10
2012  10  19   0 -23.63  -46.39  0.14E-10
2012  10  19   0 -23.58  -46.39  0.84E-11
2012  10  19   0 -23.53  -46.39  0.52E-11
