YEAR  MO  DA  HR    LAT     LON Rn2200005
2015   5  24  12 -23.98  -46.39  0.24E+01
2015   5  24  12 -23.93  -46.39  0.19E+02
2015   5  24  12 -23.88  -46.39  0.21E+03
2015   5  24  12 -23.83  -46.39  0.35E+03
2015   5  24  12 -24.08  -46.34  0.19E+01
2015   5  24  12 -24.03  -46.34  0.20E+02
2015   5  24  12 -23.98  -46.34  0.44E+02
2015   5  24  12 -23.93  -46.34  0.19E+03
2015   5  24  12 -23.88  -46.34  0.22E+03
2015   5  24  12 -24.18  -46.29  0.19E+01
2015   5  24  12 -24.13  -46.29  0.15E+02
2015   5  24  12 -24.08  -46.29  0.33E+02
2015   5  24  12 -24.03  -46.29  0.48E+02
2015   5  24  12 -23.98  -46.29  0.13E+03
2015   5  24  12 -23.93  -46.29  0.46E+02
2015   5  24  12 -24.28  -46.24  0.96E+00
2015   5  24  12 -24.23  -46.24  0.79E+01
2015   5  24  12 -24.18  -46.24  0.16E+02
2015   5  24  12 -24.13  -46.24  0.33E+02
2015   5  24  12 -24.08  -46.24  0.71E+02
2015   5  24  12 -24.03  -46.24  0.89E+02
2015   5  24  12 -23.98  -46.24  0.26E+01
2015   5  24  12 -24.38  -46.19  0.95E+00
2015   5  24  12 -24.33  -46.19  0.27E+01
2015   5  24  12 -24.28  -46.19  0.18E+02
2015   5  24  12 -24.23  -46.19  0.16E+02
2015   5  24  12 -24.18  -46.19  0.30E+02
2015   5  24  12 -24.13  -46.19  0.67E+02
2015   5  24  12 -24.08  -46.19  0.26E+02
2015   5  24  12 -24.03  -46.19  0.10E+01
2015   5  24  12 -24.38  -46.14  0.55E+01
2015   5  24  12 -24.33  -46.14  0.13E+02
2015   5  24  12 -24.28  -46.14  0.16E+02
2015   5  24  12 -24.23  -46.14  0.34E+02
2015   5  24  12 -24.18  -46.14  0.52E+02
2015   5  24  12 -24.13  -46.14  0.37E+01
2015   5  24  12 -24.53  -46.09  0.79E+00
2015   5  24  12 -24.48  -46.09  0.21E+01
2015   5  24  12 -24.43  -46.09  0.90E+01
2015   5  24  12 -24.38  -46.09  0.15E+02
2015   5  24  12 -24.33  -46.09  0.16E+02
2015   5  24  12 -24.28  -46.09  0.38E+02
2015   5  24  12 -24.23  -46.09  0.31E+02
2015   5  24  12 -24.18  -46.09  0.42E+01
2015   5  24  12 -24.53  -46.04  0.20E+01
2015   5  24  12 -24.48  -46.04  0.14E+02
2015   5  24  12 -24.43  -46.04  0.16E+02
2015   5  24  12 -24.38  -46.04  0.21E+02
2015   5  24  12 -24.33  -46.04  0.42E+02
2015   5  24  12 -24.28  -46.04  0.15E+02
2015   5  24  12 -24.23  -46.04  0.52E+00
2015   5  24  12 -24.58  -45.99  0.30E+01
2015   5  24  12 -24.53  -45.99  0.15E+02
2015   5  24  12 -24.48  -45.99  0.18E+02
2015   5  24  12 -24.43  -45.99  0.32E+02
2015   5  24  12 -24.38  -45.99  0.24E+02
2015   5  24  12 -24.33  -45.99  0.52E+01
2015   5  24  12 -24.73  -45.94  0.54E+00
2015   5  24  12 -24.68  -45.94  0.24E+01
2015   5  24  12 -24.63  -45.94  0.56E+01
2015   5  24  12 -24.58  -45.94  0.11E+02
2015   5  24  12 -24.53  -45.94  0.18E+02
2015   5  24  12 -24.48  -45.94  0.26E+02
2015   5  24  12 -24.43  -45.94  0.13E+02
2015   5  24  12 -24.38  -45.94  0.36E+01
2015   5  24  12 -24.73  -45.89  0.19E+01
2015   5  24  12 -24.68  -45.89  0.63E+01
2015   5  24  12 -24.63  -45.89  0.13E+02
2015   5  24  12 -24.58  -45.89  0.15E+02
2015   5  24  12 -24.53  -45.89  0.30E+02
2015   5  24  12 -24.48  -45.89  0.73E+01
2015   5  24  12 -24.78  -45.84  0.35E+01
2015   5  24  12 -24.73  -45.84  0.11E+02
2015   5  24  12 -24.68  -45.84  0.13E+02
2015   5  24  12 -24.63  -45.84  0.17E+02
2015   5  24  12 -24.58  -45.84  0.23E+02
2015   5  24  12 -24.53  -45.84  0.79E+01
2015   5  24  12 -24.93  -45.79  0.47E+00
2015   5  24  12 -24.88  -45.79  0.47E+00
2015   5  24  12 -24.83  -45.79  0.66E+01
2015   5  24  12 -24.78  -45.79  0.99E+01
2015   5  24  12 -24.73  -45.79  0.14E+02
2015   5  24  12 -24.68  -45.79  0.18E+02
2015   5  24  12 -24.63  -45.79  0.15E+02
2015   5  24  12 -24.58  -45.79  0.32E+01
2015   5  24  12 -24.93  -45.74  0.47E+00
2015   5  24  12 -24.88  -45.74  0.63E+01
2015   5  24  12 -24.83  -45.74  0.12E+02
2015   5  24  12 -24.78  -45.74  0.96E+01
2015   5  24  12 -24.73  -45.74  0.11E+02
2015   5  24  12 -24.68  -45.74  0.91E+01
2015   5  24  12 -24.63  -45.74  0.11E+01
2015   5  24  12 -24.98  -45.69  0.15E+01
2015   5  24  12 -24.93  -45.69  0.54E+01
2015   5  24  12 -24.88  -45.69  0.11E+02
2015   5  24  12 -24.83  -45.69  0.17E+02
2015   5  24  12 -24.78  -45.69  0.13E+02
2015   5  24  12 -24.73  -45.69  0.43E+01
2015   5  24  12 -24.68  -45.69  0.16E+01
2015   5  24  12 -25.03  -45.64  0.99E+00
2015   5  24  12 -24.98  -45.64  0.10E+02
2015   5  24  12 -24.93  -45.64  0.11E+02
2015   5  24  12 -24.88  -45.64  0.12E+02
2015   5  24  12 -24.83  -45.64  0.12E+02
2015   5  24  12 -24.78  -45.64  0.37E+01
2015   5  24  12 -25.13  -45.59  0.46E+00
2015   5  24  12 -25.08  -45.59  0.28E+01
2015   5  24  12 -25.03  -45.59  0.94E+01
2015   5  24  12 -24.98  -45.59  0.14E+02
2015   5  24  12 -24.93  -45.59  0.90E+01
2015   5  24  12 -24.88  -45.59  0.32E+01
2015   5  24  12 -24.83  -45.59  0.21E+01
2015   5  24  12 -25.18  -45.54  0.20E+01
2015   5  24  12 -25.13  -45.54  0.43E+01
2015   5  24  12 -25.08  -45.54  0.90E+01
2015   5  24  12 -25.03  -45.54  0.12E+02
2015   5  24  12 -24.98  -45.54  0.13E+02
2015   5  24  12 -24.93  -45.54  0.37E+01
2015   5  24  12 -24.88  -45.54  0.11E+01
2015   5  24  12 -25.28  -45.49  0.46E+00
2015   5  24  12 -25.18  -45.49  0.30E+01
2015   5  24  12 -25.13  -45.49  0.84E+01
2015   5  24  12 -25.08  -45.49  0.89E+01
2015   5  24  12 -25.03  -45.49  0.68E+01
2015   5  24  12 -24.98  -45.49  0.37E+01
2015   5  24  12 -25.28  -45.44  0.99E+00
