YEAR  MO  DA  HR    LAT     LON Rn2200005
2015   1   9  12 -23.48  -47.99  0.11E-11
2015   1   9  12 -23.43  -47.94  0.15E-11
2015   1   9  12 -23.58  -47.89  0.23E-11
2015   1   9  12 -23.53  -47.89  0.26E-11
2015   1   9  12 -23.48  -47.84  0.11E-11
2015   1   9  12 -23.43  -47.84  0.11E-11
2015   1   9  12 -23.68  -47.79  0.92E-12
2015   1   9  12 -23.58  -47.79  0.11E-11
2015   1   9  12 -23.53  -47.79  0.11E-11
2015   1   9  12 -23.48  -47.79  0.11E-11
2015   1   9  12 -23.58  -47.69  0.26E-11
2015   1   9  12 -23.53  -47.69  0.28E-11
2015   1   9  12 -23.43  -47.69  0.35E-11
2015   1   9  12 -23.73  -47.64  0.13E-11
2015   1   9  12 -23.63  -47.64  0.10E-11
2015   1   9  12 -23.58  -47.64  0.36E-11
2015   1   9  12 -23.53  -47.64  0.92E-12
2015   1   9  12 -23.63  -47.59  0.78E-12
2015   1   9  12 -23.53  -47.59  0.48E-11
2015   1   9  12 -23.63  -47.54  0.16E-11
2015   1   9  12 -23.48  -47.54  0.13E-11
2015   1   9  12 -23.68  -47.49  0.86E-12
2015   1   9  12 -23.63  -47.49  0.21E-11
2015   1   9  12 -23.58  -47.49  0.27E-11
2015   1   9  12 -23.48  -47.49  0.13E-11
2015   1   9  12 -23.63  -47.44  0.87E-12
2015   1   9  12 -23.58  -47.44  0.86E-12
2015   1   9  12 -23.53  -47.44  0.17E-11
2015   1   9  12 -23.48  -47.44  0.10E-11
2015   1   9  12 -23.68  -47.39  0.13E-11
2015   1   9  12 -23.63  -47.39  0.87E-12
2015   1   9  12 -23.58  -47.39  0.16E-11
2015   1   9  12 -23.73  -47.34  0.87E-12
2015   1   9  12 -23.58  -47.34  0.34E-11
2015   1   9  12 -23.53  -47.34  0.13E-11
2015   1   9  12 -23.48  -47.34  0.78E-12
2015   1   9  12 -23.68  -47.29  0.13E-11
2015   1   9  12 -23.63  -47.29  0.21E-11
2015   1   9  12 -23.58  -47.29  0.19E-11
2015   1   9  12 -23.53  -47.29  0.10E-11
2015   1   9  12 -23.73  -47.24  0.17E-11
2015   1   9  12 -23.68  -47.24  0.17E-11
2015   1   9  12 -23.63  -47.24  0.87E-12
2015   1   9  12 -23.58  -47.24  0.24E-11
2015   1   9  12 -23.53  -47.24  0.13E-11
2015   1   9  12 -23.73  -47.19  0.79E-12
2015   1   9  12 -23.63  -47.19  0.13E-11
2015   1   9  12 -23.48  -47.19  0.13E-11
2015   1   9  12 -23.73  -47.14  0.11E-11
2015   1   9  12 -23.68  -47.14  0.61E-11
2015   1   9  12 -23.63  -47.14  0.39E-11
2015   1   9  12 -23.78  -47.09  0.79E-12
2015   1   9  12 -23.73  -47.09  0.11E-11
2015   1   9  12 -23.68  -47.09  0.37E-11
2015   1   9  12 -23.63  -47.09  0.31E-11
2015   1   9  12 -23.58  -47.09  0.13E-11
2015   1   9  12 -23.78  -47.04  0.88E-12
2015   1   9  12 -23.73  -47.04  0.31E-11
2015   1   9  12 -23.68  -47.04  0.11E-10
2015   1   9  12 -23.63  -47.04  0.47E-11
2015   1   9  12 -23.58  -47.04  0.88E-12
2015   1   9  12 -23.78  -46.99  0.21E-11
2015   1   9  12 -23.73  -46.99  0.35E-11
2015   1   9  12 -23.68  -46.99  0.74E-11
2015   1   9  12 -23.63  -46.99  0.21E-11
2015   1   9  12 -23.78  -46.94  0.26E-11
2015   1   9  12 -23.73  -46.94  0.43E-11
2015   1   9  12 -23.68  -46.94  0.50E-11
2015   1   9  12 -23.63  -46.94  0.88E-12
2015   1   9  12 -23.93  -46.89  0.17E-11
2015   1   9  12 -23.78  -46.89  0.47E-11
2015   1   9  12 -23.73  -46.89  0.80E-11
2015   1   9  12 -23.68  -46.89  0.95E-11
2015   1   9  12 -23.63  -46.89  0.88E-12
2015   1   9  12 -23.83  -46.84  0.35E-11
2015   1   9  12 -23.78  -46.84  0.70E-11
2015   1   9  12 -23.73  -46.84  0.45E-11
2015   1   9  12 -23.68  -46.84  0.98E-11
2015   1   9  12 -23.83  -46.79  0.18E-11
2015   1   9  12 -23.78  -46.79  0.40E-11
2015   1   9  12 -23.73  -46.79  0.85E-11
2015   1   9  12 -23.68  -46.79  0.18E-11
2015   1   9  12 -23.88  -46.74  0.18E-11
2015   1   9  12 -23.78  -46.74  0.93E-11
2015   1   9  12 -23.73  -46.74  0.13E-10
2015   1   9  12 -23.68  -46.74  0.89E-12
2015   1   9  12 -23.83  -46.69  0.42E-11
2015   1   9  12 -23.78  -46.69  0.14E-10
2015   1   9  12 -23.73  -46.69  0.77E-11
2015   1   9  12 -23.93  -46.64  0.18E-11
2015   1   9  12 -23.88  -46.64  0.18E-11
2015   1   9  12 -23.83  -46.64  0.64E-11
2015   1   9  12 -23.78  -46.64  0.20E-10
2015   1   9  12 -23.73  -46.64  0.66E-11
2015   1   9  12 -23.88  -46.59  0.18E-11
2015   1   9  12 -23.83  -46.59  0.62E-11
2015   1   9  12 -23.78  -46.59  0.18E-10
2015   1   9  12 -23.83  -46.54  0.78E-11
2015   1   9  12 -23.78  -46.54  0.28E-10
2015   1   9  12 -23.88  -46.49  0.18E-11
2015   1   9  12 -23.83  -46.49  0.17E-10
2015   1   9  12 -23.78  -46.49  0.13E-10
2015   1   9  12 -23.88  -46.44  0.18E-11
2015   1   9  12 -23.83  -46.44  0.62E-10
2015   1   9  12 -23.78  -46.44  0.91E-12
2015   1   9  12 -23.83  -46.39  0.82E-10
2015   1  10   0 -23.53  -47.99  0.30E-11
2015   1  10   0 -23.38  -47.94  0.16E-11
2015   1  10   0 -23.58  -47.89  0.30E-11
2015   1  10   0 -23.53  -47.79  0.31E-11
2015   1  10   0 -23.63  -47.74  0.16E-11
2015   1  10   0 -23.53  -47.74  0.16E-11
2015   1  10   0 -23.43  -47.74  0.15E-11
2015   1  10   0 -23.73  -47.69  0.17E-11
2015   1  10   0 -23.68  -47.69  0.17E-11
2015   1  10   0 -23.48  -47.69  0.21E-11
2015   1  10   0 -23.28  -47.69  0.23E-11
