YEAR  MO  DA  HR    LAT     LON Rn2200005
2011  11   6  12 -23.98  -47.59  0.15E-11
2011  11   6  12 -23.88  -47.59  0.15E-11
2011  11   6  12 -24.08  -47.49  0.17E-11
2011  11   6  12 -24.03  -47.49  0.15E-11
2011  11   6  12 -23.93  -47.49  0.15E-11
2011  11   6  12 -24.08  -47.44  0.17E-11
2011  11   6  12 -24.03  -47.44  0.11E-11
2011  11   6  12 -23.93  -47.44  0.11E-11
2011  11   6  12 -23.88  -47.44  0.38E-11
2011  11   6  12 -23.98  -47.39  0.11E-11
2011  11   6  12 -23.93  -47.39  0.17E-11
2011  11   6  12 -23.88  -47.39  0.11E-11
2011  11   6  12 -24.08  -47.34  0.17E-11
2011  11   6  12 -24.03  -47.34  0.34E-11
2011  11   6  12 -23.98  -47.34  0.25E-11
2011  11   6  12 -23.93  -47.34  0.23E-11
2011  11   6  12 -23.88  -47.34  0.34E-11
2011  11   6  12 -23.78  -47.34  0.12E-11
2011  11   6  12 -24.03  -47.29  0.34E-11
2011  11   6  12 -23.98  -47.29  0.33E-11
2011  11   6  12 -23.93  -47.29  0.22E-11
2011  11   6  12 -23.88  -47.29  0.34E-11
2011  11   6  12 -24.23  -47.24  0.34E-11
2011  11   6  12 -24.08  -47.24  0.12E-11
2011  11   6  12 -24.03  -47.24  0.17E-11
2011  11   6  12 -23.88  -47.24  0.22E-11
2011  11   6  12 -24.03  -47.19  0.13E-11
2011  11   6  12 -23.98  -47.19  0.57E-11
2011  11   6  12 -23.93  -47.19  0.27E-11
2011  11   6  12 -23.88  -47.19  0.24E-11
2011  11   6  12 -23.83  -47.19  0.22E-11
2011  11   6  12 -24.23  -47.14  0.17E-11
2011  11   6  12 -24.18  -47.14  0.17E-11
2011  11   6  12 -24.08  -47.14  0.48E-11
2011  11   6  12 -24.03  -47.14  0.13E-11
2011  11   6  12 -23.98  -47.14  0.13E-11
2011  11   6  12 -23.88  -47.14  0.19E-11
2011  11   6  12 -23.83  -47.14  0.19E-11
2011  11   6  12 -24.08  -47.09  0.17E-11
2011  11   6  12 -24.03  -47.09  0.61E-11
2011  11   6  12 -23.98  -47.09  0.13E-11
2011  11   6  12 -23.88  -47.09  0.11E-11
2011  11   6  12 -23.83  -47.09  0.32E-11
2011  11   6  12 -24.08  -47.04  0.35E-11
2011  11   6  12 -24.03  -47.04  0.30E-11
2011  11   6  12 -23.98  -47.04  0.30E-11
2011  11   6  12 -23.93  -47.04  0.39E-11
2011  11   6  12 -23.88  -47.04  0.35E-11
2011  11   6  12 -23.83  -47.04  0.12E-11
2011  11   6  12 -23.73  -47.04  0.94E-12
2011  11   6  12 -24.08  -46.99  0.17E-11
2011  11   6  12 -24.03  -46.99  0.13E-11
2011  11   6  12 -23.93  -46.99  0.32E-11
2011  11   6  12 -23.88  -46.99  0.22E-11
2011  11   6  12 -23.83  -46.99  0.35E-11
2011  11   6  12 -23.78  -46.99  0.12E-11
2011  11   6  12 -24.18  -46.94  0.17E-11
2011  11   6  12 -24.03  -46.94  0.13E-11
2011  11   6  12 -23.98  -46.94  0.24E-11
2011  11   6  12 -23.93  -46.94  0.11E-11
2011  11   6  12 -23.88  -46.94  0.92E-11
2011  11   6  12 -23.83  -46.94  0.24E-11
2011  11   6  12 -23.78  -46.94  0.24E-11
2011  11   6  12 -23.73  -46.94  0.12E-11
2011  11   6  12 -24.13  -46.89  0.18E-11
2011  11   6  12 -24.03  -46.89  0.13E-11
2011  11   6  12 -23.98  -46.89  0.31E-11
2011  11   6  12 -23.93  -46.89  0.48E-11
2011  11   6  12 -23.88  -46.89  0.41E-11
2011  11   6  12 -23.83  -46.89  0.27E-11
2011  11   6  12 -23.78  -46.89  0.59E-11
2011  11   6  12 -24.13  -46.84  0.18E-11
2011  11   6  12 -24.08  -46.84  0.18E-11
2011  11   6  12 -24.03  -46.84  0.18E-11
2011  11   6  12 -23.98  -46.84  0.18E-11
2011  11   6  12 -23.93  -46.84  0.11E-10
2011  11   6  12 -23.88  -46.84  0.27E-11
2011  11   6  12 -23.83  -46.84  0.27E-11
2011  11   6  12 -23.78  -46.84  0.85E-11
2011  11   6  12 -24.03  -46.79  0.18E-11
2011  11   6  12 -23.98  -46.79  0.11E-11
2011  11   6  12 -23.93  -46.79  0.43E-11
2011  11   6  12 -23.88  -46.79  0.86E-11
2011  11   6  12 -23.83  -46.79  0.89E-11
2011  11   6  12 -23.78  -46.79  0.64E-11
2011  11   6  12 -23.73  -46.79  0.12E-11
2011  11   6  12 -23.68  -46.79  0.12E-11
2011  11   6  12 -23.98  -46.74  0.50E-11
2011  11   6  12 -23.93  -46.74  0.24E-11
2011  11   6  12 -23.88  -46.74  0.35E-11
2011  11   6  12 -23.83  -46.74  0.17E-10
2011  11   6  12 -23.78  -46.74  0.80E-11
2011  11   6  12 -23.73  -46.74  0.12E-11
2011  11   6  12 -23.98  -46.69  0.18E-11
2011  11   6  12 -23.93  -46.69  0.64E-11
2011  11   6  12 -23.88  -46.69  0.51E-11
2011  11   6  12 -23.83  -46.69  0.12E-10
2011  11   6  12 -23.78  -46.69  0.13E-10
2011  11   6  12 -23.73  -46.69  0.48E-11
2011  11   6  12 -23.93  -46.64  0.52E-11
2011  11   6  12 -23.88  -46.64  0.13E-10
2011  11   6  12 -23.83  -46.64  0.20E-10
2011  11   6  12 -23.78  -46.64  0.16E-10
2011  11   6  12 -23.73  -46.64  0.12E-11
2011  11   6  12 -23.93  -46.59  0.25E-11
2011  11   6  12 -23.88  -46.59  0.14E-10
2011  11   6  12 -23.83  -46.59  0.29E-10
2011  11   6  12 -23.78  -46.59  0.19E-10
2011  11   6  12 -23.88  -46.54  0.14E-10
2011  11   6  12 -23.83  -46.54  0.34E-10
2011  11   6  12 -23.78  -46.54  0.25E-10
2011  11   6  12 -23.93  -46.49  0.18E-11
2011  11   6  12 -23.88  -46.49  0.10E-10
2011  11   6  12 -23.83  -46.49  0.65E-10
2011  11   6  12 -23.78  -46.49  0.31E-10
2011  11   6  12 -23.88  -46.44  0.11E-11
2011  11   6  12 -23.83  -46.44  0.19E-09
2011  11   6  12 -23.78  -46.44  0.85E-11
2011  11   6  12 -23.83  -46.39  0.98E-10
2011  11   7   0 -23.98  -47.59  0.15E-11
2011  11   7   0 -24.18  -47.54  0.15E-11
2011  11   7   0 -23.98  -47.54  0.17E-11
2011  11   7   0 -23.93  -47.54  0.17E-11
2011  11   7   0 -24.18  -47.49  0.40E-11
2011  11   7   0 -23.98  -47.49  0.25E-11
2011  11   7   0 -24.23  -47.44  0.22E-11
2011  11   7   0 -24.13  -47.44  0.17E-11
2011  11   7   0 -23.93  -47.44  0.11E-11
2011  11   7   0 -24.23  -47.39  0.34E-11
2011  11   7   0 -24.18  -47.39  0.57E-11
2011  11   7   0 -24.08  -47.39  0.42E-11
2011  11   7   0 -23.83  -47.39  0.14E-11
2011  11   7   0 -24.28  -47.34  0.11E-11
2011  11   7   0 -24.23  -47.34  0.17E-11
2011  11   7   0 -24.18  -47.34  0.67E-11
2011  11   7   0 -24.13  -47.34  0.12E-11
2011  11   7   0 -24.08  -47.34  0.17E-11
2011  11   7   0 -24.03  -47.34  0.17E-11
2011  11   7   0 -23.68  -47.34  0.11E-11
2011  11   7   0 -24.23  -47.29  0.42E-11
2011  11   7   0 -24.18  -47.29  0.44E-11
2011  11   7   0 -24.13  -47.29  0.11E-11
2011  11   7   0 -23.98  -47.29  0.12E-11
2011  11   7   0 -23.83  -47.29  0.27E-11
2011  11   7   0 -23.73  -47.29  0.12E-11
2011  11   7   0 -23.38  -47.29  0.14E-11
2011  11   7   0 -24.28  -47.24  0.16E-11
2011  11   7   0 -24.23  -47.24  0.29E-11
2011  11   7   0 -24.18  -47.24  0.25E-11
2011  11   7   0 -24.08  -47.24  0.17E-11
2011  11   7   0 -23.83  -47.24  0.11E-11
2011  11   7   0 -24.28  -47.19  0.11E-11
2011  11   7   0 -24.23  -47.19  0.34E-11
2011  11   7   0 -24.18  -47.19  0.45E-11
2011  11   7   0 -24.13  -47.19  0.34E-11
2011  11   7   0 -24.08  -47.19  0.34E-11
2011  11   7   0 -24.03  -47.19  0.12E-11
2011  11   7   0 -23.98  -47.19  0.16E-11
2011  11   7   0 -23.88  -47.19  0.16E-11
2011  11   7   0 -24.33  -47.14  0.25E-11
2011  11   7   0 -24.28  -47.14  0.17E-11
2011  11   7   0 -24.23  -47.14  0.37E-11
2011  11   7   0 -24.18  -47.14  0.28E-11
2011  11   7   0 -24.13  -47.14  0.17E-11
2011  11   7   0 -24.08  -47.14  0.25E-11
2011  11   7   0 -24.03  -47.14  0.61E-11
2011  11   7   0 -23.98  -47.14  0.12E-11
2011  11   7   0 -23.88  -47.14  0.28E-11
2011  11   7   0 -23.78  -47.14  0.16E-11
2011  11   7   0 -23.73  -47.14  0.15E-11
2011  11   7   0 -24.23  -47.09  0.40E-11
2011  11   7   0 -24.18  -47.09  0.28E-11
2011  11   7   0 -24.13  -47.09  0.12E-11
2011  11   7   0 -24.03  -47.09  0.18E-11
2011  11   7   0 -23.83  -47.09  0.16E-11
2011  11   7   0 -24.23  -47.04  0.17E-11
2011  11   7   0 -24.18  -47.04  0.11E-11
2011  11   7   0 -24.13  -47.04  0.50E-11
2011  11   7   0 -23.88  -47.04  0.16E-11
2011  11   7   0 -23.63  -47.04  0.15E-11
