YEAR  MO  DA  HR    LAT     LON Rn2200005
2021   8   1  12 -23.18  -48.14  0.74E-12
2021   8   1  12 -23.23  -48.09  0.15E-11
2021   8   1  12 -23.28  -48.04  0.23E-11
2021   8   1  12 -23.23  -48.04  0.22E-11
2021   8   1  12 -23.33  -47.99  0.23E-11
2021   8   1  12 -23.28  -47.99  0.23E-11
2021   8   1  12 -23.23  -47.99  0.47E-11
2021   8   1  12 -23.33  -47.94  0.24E-11
2021   8   1  12 -23.28  -47.94  0.32E-11
2021   8   1  12 -23.23  -47.94  0.61E-11
2021   8   1  12 -23.33  -47.89  0.37E-11
2021   8   1  12 -23.28  -47.89  0.80E-11
2021   8   1  12 -23.23  -47.89  0.38E-11
2021   8   1  12 -23.18  -47.89  0.15E-11
2021   8   1  12 -23.38  -47.84  0.22E-11
2021   8   1  12 -23.33  -47.84  0.41E-11
2021   8   1  12 -23.28  -47.84  0.75E-11
2021   8   1  12 -23.23  -47.84  0.15E-11
2021   8   1  12 -23.38  -47.79  0.52E-11
2021   8   1  12 -23.33  -47.79  0.70E-11
2021   8   1  12 -23.28  -47.79  0.78E-11
2021   8   1  12 -23.43  -47.74  0.40E-11
2021   8   1  12 -23.38  -47.74  0.12E-10
2021   8   1  12 -23.33  -47.74  0.12E-10
2021   8   1  12 -23.28  -47.74  0.58E-11
2021   8   1  12 -23.43  -47.69  0.27E-11
2021   8   1  12 -23.38  -47.69  0.16E-10
2021   8   1  12 -23.33  -47.69  0.11E-10
2021   8   1  12 -23.28  -47.69  0.76E-12
2021   8   1  12 -23.48  -47.64  0.62E-11
2021   8   1  12 -23.43  -47.64  0.11E-10
2021   8   1  12 -23.38  -47.64  0.11E-10
2021   8   1  12 -23.33  -47.64  0.80E-11
2021   8   1  12 -23.28  -47.64  0.91E-12
2021   8   1  12 -23.53  -47.59  0.14E-11
2021   8   1  12 -23.48  -47.59  0.79E-11
2021   8   1  12 -23.43  -47.59  0.14E-10
2021   8   1  12 -23.38  -47.59  0.90E-11
2021   8   1  12 -23.33  -47.59  0.27E-11
2021   8   1  12 -23.58  -47.54  0.85E-12
2021   8   1  12 -23.53  -47.54  0.14E-11
2021   8   1  12 -23.48  -47.54  0.98E-11
2021   8   1  12 -23.43  -47.54  0.18E-10
2021   8   1  12 -23.38  -47.54  0.68E-11
2021   8   1  12 -23.33  -47.54  0.14E-11
2021   8   1  12 -23.58  -47.49  0.85E-12
2021   8   1  12 -23.53  -47.49  0.54E-11
2021   8   1  12 -23.48  -47.49  0.16E-10
2021   8   1  12 -23.43  -47.49  0.13E-10
