YEAR  MO  DA  HR    LAT     LON Rn2200005
2011   3   3  12 -23.78  -49.14  0.52E-12
2011   3   3  12 -24.03  -49.09  0.45E-12
2011   3   3  12 -23.53  -48.99  0.52E-12
2011   3   3  12 -23.58  -48.94  0.52E-12
2011   3   3  12 -23.73  -48.79  0.44E-12
2011   3   3  12 -23.43  -48.79  0.45E-12
2011   3   3  12 -23.63  -48.69  0.44E-12
2011   3   3  12 -22.98  -48.64  0.45E-12
2011   3   3  12 -22.93  -48.64  0.45E-12
2011   3   3  12 -22.88  -48.64  0.89E-12
2011   3   3  12 -23.43  -48.59  0.76E-12
2011   3   3  12 -23.38  -48.59  0.43E-12
2011   3   3  12 -23.28  -48.59  0.38E-12
2011   3   3  12 -23.18  -48.59  0.52E-12
2011   3   3  12 -23.08  -48.59  0.45E-12
2011   3   3  12 -23.03  -48.59  0.51E-12
2011   3   3  12 -22.98  -48.59  0.45E-12
2011   3   3  12 -23.33  -48.54  0.38E-12
2011   3   3  12 -23.03  -48.54  0.52E-12
2011   3   3  12 -22.93  -48.54  0.45E-12
2011   3   3  12 -23.33  -48.49  0.38E-12
2011   3   3  12 -23.18  -48.49  0.52E-12
2011   3   3  12 -23.13  -48.49  0.45E-12
2011   3   3  12 -23.08  -48.49  0.97E-12
2011   3   3  12 -23.03  -48.49  0.52E-12
2011   3   3  12 -22.88  -48.49  0.51E-12
2011   3   3  12 -22.83  -48.49  0.90E-12
2011   3   3  12 -23.48  -48.44  0.44E-12
2011   3   3  12 -23.23  -48.44  0.52E-12
2011   3   3  12 -23.18  -48.44  0.52E-12
2011   3   3  12 -23.13  -48.44  0.13E-11
2011   3   3  12 -23.08  -48.44  0.10E-11
2011   3   3  12 -23.03  -48.44  0.14E-11
2011   3   3  12 -22.98  -48.44  0.96E-12
2011   3   3  12 -22.93  -48.44  0.45E-12
2011   3   3  12 -23.78  -48.39  0.42E-12
2011   3   3  12 -23.18  -48.39  0.38E-12
2011   3   3  12 -23.13  -48.39  0.14E-11
2011   3   3  12 -23.08  -48.39  0.52E-12
2011   3   3  12 -22.98  -48.39  0.90E-12
2011   3   3  12 -23.53  -48.34  0.87E-12
2011   3   3  12 -23.48  -48.34  0.44E-12
2011   3   3  12 -23.33  -48.34  0.52E-12
2011   3   3  12 -23.18  -48.34  0.76E-12
2011   3   3  12 -23.03  -48.34  0.52E-12
2011   3   3  12 -22.98  -48.34  0.89E-12
2011   3   3  12 -22.93  -48.34  0.45E-12
2011   3   3  12 -23.18  -48.29  0.14E-11
2011   3   3  12 -23.13  -48.29  0.13E-11
2011   3   3  12 -23.08  -48.29  0.14E-11
2011   3   3  12 -23.03  -48.29  0.38E-12
2011   3   3  12 -22.88  -48.29  0.45E-12
2011   3   3  12 -23.38  -48.24  0.44E-12
2011   3   3  12 -23.33  -48.24  0.92E-12
2011   3   3  12 -23.13  -48.24  0.19E-11
2011   3   3  12 -23.08  -48.24  0.90E-12
2011   3   3  12 -23.03  -48.24  0.23E-11
2011   3   3  12 -23.33  -48.19  0.92E-12
2011   3   3  12 -23.28  -48.19  0.38E-12
2011   3   3  12 -23.23  -48.19  0.44E-12
2011   3   3  12 -23.18  -48.19  0.12E-11
2011   3   3  12 -23.13  -48.19  0.19E-11
2011   3   3  12 -23.08  -48.19  0.12E-11
2011   3   3  12 -23.03  -48.19  0.12E-11
2011   3   3  12 -23.83  -48.14  0.43E-12
2011   3   3  12 -23.53  -48.14  0.50E-12
2011   3   3  12 -23.33  -48.14  0.50E-12
2011   3   3  12 -23.28  -48.14  0.44E-12
2011   3   3  12 -23.23  -48.14  0.88E-12
2011   3   3  12 -23.18  -48.14  0.14E-11
2011   3   3  12 -23.13  -48.14  0.19E-11
2011   3   3  12 -23.08  -48.14  0.13E-11
2011   3   3  12 -23.03  -48.14  0.97E-12
2011   3   3  12 -22.98  -48.14  0.50E-12
2011   3   3  12 -22.93  -48.14  0.38E-12
2011   3   3  12 -22.88  -48.14  0.37E-12
2011   3   3  12 -23.43  -48.09  0.38E-12
2011   3   3  12 -23.33  -48.09  0.38E-12
2011   3   3  12 -23.23  -48.09  0.22E-11
2011   3   3  12 -23.18  -48.09  0.17E-11
2011   3   3  12 -23.13  -48.09  0.17E-11
2011   3   3  12 -23.08  -48.09  0.19E-11
2011   3   3  12 -23.03  -48.09  0.11E-11
2011   3   3  12 -22.98  -48.09  0.38E-12
2011   3   3  12 -22.93  -48.09  0.38E-12
2011   3   3  12 -23.33  -48.04  0.84E-12
2011   3   3  12 -23.28  -48.04  0.80E-12
2011   3   3  12 -23.23  -48.04  0.13E-11
2011   3   3  12 -23.18  -48.04  0.16E-11
2011   3   3  12 -23.13  -48.04  0.18E-11
2011   3   3  12 -23.08  -48.04  0.16E-11
2011   3   3  12 -23.03  -48.04  0.42E-12
2011   3   3  12 -22.98  -48.04  0.76E-12
2011   3   3  12 -22.93  -48.04  0.75E-12
2011   3   3  12 -23.43  -47.99  0.13E-11
2011   3   3  12 -23.33  -47.99  0.13E-11
2011   3   3  12 -23.28  -47.99  0.38E-12
2011   3   3  12 -23.23  -47.99  0.92E-12
2011   3   3  12 -23.18  -47.99  0.24E-11
2011   3   3  12 -23.13  -47.99  0.21E-11
2011   3   3  12 -23.08  -47.99  0.25E-11
2011   3   3  12 -23.03  -47.99  0.76E-12
2011   3   3  12 -22.98  -47.99  0.76E-12
2011   3   3  12 -23.43  -47.94  0.42E-12
2011   3   3  12 -23.38  -47.94  0.13E-11
2011   3   3  12 -23.33  -47.94  0.17E-11
2011   3   3  12 -23.23  -47.94  0.12E-11
2011   3   3  12 -23.18  -47.94  0.18E-11
2011   3   3  12 -23.13  -47.94  0.28E-11
2011   3   3  12 -23.08  -47.94  0.76E-12
2011   3   3  12 -22.98  -47.94  0.43E-12
2011   3   3  12 -23.68  -47.89  0.43E-12
2011   3   3  12 -23.58  -47.89  0.10E-11
2011   3   3  12 -23.48  -47.89  0.84E-12
2011   3   3  12 -23.43  -47.89  0.17E-11
2011   3   3  12 -23.38  -47.89  0.13E-11
2011   3   3  12 -23.33  -47.89  0.84E-12
2011   3   3  12 -23.28  -47.89  0.42E-12
2011   3   3  12 -23.23  -47.89  0.22E-11
2011   3   3  12 -23.18  -47.89  0.47E-11
2011   3   3  12 -23.13  -47.89  0.42E-11
2011   3   3  12 -23.08  -47.89  0.38E-12
2011   3   3  12 -23.03  -47.89  0.20E-11
2011   3   3  12 -23.48  -47.84  0.42E-12
2011   3   3  12 -23.33  -47.84  0.13E-11
2011   3   3  12 -23.28  -47.84  0.17E-11
2011   3   3  12 -23.23  -47.84  0.27E-11
2011   3   3  12 -23.18  -47.84  0.30E-11
