YEAR  MO  DA  HR    LAT     LON Rn2200005
2016   4   4  12 -23.53  -47.69  0.90E-12
2016   4   4  12 -23.43  -47.69  0.19E-11
2016   4   4  12 -23.53  -47.64  0.10E-11
2016   4   4  12 -23.48  -47.64  0.10E-11
2016   4   4  12 -23.43  -47.64  0.10E-11
2016   4   4  12 -23.53  -47.59  0.21E-11
2016   4   4  12 -23.48  -47.59  0.31E-11
2016   4   4  12 -23.43  -47.59  0.19E-11
2016   4   4  12 -23.48  -47.54  0.37E-11
2016   4   4  12 -23.58  -47.49  0.10E-11
2016   4   4  12 -23.53  -47.49  0.91E-12
2016   4   4  12 -23.48  -47.49  0.67E-11
2016   4   4  12 -23.43  -47.49  0.10E-11
2016   4   4  12 -23.58  -47.44  0.91E-12
2016   4   4  12 -23.53  -47.44  0.66E-11
2016   4   4  12 -23.48  -47.44  0.21E-11
2016   4   4  12 -23.43  -47.44  0.21E-11
2016   4   4  12 -23.58  -47.39  0.76E-12
2016   4   4  12 -23.53  -47.39  0.52E-11
2016   4   4  12 -23.48  -47.39  0.21E-11
2016   4   4  12 -23.58  -47.34  0.60E-11
2016   4   4  12 -23.53  -47.34  0.82E-11
2016   4   4  12 -23.48  -47.34  0.31E-11
2016   4   4  12 -23.58  -47.29  0.95E-11
2016   4   4  12 -23.53  -47.29  0.84E-11
2016   4   4  12 -23.63  -47.24  0.17E-11
2016   4   4  12 -23.58  -47.24  0.46E-11
2016   4   4  12 -23.53  -47.24  0.42E-11
2016   4   4  12 -23.48  -47.24  0.10E-11
2016   4   4  12 -23.63  -47.19  0.26E-11
2016   4   4  12 -23.58  -47.19  0.37E-11
2016   4   4  12 -23.53  -47.19  0.31E-11
2016   4   4  12 -23.63  -47.14  0.42E-11
2016   4   4  12 -23.58  -47.14  0.67E-11
2016   4   4  12 -23.53  -47.14  0.20E-11
2016   4   4  12 -23.68  -47.09  0.33E-11
2016   4   4  12 -23.63  -47.09  0.46E-11
2016   4   4  12 -23.58  -47.09  0.40E-11
2016   4   4  12 -23.53  -47.09  0.32E-11
2016   4   4  12 -23.68  -47.04  0.62E-11
2016   4   4  12 -23.63  -47.04  0.64E-11
2016   4   4  12 -23.58  -47.04  0.11E-11
2016   4   4  12 -23.73  -46.99  0.89E-12
2016   4   4  12 -23.68  -46.99  0.71E-11
2016   4   4  12 -23.63  -46.99  0.46E-11
2016   4   4  12 -23.58  -46.99  0.11E-11
2016   4   4  12 -23.53  -46.99  0.32E-11
2016   4   4  12 -23.73  -46.94  0.36E-11
2016   4   4  12 -23.68  -46.94  0.45E-11
2016   4   4  12 -23.63  -46.94  0.10E-10
